id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
P89J5NVBE0,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,20,4,5,7
Q5JGQ4ED55,103,mutation,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,3,16,3,1,4
JEIWV2W1XL,103,crossover,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,3,26,2,5,5
S428MM3LTE,103,mutation,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,17,4,4,6
YH8JB9Q8X3,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,0,4,27,3,5,6
ZFMMEF2OIL,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,9,2,4,2
829CUVJJKN,103,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,3,14,4,5,6
X22E03ED87,103,crossover,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,3,8,3,3,6
VCXOM9HH7L,103,crossover,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,3,20,2,5,4
3ZT7TA9VBL,103,mutation,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,23,4,5,2
YF7EIEPQ91,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,1,3,23,3,6,5
NI5QGX55P8,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,8,2,4,2
O85UWS0AK8,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,28,4,5,8
YS3HJWHA9B,103,crossover,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,3,17,3,3,5
TCC8PIOHDP,103,crossover,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,4,25,2,5,4
ZR149JGIVK,103,crossover,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,19,4,5,5
61DYPNNM47,103,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,1,4,27,3,6,5
449J173738,103,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,4,27,2,4,4
SWWKCSG0IQ,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,22,4,5,4
XH442JQOX9,103,crossover,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,3,19,3,4,6
3ZEM9T8V83,103,crossover,0.18350341907227397,1,0.0,2,1,2,0.1339745962155613,1,0.0,2,0,3,24,2,5,4
TR4V65231R,103,mutation,0.057190958417936644,1,0.0,4,3,4,0.07804555427071125,1,0.0,4,1,4,17,4,5,5
6TMEULMDQG,103,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,2,3,0.07804555427071125,1,0.0,3,1,4,21,3,6,5
PEHKRT1FHW,103,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,2,0.5641101056459326,0.2857142857142857,0.32352941176470584,2,0,3,22,2,4,2
4V02KKJS55,103,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,3,4,0.05131670194948623,1,0.1428571428571429,4,0,4,21,4,5,4
S5E2KQTVAG,103,crossover,0.1229419806929708,1,0.4285714285714286,3,2,3,0.46614608739843444,0.4285714285714286,0.26797385620915026,3,0,3,26,3,3,2
