id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
111HONPCSZ,105,mutation,0.5749630258302723,0.046357409713574105,0.0006587615283267789,215,13,215,0.5081126316628433,0.05125375090539096,0.045045045045045085,215,0,13,9,215,5,2
RLLYVL1YO4,105,crossover,0.37366038978428706,0.09601494396014942,0.06098136352913425,206,14,206,0.39932091694869154,0.07183199392956921,0.01616291282530047,206,1,14,10,206,3,4
0YCLUEJ4KN,105,crossover,0.6309160840871777,0.027054794520547945,0.006802721088435382,135,12,135,0.5523234224784852,0.06091987721174076,0.22996515679442503,135,1,12,24,200,5,4
1TJS0MKG6H,105,crossover,0.6258324126639514,0.018057285180572855,0.2272727272727273,44,8,44,0.5877687050661051,0.02839478494809092,0.0787878787878788,44,0,8,24,44,5,3
8DEUR7CXY7,105,crossover,0.49363360014854196,0.0462640099626401,0.20634920634920634,65,7,65,0.45430863807006727,0.024182561307901904,0.08949121744397337,65,0,7,19,65,3,3
5421EL7PYE,105,crossover,0.32716033224098306,0.11631382316313824,0.07585151167240722,86,9,86,0.3689985192163936,0.07825164694926359,0.005952380952380987,86,1,9,15,86,2,3
DF7JGNS0RN,105,crossover,0.3984611971671732,0.16186176836861765,0.01056147319010653,201,13,201,0.40390106226462896,0.08484375538923186,0.019122556032427296,201,1,13,11,201,2,4
5970PCPD93,105,mutation,0.5222310965229162,0.07817559153175592,0.13043478260869568,44,8,44,0.4462701225281297,0.06980133135584451,0.01010101010101011,44,1,8,20,44,3,4
TL0Z1AAC9A,105,mutation,0.7268690066451209,0.0010585305105853052,0.412280701754386,50,7,50,0.7389886008621622,0.01441727313489463,0.04395604395604391,50,0,7,25,63,7,5
NLB80OO2WP,105,crossover,0.8065987959409777,0.007907845579078455,0.13461538461538464,58,7,58,0.7947236129517777,0.015120028972510604,0.1842105263157895,58,1,7,25,100,8,5
5W2BL1MJQL,105,crossover,0.580945143923957,0.011052303860523041,0.1760104302477184,189,13,189,0.5087660134456049,0.04747266581588659,0.04822081809112072,189,1,13,14,239,6,4
XHPU4T0RUL,105,crossover,0.6961204026072852,0.00012453300124532982,0.2272727272727273,145,11,145,0.6333331143492225,0.017758596902700655,0.07190635451505012,145,0,11,16,159,8,4
VD3IK25YUT,105,crossover,0.7283927618724444,0.013542963885429637,0.041666666666666685,60,7,60,0.6257686009310015,0.03454713206636084,0.27446808510638293,60,1,7,25,86,6,4
ED86MKRMKZ,105,crossover,0.5471589457598396,0.013107098381070992,0.06880856760374834,387,17,387,0.49681576848888664,0.026118373400475958,0.030938000739553773,387,0,17,2,387,5,1
2HUDBCRZR2,105,mutation,0.6171745803504409,0.03156911581569116,0.06060606060606061,135,12,135,0.5079657403331065,0.04272583037284862,0.03637611530542212,135,1,12,17,135,5,4
F3IRFFM3NA,105,mutation,0.4346962098291106,0.06422789539227895,0.03827450980392155,282,15,282,0.44434007179140644,0.040009657503535356,0.013625038928682609,282,1,15,7,282,3,2
OOKR31J2S3,105,crossover,0.3525634374620982,0.08125778331257785,0.09100998890122086,210,14,210,0.39389603662338757,0.06822767564584556,0.03417874396135262,210,1,14,9,210,3,3
85MEFUCZ5J,105,mutation,0.7410554248360319,0.004389788293897884,0.08923076923076922,186,15,186,0.7041248784671352,0.01978063670541165,0.11794871794871797,186,0,15,20,186,9,4
KGOH2CECW4,105,crossover,0.37821867038489854,0.13798256537982564,0.02972972972972976,227,13,227,0.40848047378353614,0.07535008450315592,0.020000000000000018,227,1,13,8,227,2,3
JUAAPFXZNS,105,crossover,0.6671165794848442,0.011270236612702364,0.18390804597701155,34,9,34,0.6200831009033645,0.022505432345738628,0.038095238095238126,34,0,9,27,34,6,4
3N1NB6RKUW,105,crossover,0.5378697550644167,0.07811332503113326,0.026284348864994034,155,13,155,0.4513932021780286,0.06127772220880902,0.01735559088500266,155,1,13,19,166,4,4
GXPR91CGD9,105,crossover,0.33798398792097606,0.18094645080946453,0.03745079263751461,143,13,143,0.3573774312203606,0.09100041389300864,0.0016025641025640969,143,1,13,12,143,2,3
ZEVLZ7A826,105,crossover,0.7395903801880324,0.0023972602739726,0.25,108,10,108,0.7114709296699984,0.025493222501983236,0.15714285714285714,108,1,10,26,142,8,5
3GWNVXRTQB,105,mutation,0.6327596657535267,0.0009962640099626385,0.40641711229946526,73,11,73,0.6785783641107053,0.019340875383713308,0.047619047619047616,73,0,11,21,73,7,4
UXYH5CTHFI,105,mutation,0.37027362931995533,0.1164694894146949,0.08212669683257923,59,7,59,0.37691641576828927,0.05258165764149966,0.0563348416289593,59,0,7,20,59,2,3
5TVI8JK5QJ,105,crossover,0.4089666689408208,0.03679950186799502,0.09894077997111222,257,14,257,0.4431083497408942,0.018211292380919536,0.07061826432217808,257,0,14,9,257,3,2
O9HLKYINQB,105,mutation,0.526229232950294,0.01201743462017435,0.12195121951219512,348,17,348,0.5000548707127216,0.04026834063394612,0.04598490048043924,348,0,17,2,348,6,1
R93ZZS07C2,105,crossover,0.588334993292114,0.0013387297633872947,0.38068181818181823,136,14,136,0.6083854981390495,0.03516366019383989,0.025220680958385866,136,0,14,19,136,7,5
A1GDQRXEB2,105,mutation,0.5781688944195864,0.019084682440846823,0.10774410774410775,216,13,216,0.550896813324702,0.04474787017555962,0.0916432584269663,216,0,13,12,216,6,3
EOICH1KT0A,105,crossover,0.6434876463418794,0.01575342465753425,0.08771929824561403,108,10,108,0.55630493070987,0.04553685372331252,0.20410628019323668,108,1,10,23,108,6,4
OKLRIGK9VF,105,mutation,0.3904934486417898,0.1048879202988792,0.06330625895843289,196,12,196,0.4108244094163088,0.0792173973027972,0.010809451985922591,196,1,12,10,196,2,3
RZMIJ4T9AN,105,mutation,0.7053954081616036,0.005603985056039852,0.39855072463768115,31,9,31,0.7289973683087139,0.017142068775221606,0.09259259259259262,31,0,9,24,31,7,3
ZHBA74AV9Q,105,crossover,0.5181315475090911,0.07814445828144458,0.10755148741418763,66,8,66,0.4311447252628102,0.0706808539992412,0.023188405797101463,66,1,8,21,66,3,5
VZPM1508M7,105,crossover,0.8229606031052794,0.004514321295143214,0.1111111111111111,31,6,31,0.8070082852771023,0.0036043182837236574,0.11111111111111105,31,0,6,24,94,8,4
IX2LE8EKJ5,105,crossover,0.5548715806905011,0.06344956413449564,0.045045045045045085,212,14,212,0.49807263925893897,0.06795605835891422,0.024644945697577303,212,0,14,13,247,5,2
A5B8DGSK2F,105,crossover,0.3139700723503064,0.11861768368617681,0.0800627943485086,90,9,90,0.37259719797627844,0.08440399406753357,0.008510638297872353,90,1,9,12,90,2,4
WH0D4V380O,105,mutation,0.36574518313291615,0.15491905354919056,0.041162397973543485,182,13,182,0.36833717189493165,0.09855827268651052,0.02675909361955875,182,1,13,7,182,2,3
KZPTVRDQ5O,105,crossover,0.7171034905069513,0.016967621419676213,0.025000000000000022,45,8,45,0.599211752349512,0.03182233642603387,0.1192307692307692,45,1,9,19,45,6,4
9SDFMVQ5CQ,105,crossover,0.5781688944195864,0.001992528019925277,0.17098039215686273,220,12,220,0.5678748020166068,0.033408926292553376,0.047058823529411764,220,0,12,8,232,6,3
5D4FP8ZZRS,105,crossover,0.6335374435434948,0.019209215442092156,0.2,38,9,38,0.5475658332034256,0.0292743075914876,0.02307692307692305,38,0,9,23,38,5,4
MWF68N4BV2,105,crossover,0.7190971482546025,0.000186799501867993,0.23645320197044334,131,12,131,0.6790783721436254,0.02839478494809092,0.08333333333333337,131,1,12,24,141,8,5
0HWUFM466L,105,crossover,0.459714183121015,0.06207970112079701,0.0923444976076555,126,9,126,0.42904076884465525,0.031830959197047565,0.04225181598062955,126,0,9,13,158,3,3
P3RI8OWYKR,105,crossover,0.36687767228083,0.08356164383561646,0.08540540540540542,215,14,215,0.3998603043579759,0.06778791432414721,0.0395927601809955,215,1,14,9,215,3,4
HUVAVP5TTP,105,mutation,0.33733780327511464,0.17867372353673727,0.03878205128205131,148,13,148,0.35693193891813446,0.08941813541199597,0.002626050420168058,148,1,13,11,148,2,3
Z4C6ZD9KBR,105,crossover,0.4179217347567039,0.06198630136986301,0.05250164581961819,266,14,266,0.4371423027114023,0.04317421446556066,0.04610038610038614,266,1,14,7,266,3,3
CI2YL96VT9,105,crossover,0.3640978182932114,0.11877334993773352,0.07869822485207101,69,7,69,0.38457516162498917,0.06005328872486462,0.05398737808376358,69,0,7,13,69,2,3
DYUFIBHNDR,105,crossover,0.5181315475090911,0.07244707347447074,0.12234042553191488,59,8,59,0.43375730360646014,0.07138360983685718,0.04045561665357422,59,1,8,19,59,3,5
Q3FCGG7HXV,105,crossover,0.5895128641088712,0.02241594022415941,0.175,184,14,184,0.5067541994481777,0.05195650674300693,0.08012820512820512,184,1,14,17,221,6,3
