id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
IT0LSMJE9D,106,crossover,0.28520107722521015,0.006675567423230971,0.1501831501831502,9,6,9,0.3450950516292526,0.05794871794871795,0.1915584415584416,9,0,13,19,9,5,5
LAAQAWWOTZ,106,crossover,0.683772233983162,1,0.0,4,3,4,0.7998004680828334,1,0.5,4,0,11,8,4,6,4
MGT7YYW3E1,106,mutation,0.233854343700451,0.061415220293724954,0.08045977011494254,36,13,36,0.3373444274267303,0.07435897435897437,0.07026143790849676,36,1,13,24,36,4,5
PHHVZVAYYL,106,crossover,0.29899625535950236,0.06898086337338673,0.0,26,11,26,0.35668720566791823,0.056410256410256404,0.225531914893617,26,1,12,28,26,6,5
3ZNWG3OLDD,106,mutation,0.41126017347784827,0.00845571873609257,0.050000000000000044,16,7,16,0.47850267550114944,0.054871794871794874,0.23750000000000004,16,0,13,27,16,6,7
U2OGY5JSTT,106,crossover,0.21770902685339222,0.03382287494437028,0.10772833723653397,64,14,64,0.4107588272149003,0.16461538461538464,0.003766478342749513,64,0,14,16,64,,4
3LV2R7RM86,106,mutation,0.5616080520812454,0.010235870048954161,0.05769230769230771,8,6,8,0.6053957289732779,1,0.4666666666666667,8,0,14,30,8,6,5
G5WKJPH4H2,106,crossover,0.2417124555948449,0.17623497997329773,0.05131860299358526,11,7,11,0.28110146017319626,0.16974358974358972,0.05350649350649361,11,0,14,29,11,5,6
TUZOSY6SJM,106,mutation,0.2548769676534396,0.003560302625723183,0.1333333333333333,33,13,33,0.38263260035655744,0.02564102564102566,0.105580693815988,33,1,13,27,33,5,5
UX5OSMLXF6,106,mutation,0.2873903593130387,0.1023587004895416,0.10964912280701761,10,6,10,0.30931745114533027,0.14,0.07521954944635356,10,0,11,13,10,3,4
XL29O7BJ21,106,crossover,0.4803346429351546,0.0008900756564307957,0.12745098039215685,17,10,17,0.5457003121416366,0.008205128205128205,0.16842105263157903,17,1,12,22,17,6,6
G148J0M7UP,106,crossover,0.19725406156949843,0.0814419225634179,0.1934426229508197,47,12,47,0.334973352217791,0.12307692307692308,0.25396825396825395,47,1,12,24,47,4,5
N1YY8SBRZ8,106,crossover,0.39253772407937404,0.006675567423230971,0.007518796992481258,45,12,45,0.4005530804678288,0.04307692307692307,0.07575757575757569,45,1,12,12,45,7,5
BDMUWDJTWZ,106,crossover,0.299182025534923,0.13974187805963506,0.059740259740259705,14,8,14,0.3136107364401588,0.10974358974358972,0.0881782945736434,14,0,11,13,14,3,4
H7H0BCI18P,106,crossover,0.24420640494025525,0.025367156208277702,0.1607142857142857,14,9,14,0.3197345690753818,0.05794871794871795,0.16795069337442226,14,0,10,19,14,5,4
Q3EQLHBNAH,106,crossover,0.683772233983162,1,0.0,4,3,4,0.7998004680828334,1,0.5,4,0,13,11,4,6,4
5N1ZA8YHTU,106,crossover,0.2592585358799828,0.17712505562972852,0.06094527363184088,4,3,4,0.3136107364401588,0.2,0.08449477351916374,4,0,13,17,4,4,5
TPQGLU5DKZ,106,crossover,0.23453445538025686,0.03382287494437028,0.060109289617486295,63,12,63,0.4108239835343105,0.10102564102564104,0.010526315789473717,63,0,12,15,63,5,5
4ZSGPBZOX5,106,crossover,0.233854343700451,0.061415220293724954,0.08045977011494254,36,13,36,0.3373444274267303,0.07435897435897437,0.07026143790849676,36,1,13,24,36,4,5
Z3VW7MOTF6,106,crossover,0.29899625535950236,0.06898086337338673,0.0,26,11,26,0.35668720566791823,0.056410256410256404,0.225531914893617,26,1,12,30,26,6,5
GTSSLV489Q,106,crossover,0.4958505512581942,0.0008900756564307957,0.02777777777777779,13,6,13,0.4951099080849328,1,0.3846153846153846,13,0,13,25,13,6,7
8EIIWVMWTV,106,mutation,0.20606137411846082,0.06275033377837116,0.1650246305418719,45,12,45,0.3387943779028534,0.10974358974358975,0.24444444444444446,45,1,12,24,45,4,4
BCOZEAJDHH,106,mutation,0.28520107722521015,0.006675567423230971,0.1501831501831502,9,6,9,0.3450950516292526,0.05794871794871795,0.1915584415584416,9,0,13,18,9,5,5
96QFL7SVPO,106,mutation,0.3099479186322238,0.13217623497997327,0.1084967320261438,2,1,2,0.3161884176922125,0.20358974358974352,0.06565656565656564,2,0,12,12,2,3,4
Z6TLD68SYB,106,mutation,0.4803346429351546,0.0008900756564307957,0.12745098039215685,17,10,17,0.5457003121416366,0.008205128205128205,0.16842105263157903,17,1,11,22,17,6,6
YMWUFVHXG3,106,mutation,0.21770902685339222,0.03382287494437028,0.10772833723653397,64,14,64,0.4107588272149003,0.16461538461538464,0.003766478342749513,64,0,14,16,64,5,5
3GPGPTCOQU,106,crossover,0.5616080520812454,0.010235870048954161,0.05769230769230771,8,6,8,0.6053957289732779,1,0.4666666666666667,8,0,14,23,8,6,6
BKS73EHKFC,106,mutation,0.2548769676534396,0.003560302625723183,0.1333333333333333,33,13,33,0.38263260035655744,0.02564102564102566,0.105580693815988,33,1,13,26,33,5,4
2S13MC4ETG,106,crossover,0.2417124555948449,0.17623497997329773,0.05131860299358526,11,7,11,0.28110146017319626,0.16974358974358972,0.05350649350649361,11,0,14,24,11,5,7
VICROZ71XM,106,crossover,0.39253772407937404,0.006675567423230971,0.007518796992481258,45,12,45,0.4005530804678288,0.04307692307692307,0.07575757575757569,45,1,12,13,45,7,5
YN774DQ51B,106,crossover,0.19725406156949843,0.0814419225634179,0.1934426229508197,47,12,47,0.334973352217791,0.12307692307692308,0.25396825396825395,47,1,12,24,47,4,4
C0EVBAGGUL,106,crossover,0.299182025534923,0.13974187805963506,0.059740259740259705,14,8,14,0.3136107364401588,0.10974358974358972,0.0881782945736434,14,0,9,15,14,3,4
27YULITZAT,106,crossover,0.683772233983162,1,0.0,4,3,4,0.7998004680828334,1,0.5,4,0,13,14,4,6,5
266VNCRG07,106,crossover,0.23453445538025686,0.03382287494437028,0.060109289617486295,63,12,63,0.4108239835343105,0.10102564102564104,0.010526315789473717,63,0,12,15,63,5,5
8F16J3XLEV,106,crossover,0.2592585358799828,0.17712505562972852,0.06094527363184088,4,3,4,0.3136107364401588,0.2,0.08449477351916374,4,0,12,14,4,4,4
4HAMSC6YM7,106,crossover,0.2296172488085333,0.03471295060080107,0.10849056603773588,41,12,41,0.41141071498255555,0.08256410256410254,0.07179487179487176,41,0,12,15,41,5,5
S27MEG92J2,106,crossover,0.24420640494025525,0.025367156208277702,0.1607142857142857,14,9,14,0.3197345690753818,0.05794871794871795,0.16795069337442226,14,0,11,19,14,5,5
E738284YF1,106,crossover,0.3212680327748417,0.0008900756564307957,0.08119658119658113,25,10,25,0.43314035901305104,0.09487179487179487,0.3449477351916376,25,0,13,16,25,7,6
2ITQMXO2FQ,106,crossover,0.4803346429351546,0.0008900756564307957,0.12745098039215685,17,10,17,0.5457003121416366,0.008205128205128205,0.16842105263157903,17,1,11,22,17,6,6
KXIMOQMOSE,106,crossover,0.5616080520812454,0.010235870048954161,0.05769230769230771,8,6,8,0.6053957289732779,1,0.4666666666666667,8,0,14,24,8,6,6
UMY4Y3IJDN,106,crossover,0.21770902685339222,0.03382287494437028,0.10772833723653397,64,14,64,0.4107588272149003,0.16461538461538464,0.003766478342749513,64,0,14,16,64,,5
JBXPXW3165,106,crossover,0.6172672276901284,0.02892745883400089,0.0,5,3,5,0.695952771029372,1,0.4444444444444444,5,0,14,18,5,6,5
08TBCS3B3U,106,mutation,0.299182025534923,0.13974187805963506,0.059740259740259705,14,8,14,0.3136107364401588,0.10974358974358972,0.0881782945736434,14,0,12,14,14,3,4
WT5PN0SING,106,mutation,0.24420640494025525,0.025367156208277702,0.1607142857142857,14,9,14,0.3197345690753818,0.05794871794871795,0.16795069337442226,14,0,11,21,14,5,5
A2XL8NMLR0,106,crossover,0.41126017347784827,0.00845571873609257,0.050000000000000044,16,7,16,0.47850267550114944,0.054871794871794874,0.23750000000000004,16,0,13,28,16,6,7
ADCYVNVJKC,106,crossover,0.2545275547234045,0.10903426791277257,0.06015037593984962,29,12,29,0.3426376135453846,0.08102564102564105,0.1020242914979757,29,1,12,18,29,4,4
