id,creation_mode,error,dem_fp,lamb,num_leaves,min_data_in_leaf,max_depth,learning_rate,n_estimators,feature_fraction
3I8ZRX1KYH,mutation,0.2308164618838705,0.01243262289112082,0.6250943305390871,30,21,9,0.061482882502461915,105,0.343476545556583
GV1VW6VHEE,mutation,0.3400575653245457,0.006858635250424624,0.5232054428557052,27,19,9,0.030153587432585928,117,0.16883318033860137
XG51KVFR64,mutation,0.36114787650609725,0.005319629498872762,0.4844817982367108,27,19,6,0.02939442717920584,102,0.1666915349424851
7YY816J2UG,crossover,0.40763706167923497,0.0029977427452332166,0.5350387803020447,30,19,8,0.026437682725817126,89,0.1660453909070297
72KTZ2H09B,crossover,0.4474820776832834,0.005426654509366772,0.5348237895055397,29,18,7,0.02626256714505997,80,0.16228633829697042
6OGM7WMSJR,mutation,0.28082371012194407,0.0049985544673907326,0.6029575811255963,31,20,8,0.044805096387167336,69,0.1883245588962413
JP2Q5PIWAI,crossover,0.38911858208721095,0.0034661509080446667,0.5910075251222116,31,19,8,0.04184747997537259,68,0.16777093993222003
E7YEU3A77H,crossover,0.2556403369864366,0.011756766899527146,0.6109654543981007,31,18,8,0.06383215578367635,72,0.21709458916302657
2WRQSQQ8KC,mutation,0.2687335411239049,0.011261602484092196,0.5617033144036663,31,16,7,0.04184425695698171,94,0.21574090592788245
U08EYOJNXR,crossover,0.4220370585752048,0.0043293006680028565,0.5799488289842691,30,18,9,0.03419312423751205,71,0.1692136453325499
QTXBKFT0JT,mutation,0.4559906545250815,0.0035999321711621805,0.5769863631417498,29,18,8,0.031028623562007647,67,0.16844464905335055
5QWZGQ4JBR,crossover,0.45574918338976245,0.005165694175337545,0.5817676526029767,28,18,7,0.029944417200471748,70,0.1599578389815277
MKHNDL0GM5,crossover,0.4927968128094765,0.0028438074216979997,0.5812120354797288,28,17,7,0.02688403235781524,65,0.15856686033486483
2FN39O6C02,crossover,0.31044027454554735,0.0024424636323454596,0.5771041964502317,29,18,8,0.0319375592996486,68,0.19563894501455328
PNO7ZM6XQB,crossover,0.45323675882073833,0.004643773507279091,0.5737074208272945,29,18,7,0.03186539375403877,67,0.1753101727114982
LM0B0A1UQW,crossover,0.48574753596052245,0.0028438074216979997,0.5637871736177168,28,18,6,0.029133609256579908,64,0.16876522959397597
MJ1MCOOZEE,mutation,0.44860335250279704,0.005165694175337545,0.5359735483062141,27,18,6,0.02660647261112476,80,0.16252446937727802
92SMK9I9QA,crossover,0.2514793229523886,0.01071292556341023,0.5834758360484134,31,20,7,0.06288951869757899,84,0.2576903588181997
9VQS8FKE42,mutation,0.296180567302209,0.004008225636520823,0.5770490683509844,31,19,7,0.038436739116143315,73,0.19534333123072567
LS3KM5CRKN,crossover,0.21978226080655594,0.014232588976701904,0.7720100148227202,34,23,9,0.0836834618503775,110,0.4063843974652977
FBLPUV23QT,crossover,0.23446563746686966,0.013008056064426274,0.6037251781738697,29,22,8,0.059796576324716195,91,0.3713151207691538
4VTU7MZLX2,crossover,0.24364858957050617,0.012539647901614829,0.6278420045529832,33,19,9,0.060240086122196404,92,0.22359715461974036
L75MGA4K4Y,crossover,0.2759082737641837,0.010478721482004513,0.6098023392820066,33,18,8,0.03954632521958905,87,0.2219050109859438
92UFZB209W,crossover,0.25521462367567627,0.013349285156326014,0.6206262086335648,31,20,8,0.05881208132240593,79,0.24821828216054484
28RZAJ2GN1,mutation,0.2453256457591857,0.00935461138801709,0.5890176863494117,30,19,8,0.04308770046508407,124,0.2082493733263905
DSLJ407XEJ,crossover,0.3192021438384831,0.005132335730508246,0.566236894089418,27,18,7,0.028498047879430687,70,0.18033676219133343
B7BMWX654F,mutation,0.3221163870144902,0.005393296064537471,0.5587312143527201,22,17,6,0.02815072425873743,68,0.17918409335004815
KIKH4QR32O,crossover,0.3775025817720926,0.005292873246249259,0.5743316334309307,33,19,10,0.03803586224115577,77,0.1703549155832552
5FHW8ZU9RE,crossover,0.37899730982006286,0.005031912912220032,0.5719539126594877,32,18,9,0.037622775252786005,77,0.17001699517494342
P049MTQ5UP,crossover,0.28005684928871155,0.010324786158469292,0.5683288242843673,33,18,7,0.045009326026265076,75,0.2569463585676548
ADLBK41TXO,crossover,0.2878516860005095,0.0031718321291861404,0.5585191973017486,30,17,7,0.04242163020969934,73,0.21103389086186744
MH3JXWL7MP,crossover,0.30220200277314213,0.0010841494569523193,0.576116453308358,31,18,8,0.03632366615265441,69,0.17911554400507593
4NAOYRKMFU,crossover,0.4259938196090365,0.005921818924801726,0.5747687753928041,30,17,7,0.0352511638280532,69,0.17513372771238553
ILR1X6ZFUD,crossover,0.5237786022102755,0.001278045417522635,0.5783077529879589,31,18,6,0.027426705768633527,62,0.16374302484067077
WXM88VL90I,crossover,0.5374943937378365,2.6756252623502804e-05,0.5769488206567343,30,17,5,0.024931788495121454,62,0.16362147896245932
WTK31XX755,crossover,0.46673289468468115,0.0044095694258733656,0.5632975399042026,29,17,7,0.0312410900936113,65,0.16610485887899692
YEU1U0IACG,crossover,0.49080885335631963,0.0025828470876687725,0.5594685228101901,28,17,6,0.028853901419760998,64,0.16519203096420101
1C8WG3H6BZ,crossover,0.22063549602369192,0.0179663024109816,0.5608687722592173,31,23,9,0.091047167996418,106,0.3771691345486026
TTH4WZWT4S,crossover,0.22527994764282733,0.016139580072777007,0.5585660542364524,30,20,8,0.0708621463778696,97,0.33402162763622084
COL46LUJY3,crossover,0.33240358309030604,0.0046104150624497915,0.44567970200152784,29,18,6,0.02742018034261451,64,0.17982536719086556
7CNTXS9Y8A,crossover,0.5278225050059214,0.0007561247494641797,0.4009556317547197,29,18,6,0.0262023725028786,62,0.17135462158829284
4ZD1A2ZIKO,mutation,0.472898039515361,0.0044095694258733656,0.7734415025749284,30,18,8,0.02792409128734539,68,0.15953158623440664
DGC2UUX78G,crossover,0.48027882522103404,0.0038876487578149103,0.7000859616407804,28,18,8,0.026739193219758824,68,0.15812496881374918
VI3PSDNBX7,mutation,0.31754468503484234,0.005915216732595929,0.563887107674166,32,19,7,0.030573638725934178,67,0.19254645965067918
SV0U69J2N9,crossover,0.32259059736492557,0.0038007778077386034,0.5627053337505787,27,18,6,0.029316733276111447,66,0.17893378015343941
0CERNAH7D2,crossover,0.4112676875665403,0.004302544415379356,0.6485027823117234,27,19,9,0.031016043792272834,80,0.16455113629759235
0EB01OO70R,mutation,0.4121142515537194,0.004851221336061313,0.5643591522682148,27,18,8,0.030835041016895427,80,0.16235686130074864
FNL8V2GYJC,mutation,0.28122749224903965,0.00630335613753687,0.5380500342450356,29,18,8,0.036031625882159045,85,0.18103935048772246
3HXJ8XIG8P,mutation,0.37011867086382144,0.0047709525781908044,0.5319281725458118,31,17,8,0.035923232079113555,84,0.16746596302441552
3SL45FDXZ0,crossover,0.2434971584363369,0.013034812317049782,0.5903255347137719,30,21,10,0.06068277102366128,97,0.255869257495469
KY9QM21QOZ,crossover,0.2544482408137593,0.012017727233556371,0.5788306514577422,28,20,9,0.050633531964029824,96,0.20665979030292841
GQ1BET6JXX,mutation,0.30935877254570365,0.0067248539873071105,0.5820462288143489,30,18,7,0.03196912588417962,71,0.2814902864268844
PQIZEUQ07U,crossover,0.4510956135651557,0.005687614843395999,0.5638323265061636,29,18,7,0.03099592701828656,70,0.17091826121394274
RCFKMR71CD,crossover,0.2727645919145092,0.009227432317105374,0.6053795117211251,30,18,7,0.05054462375026234,71,0.2479782081625538
QL4J1C4WG0,crossover,0.2781283663554226,0.00630335613753687,0.5933318832643584,29,18,7,0.048697290095330005,69,0.20766599068554045
0RO32ZVYB4,crossover,0.32632117379363257,0.005132335730508246,0.5521301465353103,30,20,6,0.029929621833721373,64,0.17884368380092378
LN1JMO15LK,crossover,0.5298074934627749,0.00023420408140572484,0.5452090485646466,29,19,6,0.02797263164513987,59,0.17325493602567468
98BQ9ZQPT3,crossover,0.32361546680577047,0.0056542563985667,0.5737476972042418,29,18,7,0.027416242990864287,69,0.2082944644817356
VW5RYAUKDK,mutation,0.2390337002008116,0.015905375991371283,0.5701285413934901,28,18,7,0.09033417918865845,69,0.19878640421603466
TS55YSZ5XI,crossover,0.4106507118422781,0.004041584081350127,0.5809955093706946,28,18,7,0.043683333521804917,63,0.17539894707118966
4PYQNJUNP0,mutation,0.41823533003483837,0.006443739592860181,0.5808346769075231,27,18,7,0.04224300821068814,63,0.16313831781485352
ES20ZYA0PN,crossover,0.40384888725544277,0.006938904008295134,0.5656853744735764,30,18,7,0.03466689668827056,75,0.16603155065677755
SYQR02L9EV,crossover,0.44766425648330643,0.006209535511454456,0.5554508662795397,30,17,7,0.03068739755035593,73,0.16242855274514573
Q91TXVWN3U,crossover,0.27836453836102293,0.007400709978900782,0.5113722494411137,32,20,8,0.0412139625433884,84,0.31595692669807474
340A7XRFX4,crossover,0.28167131600716533,0.007895874394335735,0.4918225303718031,31,20,7,0.03916165782986737,82,0.23247018053026572
SVAHBONY7V,mutation,0.4115609471974142,0.004851221336061313,0.5908166849422355,29,18,8,0.03056635613811674,81,0.16068999888852237
M96651HNLF,crossover,0.4710989541825472,0.004670529759902593,0.584247799977392,28,18,9,0.02640533233142545,73,0.15984770226726747
D654RQ6D0O,mutation,0.26679211782510337,0.009461636398511102,0.6052895959284524,30,20,7,0.055625916207865896,73,0.2446184788308467
0AWAUP98Q4,crossover,0.28674584365314904,0.007139749644871556,0.5721824947220083,29,19,6,0.04560841582001748,67,0.2153104326265839
F6DGQ6J52G,mutation,0.44648531011841075,0.006209535511454456,0.505859874475671,28,18,7,0.031770478016277415,71,0.15972519312273928
0ZQ9LWYA9V,crossover,0.5217185144485608,0.001278045417522635,0.3791326084195119,28,17,6,0.027671469042844992,62,0.1571664257596039
DMFGZIT3V4,crossover,0.4651319478465832,0.005453410761990276,0.5787109093524339,30,18,7,0.02800954751040571,71,0.15858169673598854
R71Z646RX4,crossover,0.4802218663546479,0.003626688423785683,0.5719107718665701,30,17,6,0.02717046580309018,69,0.15372825249546995
U0HO60UG9G,crossover,0.31005222628748985,0.0011109057095758205,0.6041396258937259,31,19,8,0.03261854636569576,69,0.1870477495019566
4WB1ATQ0RQ,crossover,0.4471352735617846,0.006470495845483683,0.5838463012885862,31,18,7,0.03236559238542957,68,0.1770147458188995
QPE9KCP9JX,crossover,0.26495460214872946,0.015283032505024614,0.6038163905965462,31,22,8,0.050004446352194136,83,0.30051245770333485
UZBN721KIS,crossover,0.29483565104372134,0.0055739876406961895,0.5845146216357086,31,20,7,0.03833500254074405,77,0.21892563429600526
I7F8AJO0QS,crossover,0.22242810660816692,0.015303186565442321,0.5797754534649899,31,19,9,0.103115868833163,99,0.3595065246939112
GXVBT84W4B,crossover,0.22818736803857875,0.011910702223062362,0.5660695506765281,30,19,8,0.0742532492593488,91,0.322800221326894
JEMDK0ZYH8,crossover,0.22237215172336655,0.01869567090782228,0.49092488265567946,29,30,14,0.12094804462253246,121,0.3543634628861562
TJ7HHWU8GD,crossover,0.2196102009457106,0.016139580072777007,0.4096581382521991,26,26,14,0.10287424609048977,116,0.2723217825152236
64CUOZZS2I,crossover,0.2801789264951863,0.0073739537262772804,0.6192935118448235,33,20,9,0.039106373441277605,81,0.20332888150197992
QYRQPEYPG1,crossover,0.284223360523682,0.006069152056131143,0.6063987396825621,30,19,8,0.03789072238290863,81,0.19732501166074667
ER870FOEE2,mutation,0.2266565599089133,0.0094550342063053,0.6880322253536513,36,20,9,0.09254068773148322,81,0.40879785480205727
N0V3003IIX,mutation,0.2568499710713412,0.013663757995602242,0.546191618553657,34,20,9,0.0555508018604009,81,0.2638860115609884
DZ3YDA9PV2,crossover,0.5170514748007109,0.0017999660855810902,0.5595784236999141,28,19,6,0.026071645569985643,63,0.1601851116201626
MN9Q86HSX1,crossover,0.539728000504705,0.0004951644154349523,0.554315984545854,28,19,5,0.025962025081729952,61,0.15240778058883706
J2ROF772IT,crossover,0.38997988312165477,0.007460824676353588,0.5343984442467598,29,19,7,0.034598419689908115,81,0.1740494156443257
U40EYI9BN3,crossover,0.4249238557256143,0.006182779258830953,0.5142610702297707,28,18,6,0.02981409426280867,77,0.1733610430972123
X7UM56MXWD,crossover,0.29398696247453726,0.005861704227348923,0.5361605377705413,27,19,7,0.028114485466366763,103,0.18195924049054288
TQKF0YV8NN,crossover,0.4394020667901546,0.005948575177425228,0.48665986367116554,26,18,6,0.028059179294536784,80,0.17734063544165438
S7XPWMWUWM,crossover,0.48027882522103404,0.0038876487578149103,0.7635526004032469,27,18,7,0.026855534205799468,68,0.16549754319762075
2ZWMCI81UG,mutation,0.2837772547530599,0.012439225083326618,0.662027615068455,26,17,7,0.09368131043964081,68,0.16474718413347214
R1WFRRMHTH,crossover,0.2731160673466958,0.009956800813946055,0.5893787869850807,32,20,8,0.04223067440064557,84,0.2436501004642168
50TBPV59G0,mutation,0.22856629363290248,0.013790937066513957,0.5840945665468914,31,20,8,0.10164609537886518,79,0.23332436725666578
1NBEUDURJF,mutation,0.3647643226778696,0.005814793914307715,0.5807002550720477,29,22,9,0.03067780474004337,98,0.1468210622163636
7442C3VL1E,mutation,0.3687415887152563,0.0034661509080446667,0.5708106656480483,28,21,8,0.029106855981739843,99,0.1464248155636949
VH1X0IVQRV,crossover,0.40906268991415784,0.0027100261585804863,0.5689196014334192,29,19,9,0.031497123746845594,79,0.1773592127461053
K6L3K4GNLC,mutation,0.4181072021464959,0.005921818924801726,0.5665099789976655,16,18,7,0.030890884002165643,78,0.1769740698625706
4VO48ZV2CL,crossover,0.24616557295793207,0.012539647901614829,0.5934978147880039,31,20,10,0.06191347275081112,85,0.2264420544705272
87YD29HOWB,mutation,0.2727883468915182,0.008912959477829146,0.598122577246928,31,19,9,0.04203104652179389,82,0.19344045811686048
RFE2UZ1IGK,crossover,0.25692588577668685,0.016822038256576476,0.5915720552104093,30,19,9,0.05308627299592611,88,0.25164479334624346
O1KYVEWK4F,crossover,0.2570870011264159,0.010686169310786732,0.5878609937168131,29,18,9,0.05156758626570358,87,0.21264914426933645
NY4O94OAMF,crossover,0.27693290081542976,0.009722596732540327,0.6722850494793283,33,20,8,0.04275125851882909,80,0.19986398598108943
A2A64VED25,crossover,0.29126977589261593,0.004269185970550052,0.656704225757803,33,19,7,0.04047039353095312,75,0.18561268556478924
A3YQ68Q2RK,crossover,0.2824406014996247,0.007661670312930011,0.5399097596334541,30,20,8,0.044727609578081584,73,0.19529239042093424
T42UIE82IU,crossover,0.28536993422831036,0.007166505897495061,0.5172429492976234,30,19,7,0.04335943353194807,71,0.1843911490132402
Y1SXD2FUY4,crossover,0.2939079768461058,0.0024157073797219583,0.5907767874467056,35,19,8,0.03660308235893791,77,0.20716229660178023
UP1FI6PYBS,mutation,0.31176069193936495,0.003774021555115102,0.5906022746159723,35,27,7,0.03236419189118301,72,0.18441857754891725
7ZSNPM9Q00,crossover,0.4480120422551397,0.005165694175337545,0.5777535509692447,28,20,8,0.03161845473870281,69,0.16515715160165445
4T9CYM501P,crossover,0.464345446177612,0.004670529759902593,0.5770398688695112,27,19,7,0.029020051026764276,68,0.16148669092298806
CCLIE6GMQN,crossover,0.22054665424466569,0.01292778730655577,0.670662211410953,37,19,8,0.08305862890290582,89,0.4159185155677326
PRVRIC59XF,mutation,0.23727179471398896,0.01593213224399478,0.6271400141683007,37,18,8,0.06765460452901685,75,0.3337771143033247
OHUJFVI2B0,mutation,0.3727663575589023,0.005031912912220032,0.5920286478940892,27,18,10,0.03428879691745497,86,0.1609387849420042
6CVMTEJYVE,crossover,0.4199159247929739,0.004851221336061313,0.5837678790725774,27,18,8,0.03427678619607566,73,0.1602253153330977
83UV20I7GM,crossover,0.4637945253304432,0.0033389718371329524,0.5742869795040354,30,20,10,0.02878734368467433,68,0.13249488207808766
DAT2BYRCK6,crossover,0.48591650342492887,0.003626688423785683,0.5687879441103515,29,18,7,0.026321261342249373,67,0.12805508756523812
PZO22AEJ2J,mutation,0.47476169400227375,0.0044095694258733656,0.5449645142362731,30,20,8,0.02713150886512434,72,0.1320054460705706
RDY6EYVS2I,crossover,0.49793075860133507,0.0025828470876687725,0.5412849040590353,29,18,8,0.027097422289571384,64,0.12961572720848966
G2GTEB9YQ4,crossover,0.3626577837104864,0.005553833580278488,0.5445746252685697,31,19,8,0.03496238302432137,88,0.1658245662576022
JIDXZLDEFT,mutation,0.3710096814821674,0.00424903191013235,0.5377016284135365,23,18,8,0.033712659655979464,87,0.16485504359908534
SJUI7NDLZ3,mutation,0.5397783062045651,0.0007561247494641797,0.5399843242229846,28,21,6,0.025725208782788767,61,0.17420480013681128
49857F6R7S,crossover,0.5467604412149989,0.00028771658665273044,0.5360235122964764,28,17,5,0.025144276857908498,60,0.17346828125247377
H05I9AA5M2,crossover,0.24818444493728042,0.012278687567585597,0.584961804970527,33,17,9,0.06324800421281829,85,0.25143000845211266
780Z5FU7NE,crossover,0.25436392622381643,0.011756766899527146,0.5764383640640729,33,16,9,0.053203871646838395,84,0.2259371425662698
IVQ96C56QZ,crossover,0.2902329352559607,0.006905545563465832,0.6163129114059887,28,19,7,0.04178304130283943,72,0.24773455912337727
56VGND2VUW,crossover,0.29717029029264164,0.004269185970550052,0.6088989918808407,28,18,6,0.039035988589935317,72,0.20368614817191227
XW8GAI8PLB,mutation,0.4771995867866,0.004148609091844138,0.5590322414413069,29,18,7,0.027722302441128936,67,0.16788777727949186
8ZW5GTWX96,mutation,0.4972791434777949,0.0025828470876687725,0.5449979241902205,35,18,6,0.027718885757641525,64,0.16243786854830516
VGBB2RL6FJ,crossover,0.38944781139653595,0.004275788162755853,0.5411347929769689,33,19,9,0.031343902819984074,86,0.17806350137933702
84OG4QRT6F,crossover,0.44648531011841075,0.006209535511454456,0.5356529848331323,32,18,7,0.030747647025013106,73,0.178008708333376
RR85X4ZW6M,mutation,0.4411493892739624,0.0027635386638274915,0.5805900852298129,35,19,10,0.03625859443320833,64,0.16742646593628624
7Y7H4F9CYA,mutation,0.45044148794453054,0.002241617995769037,0.5788643502232849,33,19,9,0.0349131287082114,64,0.16555125776679475
14IMVNXRXT,crossover,0.21552433976888297,0.020495636993403364,0.5444578745033135,32,25,11,0.11974176068246456,117,0.45339715273713993
1TOTD66DHK,crossover,0.2243630089871893,0.015042226231413096,0.5385918027459324,31,25,10,0.08964497212493922,111,0.2934872715448779
PEN7TNBS3P,crossover,0.45906060637071777,0.005453410761990276,0.5577320120857892,29,21,9,0.028842840258646113,70,0.1305410961026613
VFJWI9WDS8,mutation,0.33047967011905943,0.0046104150624497915,0.550186545814626,29,20,6,0.02768193602105469,65,0.20615327366534825
JYNIE2KWZH,crossover,0.3057290392890274,0.0021547470456927294,0.574356675055943,28,19,7,0.03496320011573733,69,0.19336975956737798
4X2EYK9CY8,mutation,0.27544997438040253,0.01079319432128074,0.5720007707781762,28,18,7,0.03236641616603524,113,0.18946502757835917
HVF0JDSN6X,crossover,0.22378091444295067,0.01292778730655577,0.7018490568431489,36,19,9,0.08060038968202285,83,0.4060925832207789
G628SIA0J2,crossover,0.2475929716205827,0.010164248642728274,0.6802022328743936,35,19,7,0.06954608840488083,81,0.3131414756069315
K0W00FL668,crossover,0.3533595299520308,0.0063634708349896724,0.5401844498400937,33,18,8,0.03129430955954917,101,0.16259641091625515
7AY5JEVHK5,crossover,0.3663865789573282,0.00424903191013235,0.5382911903327964,31,18,8,0.0310760552979348,95,0.16254713196394993
X617M4F9AG,mutation,0.4753268628918421,0.004148609091844138,0.5622452303494769,27,19,7,0.027252633071491575,68,0.16617336842552932
WT733746UD,mutation,0.4834344170808873,0.0038876487578149103,0.5604916781966855,26,15,6,0.027122812706845162,67,0.16549706792405283
L0I5QQ5E5C,mutation,0.22233942873898516,0.013449707974614221,0.7190459378921812,35,19,9,0.08055709691962644,93,0.4410476168221214
7917SXI2B0,crossover,0.23246930853712855,0.011964214728309365,0.6252750135114442,32,18,8,0.07012003366865414,83,0.34988324204733184
WTMLE3H162,mutation,0.2933397032363231,0.011395383747209706,0.5801386742542183,31,19,9,0.07227176169022362,77,0.16816468407731977
QTVPACI72X,crossover,0.38396559194869906,0.003988071576103121,0.5706752836502331,31,18,9,0.037169803799268854,76,0.1676407617495898
CNODZXQCHV,crossover,0.3785167372169088,0.0047977088308143075,0.6276624477448134,31,19,8,0.031472426043751715,88,0.16546409334762802
SPTQQA4O3R,crossover,0.3887813207475933,0.005346385751496265,0.5967337543737223,28,19,8,0.031281062960692226,85,0.16453798216968207
D8UVNJG2SG,mutation,0.2736117738343028,0.008939715730452644,0.5640710907691826,30,19,8,0.04440282694902905,79,0.20449544712457235
T2EGR8GFFU,crossover,0.3174685393927683,0.004061738141767829,0.5503510735201342,30,18,6,0.0303631745531018,67,0.2136432987567989
7H5YTQ43C2,crossover,0.41866698370738653,0.005921818924801726,0.5456507809635173,28,18,7,0.02993589248167168,80,0.1666053771176025
PGHA5ET07C,crossover,0.43501756437740025,0.00539989825674327,0.5441883996052915,28,18,7,0.02974327723224622,75,0.16659024276934695
IIDDNUSQUB,mutation,0.2736117738343028,0.008939715730452644,0.5196155226547333,30,21,10,0.048969873513957714,74,0.19501407537608767
RX8CH721J5,crossover,0.39171321423359473,0.0047977088308143075,0.5800954190551343,30,20,8,0.037282154560481805,74,0.15370096978653586
HN21MFS49D,crossover,0.21648289788538588,0.013135235135337993,0.6955596372658376,34,19,9,0.08972540149411322,107,0.4759801020541803
J8OFYPGNMW,crossover,0.23005686164931627,0.01616633632540051,0.6190215105719364,31,18,9,0.06537273052483626,95,0.3472404903598043
3FM3LDRTHC,mutation,0.2631255596627984,0.006771764300348315,0.5842868602274937,29,19,8,0.029399679589041498,140,0.19489513365265193
O6XLDXLFV6,crossover,0.46550839914522024,0.0044095694258733656,0.5717950117563714,29,19,7,0.02914770138243804,69,0.1682310220251409
L0G76O46RL,crossover,0.38231979581827324,0.005319629498872762,0.6039679823865222,29,19,9,0.03235837551243836,86,0.158833532909437
VTQGI9HIM9,crossover,0.4039999278877172,0.0037806237473209,0.5988564590739337,28,19,8,0.030652443883185884,82,0.1586643055678625
J47MT7IC9G,mutation,0.4686332016744491,0.004670529759902593,0.5845709912879349,28,18,7,0.028250350290574266,72,0.16177946376783867
Y9MQK8YGMX,crossover,0.4771995867866,0.004148609091844138,0.5802460917986814,27,17,7,0.028043855755879043,67,0.16172679354763927
8FTB8CFVLD,mutation,0.26683317979885746,0.00914716355923487,0.5540847164494058,31,19,11,0.04003435148484655,95,0.20191303337205355
YAPPQJIHOU,crossover,0.27865136582282113,0.006564316471566096,0.5470743192814032,31,19,9,0.03747875809404558,83,0.18886427742857928
JARCSM99VV,crossover,0.5354219336696555,0.00023420408140572484,0.5818359567759751,30,18,6,0.025161805121742768,62,0.1642011316580552
YYN1JV6MIG,crossover,0.544643287807751,2.6756252623502804e-05,0.5799525126659514,29,17,6,0.025153964507672124,60,0.1599437834926903
3LF4BV9OXO,mutation,0.3879895174518312,0.0047977088308143075,0.584378269101198,28,20,10,0.03197418061906342,84,0.14449428323303606
3VLMOV0V04,crossover,0.4127974596736872,0.005373142004119767,0.5799247409400164,28,20,9,0.03059087719172151,81,0.1442861278417893
Y7EN51RDSV,crossover,0.23661741037643735,0.0132690163984555,0.5552421745520568,30,19,7,0.08032958302454354,80,0.20792114292391958
5969J6BIXR,mutation,0.273062324474468,0.011576075323368424,0.5155122556660001,27,19,7,0.04937569164885841,76,0.2027438597744006
TRE6QPXJH5,crossover,0.21444503314488106,0.017364112985052638,0.6011057004522127,30,19,9,0.11693905155656148,116,0.4028294993068872
EBGCRO8KL4,crossover,0.23720432002013658,0.013790937066513957,0.5904686757004363,28,19,9,0.059546047340228614,115,0.2712782818056327
8AU43F5XBW,crossover,0.2781650086706945,0.008183590980988465,0.6141916666343077,29,19,7,0.04660712569515994,77,0.255821050629408
12D5R2DY08,mutation,0.3070377899900665,0.00507882322526124,0.5972633023250458,28,19,6,0.0357548228844046,70,0.23941083236794283
7INCPB65BG,crossover,0.22322666299393923,0.0208368660853031,0.49876795092895065,27,31,11,0.11828988248507505,116,0.38689050194354846
CZ9XONE131,crossover,0.21929070934254125,0.018749183413069283,0.39187328412784006,25,24,11,0.10559279634849175,108,0.2774436627502571
4UWOFM2W98,crossover,0.26000489348116096,0.01389796207700797,0.5744353289072123,29,19,8,0.04382388266133437,97,0.21956997236832204
4010LGBUXG,mutation,0.2780580659824068,0.007320441221030278,0.5541496256696182,28,18,8,0.0368743285215139,88,0.19724141613283314
1LCUW27XCW,mutation,0.25770564208501745,0.012071239738803377,0.5815766705971589,33,18,9,0.056249421283187835,79,0.2555392501388094
XAGFP6HG5W,crossover,0.26784931634434017,0.010271273653222283,0.6316137184296255,32,16,7,0.05286374549822929,71,0.19570699326421237
VLKK7HDRPO,mutation,0.4742550748510376,0.004931490093931821,0.7855489234107339,30,19,10,0.024627408790866723,74,0.14993224766916033
4SYEJOHFW1,crossover,0.4492558155585794,0.005426654509366772,0.6906432281163882,29,19,9,0.029764693377319244,73,0.14814153009244704
S8GJK02FYS,crossover,0.541054920953244,2.6756252623502804e-05,0.5742532108479722,29,18,6,0.025388107297235576,60,0.15700451661463674
X0H9ZJE5BI,crossover,0.5467604412149989,0.00028771658665273044,0.5700220383007298,28,18,5,0.025213636565771455,60,0.15682382419209998
J94NK6TIR5,crossover,0.42877398700908786,0.004068340333973629,0.558869579915612,32,19,7,0.03243549290850036,73,0.17472884376015144
CYGYZQX1ZR,crossover,0.44813334496130597,0.005687614843395999,0.5544175292792417,31,19,7,0.03233344253237353,67,0.1747128556288389
RH7EBZ7SI7,crossover,0.2192480162882744,0.021305274248114556,0.48565750651591216,30,28,14,0.13766052234175655,125,0.3188973089926826
3H33WKYYBT,crossover,0.2387058687958401,0.01457381806860164,0.4116655840421551,26,27,11,0.07552686938000418,96,0.2956776808413339
4HZRR3JD9R,mutation,0.21902357185289012,0.016373784154182735,0.7099303614499834,31,19,10,0.08137051824341042,118,0.4127551538193537
KBHIL8KUFX,mutation,0.22705114940386628,0.016949217327488192,0.6452064302501943,33,18,12,0.07315428378401907,91,0.385058692240938
AC9GG0M3N0,crossover,0.2676607755251017,0.011756766899527146,0.5618178499171222,31,20,8,0.04390366392007685,88,0.24343060338061226
9VLZR6KP9M,crossover,0.2739631657410302,0.011261602484092196,0.5612821259922811,31,18,8,0.040576382823469405,87,0.2275646349786948
9QZGIO0NSN,crossover,0.30074790582651645,0.004008225636520823,0.5718514732478782,31,21,7,0.03609250518754005,78,0.2199457727536021
S9L1IZQMPM,mutation,0.3130842735998156,0.0003280247074881372,0.4731533506101221,29,20,7,0.03186337799589428,67,0.19790912784742598
M24BMXCH37,crossover,0.31707418838125445,0.004322698475797058,0.5602067489953748,31,18,7,0.031620147431292676,64,0.1840320724536657
ZBQ4RXVLDL,crossover,0.4801649137293036,0.003365728089756455,0.5601052019758863,31,17,6,0.03156978519893786,63,0.1729452450066309
33KUTM4I5W,mutation,0.30146482729568813,0.0031450758765626356,0.5730158701913859,29,17,6,0.024744280001903804,63,0.35927535693389845
5NGLE0AFBY,crossover,0.5562241195750258,0.0005486769206819579,0.5640166032322735,28,17,5,0.02399476851820022,59,0.16379544063334747
UHE5QDIO52,mutation,0.2766074148213692,0.008678755396423418,0.6270865606061036,33,18,7,0.049155855159723476,68,0.2318826749718428
2SBJD4CEE6,crossover,0.28764245514064135,0.00395471313127382,0.6258865146565418,32,17,7,0.041290158694981836,68,0.2193314298421302
KMXUI32MZ4,mutation,0.4247972288069213,0.004068340333973629,0.56975685309361,30,19,8,0.032880316151393606,73,0.1571384189175613
NSC5SI7VTH,crossover,0.4515092162567894,0.004904733841308318,0.5627439343849833,29,19,8,0.031213687935305708,69,0.14853640489748554
S97WFHC5QW,mutation,0.28381408599566416,0.007634914060306509,0.6233986308746116,30,21,7,0.045725294204340475,72,0.23858407386483263
