id,creation_mode,error,dem_fp,lamb,num_leaves,min_data_in_leaf,max_depth,learning_rate,n_estimators,feature_fraction
VJCL27C6J7,mutation,0.23647261301520694,0.013002281114386047,0.6424664778812199,10,19,14,0.05613626796790144,115,0.6573820807315344
P0SOO1M60Y,mutation,0.2607518747347497,0.006783444411836842,0.6393059745031535,8,17,14,0.042278621270760736,115,0.3501355042955959
GI7FBYAC1Q,crossover,0.22683196739812173,0.02381772634283065,0.596067452094338,31,25,14,0.1048640067059151,125,0.14868919321432505
YVFLAY74KV,crossover,0.28315186249764757,0.016391699522369525,0.569543894471031,25,18,13,0.05206459608193474,101,0.13313123276956657
9DYL4EQUNO,crossover,0.2352714808920069,0.018881927874820834,0.5266601227186541,17,17,13,0.02905731787183485,136,0.4842811902257351
19C1WJ88EF,crossover,0.27060550774585235,0.0090103309388012,0.5104874585564206,14,15,13,0.026211830397561326,104,0.3709856498072359
3Q3UHTX4HI,mutation,0.25335268055548643,0.021523852460527085,0.4279769402979965,34,17,13,0.061083775477166105,60,0.3173628446574596
YTA526QY2F,crossover,0.2583362255497633,0.019470991285264055,0.2943175181814489,32,16,9,0.06030119570666448,57,0.31204023249727586
VQSK63IKLX,crossover,0.24722007650536515,0.014006382583571154,0.4969658524432192,17,18,6,0.02647849818079204,139,0.42491637225019024
Z4ZXNN5JN7,crossover,0.26318207347315103,0.0067231912350767045,0.40060516294798854,14,18,5,0.02514131296448407,121,0.41743000008038394
K6L61MTWC4,crossover,0.20863391077157234,0.02839873992885872,0.30525575150937667,32,29,7,0.14400229812521842,137,0.7540889386453083
MQXS0SEZAG,crossover,0.21414431713294813,0.019575902698917007,0.22076133283747748,19,27,6,0.10205493908073839,135,0.6418775844869643
YXK8PEHSCN,crossover,0.20961593771518683,0.02891195522267448,0.5682196800578443,36,30,17,0.12153062347490147,130,0.7202478857124089
P11U5PY3Z9,mutation,0.21744030252021918,0.021825118344327765,0.3736222887265881,20,24,11,0.12071642900105754,78,0.4197559265558023
68KXWI1OFB,crossover,0.22902148638883624,0.02012704205104649,0.8902065996803235,20,19,10,0.05147288447510396,117,0.6499548953864462
B21QQ8EP3C,mutation,0.22980417477035864,0.017560965581967708,0.853825400083974,17,10,7,0.05061988093887115,116,0.592399142440796
AE31Q87M3P,mutation,0.21181452326598105,0.022141979167995783,0.5603537648429675,19,30,8,0.12387285458067274,128,0.7424129551851719
K8JPQA7U5R,crossover,0.21230801430358226,0.022398586814903663,0.4211215686409545,16,28,7,0.12116818164201312,120,0.7148928919735709
2XVJV3KSRO,crossover,0.2437131023764476,0.012466736702123893,0.8779840616950454,17,10,9,0.050145822810265604,88,0.3769284559488654
XD6MLSNG0V,crossover,0.25361765957513427,0.011183698467584498,0.8564125454091218,15,9,8,0.04985350991592106,81,0.3608462191911302
BN7E77A6WL,mutation,0.2395046431381832,0.019810181227378473,0.5902209942009775,15,10,15,0.04412649126002547,85,0.49873645370103037
VVK34NJ214,crossover,0.24415603452023094,0.019810181227378473,0.5839893837330261,14,10,14,0.04266299408472401,82,0.48778071678837176
DNM4RIW6KM,crossover,0.2254803699520399,0.017047750288151954,0.8958830746181701,42,22,6,0.0800957918071714,98,0.397615648157267
Z6QWTXTDAO,crossover,0.268338180776463,0.009032660057247607,0.8557087634952703,30,21,4,0.057217471516480205,72,0.29798696858189255
PF0X60V95U,crossover,0.22130902508604022,0.02166668793249376,0.6489947914836992,37,9,13,0.09623765387633354,65,0.4041263807044203
5ROGPMLVHK,crossover,0.23081948573471056,0.016474281817576063,0.6374287580848911,37,7,11,0.0749044463864246,65,0.36393051192767956
71W8ANSHDG,crossover,0.21180027741153395,0.021236054933884543,0.45089468765367524,45,27,10,0.10541258325035292,133,0.708230625103196
Z07PM3RYL7,crossover,0.2135592746644147,0.0256139798711858,0.4328093107823041,31,25,7,0.0954081994063624,115,0.5555160306420099
CJSY6QM0EH,mutation,0.21644167634691025,0.01707007940659836,0.3793282001658134,18,20,12,0.08325862581988658,127,0.7904300070182894
DBEWO4GDTT,crossover,0.22524129482274557,0.021153472638678,0.3589656960468514,14,19,13,0.07322046449746297,118,0.6884016717142575
69807AB46D,crossover,0.21526943828439637,0.024904410107222302,0.43308898759831466,21,30,16,0.07590556360115584,137,0.6798884070174572
WUO51S2XOO,crossover,0.22921301640072123,0.018685573404673098,0.33051679375157356,12,21,12,0.06703956965660425,105,0.5696337509734116
QTPVTP7YYG,crossover,0.23258046260178322,0.024920005047089633,0.6655572252991873,39,16,7,0.09191078175767865,64,0.26604374550500615
KV2HYHCXC6,mutation,0.2481590150507622,0.018821674698060696,0.6458140411007338,38,16,6,0.09029700571208342,63,0.24393470771075168
53I274ONH3,crossover,0.23596589966778259,0.01929696593356272,0.8048221111516439,24,17,7,0.07235631368611703,86,0.33269912340525687
2OTFV808WS,crossover,0.24192818798320037,0.016059243758834177,0.7638956064631236,21,14,6,0.06400593877383429,83,0.31205413789333936
PUQAJFUTP5,crossover,0.23757320920456815,0.020323396521194227,0.6931144544265704,24,29,12,0.09781071864391708,75,0.19979120837596948
Y9HQ5IUWRZ,mutation,0.24227143989666255,0.01708567434646569,0.6070786190822703,21,19,10,0.08581381982627598,74,0.1921813490735716
SHS03J8B76,crossover,0.2432928797731415,0.012685420290718029,0.8049901229338615,12,17,5,0.035976809035481554,150,0.5002365780805986
OP1PKCM264,mutation,0.23433072935238508,0.014066635760331292,0.8023253957897242,9,16,4,0.0764509295494106,125,0.4733684290303118
DYOBHR22N1,crossover,0.20830469023423137,0.024708055637074566,0.5395613927701683,25,22,15,0.12960622102741495,136,0.6857015838571368
064A33HF6J,crossover,0.21378515259294906,0.025772410283019805,0.5128559964073993,24,19,14,0.09500104100947214,131,0.4953630968195992
EVS9AT21WR,crossover,0.24321618542258383,0.014994889112888932,0.4560135549311941,22,14,15,0.02683740268515898,100,0.6541762550272098
U95YNFEI64,crossover,0.2496967223094203,0.01596106652376031,0.37410699138879144,18,13,13,0.023305368525143894,99,0.5061304882424217
DCHD7VGWX5,crossover,0.2728046018715341,0.009108508173875072,0.07638382758483504,27,19,12,0.012333518758420743,147,0.3906793451718995
LFODK8GBUD,crossover,0.27855305103568806,0.010587900878562203,0.06500561802482101,25,19,7,0.011874257848470399,146,0.3683563304977431
HMOZBIMCQS,crossover,0.21067197247425085,0.025734486224706074,0.7719027800246656,15,24,16,0.12737065393440622,174,0.9711220549915707
BJRX2CAZYL,mutation,0.22792883106525608,0.020995042226843993,0.7573740044366184,6,24,16,0.12650305650482158,152,0.9677530755186265
Z0WUUWV0GY,mutation,0.2123922523571551,0.02198354875616177,0.4819891959895906,13,23,13,0.1112335776230219,173,0.5822557315603518
HS0IV73AYY,mutation,0.22118571846855617,0.018489218934525355,0.4217168197435894,9,22,12,0.09685506364828732,163,0.786660309094213
NOIEYLQQVN,crossover,0.22763971869113298,0.017304357935059834,0.5397032701469248,35,26,6,0.06092564904545526,109,0.4555633368007764
A3238DJZ2T,crossover,0.24704681883429613,0.01641402864081593,0.5377490934963068,24,22,5,0.04923065023897459,109,0.31935950099826443
JICLWPG0I0,crossover,0.2626699588023451,0.00893448282217374,0.5292099571210095,8,11,18,0.05410051406024727,82,0.5438565623711847
XXRZK1RCF1,crossover,0.28531498435400227,0.00640633041140869,0.5050482872426824,8,7,16,0.04083706942541061,78,0.3850048078213533
5KKBE57VSA,crossover,0.22367952120054602,0.019455396345396732,0.6729326698183584,25,29,13,0.08347517005137642,90,0.3285204125358601
O3RCPL7ZJX,crossover,0.2318667027135356,0.022829219813512876,0.595123261200609,25,22,13,0.0720218957354341,80,0.2668941937059333
HITF64YTON,mutation,0.21820561399935434,0.02448937204848041,0.4204299332395089,13,19,13,0.12183565878781745,98,0.6785681254170359
3RZ8OFF3OE,crossover,0.22541946467669793,0.01807418087578347,0.30529002503445973,12,16,13,0.08363033634499932,81,0.6753406956955563
XEV2Z6235X,crossover,0.21970858680373817,0.029501018633117698,0.5669244068418178,45,27,15,0.10587521898614463,87,0.32304693230846515
FY3FS8N8IO,crossover,0.2420139863890003,0.02286714387182661,0.5517080875241014,40,13,15,0.05582956104842395,76,0.31276687831026195
QXH0GGK2UY,mutation,0.23063636931400766,0.01592314246544658,0.5666636508691903,9,11,10,0.06035182823155122,140,0.4476531852913281
6YSIYPUJ2X,crossover,0.23990751904823915,0.013968458525257424,0.6476465813300133,8,11,5,0.055061435533672834,131,0.37621147292611573
P9MY8TDHP3,mutation,0.22568373601306102,0.020798687756696257,0.6015136639165299,22,21,9,0.051570168880821395,137,0.6512356567578267
AC1KDJONFD,crossover,0.23728875788733284,0.016987497111391817,0.4831999989819518,18,10,7,0.03930451341411908,108,0.4493484470683601
ODP7JYLJG1,mutation,0.20934255877268848,0.021590839815866292,0.4880543272900073,21,20,16,0.1566437399778218,128,0.5555594836122728
FN9ZEPWIKD,crossover,0.2158133575260236,0.01691164899476435,0.4210014261120518,20,18,15,0.10383918675678336,113,0.4161972968150698
U957Y1V0TG,crossover,0.23871724916655146,0.016217674170668182,0.37266626130365205,20,16,10,0.023352175875710444,156,0.43006354978279854
K5FAWIY8SV,crossover,0.2686564415592211,0.01177276187802772,0.20971199532368962,20,11,6,0.016813720310263958,144,0.36805880365658944
9L8FH1X9FZ,crossover,0.22497595134609993,0.01710800346491209,0.9202363148324358,45,30,13,0.04597773979619744,97,0.5777217641263722
M59T0K4R26,mutation,0.22945360769474998,0.021448004343899617,0.9191196175139215,39,26,11,0.04174637377926602,96,0.4445653527174104
A4C2LEX3N5,crossover,0.23087778504753598,0.020323396521194227,0.674006198624286,24,26,6,0.06495486711570699,95,0.39509532313569606
W2PGZS15IO,mutation,0.23625129029086056,0.013908205348497286,0.46249518380070653,23,21,6,0.06405915747799891,87,0.33703678022851347
LRYODDKGP3,crossover,0.2400718570541609,0.01974992805061834,0.5572121114371034,36,23,7,0.0996158472952547,67,0.23430904908553352
9PS9H0CNK2,mutation,0.2725597961422871,0.01725969969816703,0.5493872159437516,35,17,6,0.06127313447588517,66,0.23147671258212732
E924BHHWQW,mutation,0.2400718570541609,0.016474281817576063,0.5111162688460519,9,22,11,0.04563768122840847,156,0.38000738559907077
B9VC9MM139,crossover,0.26604706169587133,0.015327344876424277,0.50018648015925,8,15,11,0.03798288685338505,145,0.2217499412534223
3751ZXPQLM,crossover,0.2101651949804717,0.021530586639106154,0.6959875912205921,20,14,12,0.10449614420982858,151,0.6368832605013398
1EH1Q8NIBF,mutation,0.22011722334037642,0.022949726167033148,0.5851822604630447,19,12,8,0.08962862026384336,125,0.6332391271697081
PPR0UYF7FF,mutation,0.2260974118084046,0.018844003816507103,0.5297848722267604,53,32,5,0.08799506376974232,103,0.7087169991203066
5GRM12C17Z,crossover,0.2350112363654644,0.01974992805061834,0.31208942565184034,45,28,4,0.07769768281501736,102,0.5882682064923708
8MTVHN5FHJ,crossover,0.22180788118933825,0.021923295579401633,0.6824020891120904,11,36,13,0.06213755873603458,176,0.9678479538783464
T2DQZXQWX3,mutation,0.22630829069112823,0.018685573404673098,0.6424282866911851,11,35,8,0.05305457385184157,142,0.9316118621239471
01ZPLSVLI2,mutation,0.23011114661270327,0.016021319700520446,0.29513417330757885,19,22,8,0.036009031170287906,181,0.3871133625438383
HFNOZWE4JM,crossover,0.2582992623047816,0.017123598404779426,0.19184865884862048,13,21,6,0.028811847157548857,165,0.3074235492407633
PL58V1JN04,mutation,0.25143470435947457,0.018663244286226694,0.5250083303535771,15,14,11,0.047475914114660386,161,0.13771255808900473
PBK3XKDSDN,crossover,0.3089802175797447,0.013546686287936465,0.5180206520934014,15,12,11,0.02596701133222375,157,0.13110120701988598
IOTOKQ8Y68,crossover,0.23811343294156562,0.016059243758834177,0.3526480566594975,24,19,14,0.02474522042371557,128,0.3991242053756517
WPA4OP16A4,mutation,0.28061608576274555,0.014082230700198622,0.24259842949071309,23,16,12,0.022735759158755645,117,0.2992167589776333
28RPW2Q5RC,mutation,0.2250643890765931,0.02227808046138339,0.6994624833566772,16,23,9,0.05910121244261363,120,0.5388541337117048
BZJC0UNG3H,mutation,0.23413106491174385,0.01679114264124408,0.5871149918488567,15,13,7,0.04890498395456593,105,0.5598954109139711
Y276I1LYZE,crossover,0.23149052690826366,0.018844003816507103,0.6100166697201423,22,19,12,0.05507629506025505,80,0.6566039217153574
2GTYTOAX1Z,mutation,0.24263361992721832,0.017047750288151954,0.44498298538987596,20,17,12,0.043943321290837625,64,0.6097155308098734
NB3R5T5U07,crossover,0.237721452789187,0.021546181578973488,0.7316280289010386,23,27,14,0.05820803028505795,94,0.2899966314520708
5KP2VU0FTR,mutation,0.27798741641274716,0.012701015230585363,0.6480859507227605,21,23,12,0.04066226054468696,91,0.19338089834034677
NH3UIS791S,crossover,0.22836903360342753,0.02227808046138339,0.7918091851906581,38,20,5,0.05882121969903588,159,0.3527911634300304
1KEVX06P5I,crossover,0.23277145557392875,0.018527142992839085,0.7053450110891433,35,17,5,0.05444823865765312,151,0.292905270473034
YA4ZJZFX8G,crossover,0.22712813604532067,0.01900243422834111,0.48101477714714436,36,17,13,0.0414098983078013,103,0.6353052871541791
3LWCV0BSVW,mutation,0.2353006566776361,0.019810181227378473,0.2641905899728493,30,17,10,0.03224329095052389,81,0.49266094614222217
M6LI6ADKQM,mutation,0.21599003583005127,0.022043801932921908,0.4151127313868944,36,26,13,0.07560822493755419,127,0.6093718007442398
WSF3XW91AO,crossover,0.21544952562164232,0.022141979167995783,0.29729657048883973,23,24,11,0.09469025295567342,127,0.5517264668548353
DM6IYO44HK,mutation,0.21834449436830072,0.018806079758193373,0.6991702891045563,24,25,6,0.08444276949490921,141,0.7391029223789461
OIHQZDKB3Z,mutation,0.24091233047956084,0.015191243583036675,0.6687616261176305,11,22,5,0.04559260507581968,130,0.7079225400468899
V3ND2EGQ82,crossover,0.2168907841522778,0.02162876387418003,0.3779191805777669,19,27,13,0.10681630054308545,86,0.8353243496114996
VOXY6JB7D3,crossover,0.22134441965793428,0.02622537240007542,0.3062754901308841,19,23,12,0.1008880121195236,76,0.8103838075178872
WPGM8ANL1W,crossover,0.21468448607032153,0.02111554858036427,0.8120512298211019,23,18,13,0.11068448053681232,96,0.7012179604183089
9YOTOBNA58,crossover,0.21549450744516796,0.02111554858036427,0.4796410143651543,22,18,12,0.10093837561272667,94,0.6333681266702957
S9V68XUVPI,crossover,0.22745339204403003,0.020383649697954365,0.5137652157879153,28,20,15,0.039026470236720845,119,0.6855932472892299
3XZY7B9Q4P,mutation,0.2478283920700105,0.015229167641350412,0.45995900093604325,27,19,14,0.03263593181380767,106,0.37616485001302674
9BIQ2SZ99M,mutation,0.21344469145730938,0.026760916812337582,0.630090776851868,45,26,11,0.11741916971166068,150,0.49844491009295444
MQAXTJP2MK,crossover,0.20676265842534092,0.02762891698813509,0.4247027985789071,38,17,9,0.10782411084752368,148,0.5106739762651288
GX7I5NGVAV,crossover,0.2100946708342304,0.029228816046342483,0.48816807329118617,44,21,12,0.10375529432267366,147,0.743918767925297
6EV34NLW3J,crossover,0.21748129901347402,0.021470333462346017,0.4867217372025603,27,20,12,0.06351246880678574,146,0.5242095320019506
LDHUK0J3AQ,mutation,0.23489801474096839,0.01781757322887559,0.6349106463408872,16,18,10,0.03595153927288383,149,0.5097571892853101
GEBYJ6SCGM,crossover,0.2488428284051819,0.013040205172699784,0.5650815298812973,11,13,6,0.034083119555358504,126,0.44473551189178595
7JMSFZ96MA,crossover,0.23288303267153976,0.013908205348497286,0.8031303788257063,26,21,5,0.04419250143101298,145,0.5508322649847965
4OV6YC7SL0,mutation,0.27073837017619484,0.005440153000537316,0.7256858810924642,14,16,4,0.04287020824801937,95,0.33222955100718754
3ZTF73ML0E,crossover,0.22474079371148503,0.020896864991770125,0.7420752627860494,22,29,10,0.08033503293511868,83,0.5651056929044896
284RMDTV9R,crossover,0.23613960300078385,0.0165345349943362,0.6681716934561415,14,26,10,0.06171593578245177,81,0.4546943361000263
M5EAPD4I18,crossover,0.22799135097947343,0.0248820809887759,0.7714733818386638,27,26,11,0.10870597281200095,81,0.19554908046899083
ASERPO5WI8,crossover,0.2508880858700272,0.02446704293003401,0.6311974901274299,26,25,10,0.09939511318899952,79,0.1738920800230767
9GBWCSTM6S,crossover,0.22683196739812173,0.025455549459351787,0.6797302988190664,42,32,15,0.05884392400678496,70,0.5889676817960762
M07SZFY0JL,crossover,0.2425178151333034,0.01763681369859518,0.6208205537181827,28,30,13,0.056737170674739816,62,0.37968523854411484
M3WWYF936I,crossover,0.25288067854066565,0.011915597349994395,0.2689388342916705,20,22,14,0.013462216605518065,95,0.7415797238385835
QB8T2U3ZLG,crossover,0.2639400666937357,0.0049492668251679695,0.20454118435141214,17,20,14,0.013194152649696506,82,0.6279444881114444
Y1XHBU4NOD,crossover,0.21181452326598105,0.027055448517559193,0.6716976250398824,16,20,13,0.12065450747455778,160,0.5520415817216019
926MBL2WT1,crossover,0.2164395361385838,0.022655194461811537,0.6118535121535836,16,18,13,0.09433490073612125,139,0.5355998093379436
A6F4NG4N9Q,mutation,0.22901562301076994,0.01688931987631795,0.7389039022710623,26,16,10,0.0408922704980961,115,0.393649378885038
4KXGYT3IG1,crossover,0.24490912299497458,0.0134931672897554,0.5792194381835939,18,14,10,0.037513341314186946,112,0.33685268782936384
LIK9J7830A,crossover,0.21320046985853103,0.026897018105725187,0.8262769262571277,16,15,6,0.10139063639236474,173,0.7424242430757804
J8E61NQ6A9,mutation,0.223031929640649,0.021606434755733622,0.7732046837806974,15,12,5,0.07187393927522549,136,0.6631491818051658
QW92ZOJM3W,crossover,0.23355036298304654,0.01667063628772381,0.5387460134997697,28,23,11,0.046144031759458415,96,0.36200663105093545
V517U7YWAZ,crossover,0.24593761672897074,0.01763681369859518,0.48712716707416487,24,22,11,0.04132983714242376,85,0.3461536286460737
JVZWVO41OU,crossover,0.2136493027942198,0.0225949412850514,0.49111719781310637,30,30,12,0.08352733537886972,123,0.4228164496314463
Q2PIDT0JVS,crossover,0.21808839168076333,0.023915903577904518,0.35412794356491406,27,21,11,0.0671431016997179,111,0.4049901438199662
RISWJLAGX7,mutation,0.2356485635852349,0.020836611815009988,0.4748854943952627,32,35,8,0.0325029071917315,117,0.6326194854210241
YZM177DCSA,crossover,0.25048816014547326,0.01513099040627654,0.4413576395684829,30,34,6,0.029460630560218085,109,0.5924789192510549
BND5ZWGZKH,crossover,0.20868827204565155,0.025674233047945937,0.5646696685797887,13,23,18,0.120609569198912,164,0.962197642596615
Z4XAN00MWG,crossover,0.24867705713539412,0.011243951644344635,0.537893700532811,10,18,15,0.04935400412479537,100,0.9546406379831995
2CKN6VWFO0,crossover,0.2436274968217791,0.020044459755839954,0.4500736651772285,29,24,7,0.04039839415398905,130,0.25219623579170447
T3U7CPFSBE,crossover,0.2626591802228364,0.01138005293773224,0.37031849624149343,19,20,7,0.03926148341960373,120,0.24451779241296426
E1KLQBE1LY,crossover,0.2577325593282159,0.01568212975840603,0.5518629199578327,30,31,8,0.04334124405363074,79,0.3004367510662604
8750F9BJ18,crossover,0.26891190789466834,0.013727445818216878,0.5249457993514184,28,29,8,0.04252357542041463,73,0.2923403718970224
KLVUBOXJYW,mutation,0.2333317859057784,0.016474281817576063,0.6724019252183481,17,20,11,0.0565344197981828,108,0.35616216285126223
HK722W5EXE,crossover,0.2613405368687828,0.009742229821211108,0.6718985319033445,15,18,10,0.032118998883438755,108,0.34647959046451815
KAH8M2V8ZN,crossover,0.22680320546931176,0.020896864991770125,0.6852824471496904,12,33,11,0.06824222230512385,127,0.4211960894033107
YMGMVP61L8,crossover,0.2405027774987608,0.012843850702552041,0.6156813355785432,7,24,10,0.06622052280534328,117,0.4159666782127253
PJCT7VGNH8,mutation,0.21027800978370081,0.022693118520125267,0.5714156929884768,29,10,6,0.09515759541809685,138,0.7552752419029316
LM58OB4VAQ,crossover,0.2140998764657429,0.021568510697419892,0.5228968897734259,27,10,6,0.07605359874863638,170,0.7417536019824162
U30T76CLLZ,crossover,0.2299388031223315,0.018745826581433235,0.4890423254164181,14,19,9,0.0533814950106379,134,0.5421344368357652
B1K9RQBWJ4,crossover,0.2289088605855809,0.020225219286120366,0.3962104376614771,14,18,7,0.05337263028922674,125,0.5316053157495815
NM9CCQVYWR,mutation,0.23149916056428066,0.017244104758299697,0.9187272719762308,21,12,5,0.04730012054054874,148,0.5654622486608495
040HGY7100,mutation,0.2873778479536754,0.003900507119090048,0.9171877204606745,13,11,3,0.04642072742940619,104,0.4696008106777988
BHHCSVNFK0,crossover,0.21427969573901173,0.02535737222427792,0.6831653142645836,36,25,8,0.08449690737769774,126,0.48683285478474747
AFS57PEH88,mutation,0.21984969736715654,0.02381772634283065,0.6818502340633764,35,24,7,0.07660468153749175,127,0.2970034355926833
2UXANZVNTL,mutation,0.2109988539990253,0.02614952428344796,0.6215502105490613,28,34,16,0.13544140498979215,139,0.8647059667752452
V0VNLM26CA,mutation,0.21190499970279797,0.025674233047945937,0.4429338509873091,14,24,14,0.12353055641174109,138,0.8102002846329377
59EHERKWOH,crossover,0.22588922764022168,0.02227808046138339,0.9257375603097564,9,26,11,0.1278201836566266,91,0.5900766464841702
HGLUNIEIU5,crossover,0.2571453821523275,0.009092913234007745,0.9025585485585719,5,18,9,0.10271120705151834,67,0.526066875529134
WYN98WJQJK,crossover,0.23346893621303466,0.02221782728462325,0.4046882619278409,18,15,14,0.0701387542980952,96,0.3154732339157139
ITISC8487X,crossover,0.23638581401680392,0.020934789050083863,0.37636407387747783,18,11,11,0.06664670871341331,94,0.28263082744388546
SGF1HDUSSB,crossover,0.2481590150507622,0.01227038223197615,0.4392579787097235,15,12,5,0.02965632498489448,149,0.4861901259533984
Y2BMTZVQKG,crossover,0.2715475641159507,0.013372660936235126,0.41159781612169666,13,11,5,0.028874442727765213,143,0.31468303722913704
EM21BCNQ7E,mutation,0.21540937873417476,0.02711570169431933,0.6028159287909798,45,9,11,0.09986884255375479,140,0.5361191330778371
J35TH4SVSR,crossover,0.21626210528378653,0.026383802811909433,0.430031885922344,33,8,9,0.08544240640528762,114,0.3928801689098834
NVJ6KHUZ48,mutation,0.22196802127531734,0.023108156578867153,0.5398071809113193,15,28,13,0.06663961845167993,138,0.8698422370508347
T3U9OJJUX2,crossover,0.22621368018807742,0.022021472814475508,0.454046850602459,12,26,13,0.06167971421162418,137,0.8656845126498971
CJFWKEEMP6,crossover,0.25168838365361856,0.014519597877386915,0.5871937026381351,13,16,11,0.030151407047547537,108,0.4548161170262407
MZCLGKF9QF,crossover,0.25619304108076335,0.010474128703621008,0.5536392279110016,12,13,9,0.029391042662999165,105,0.4322654237376058
FHHBDTLQ2K,crossover,0.21081682581665162,0.027274132106153343,0.4245014525272649,35,31,12,0.1356764448092583,157,0.5631465430527123
U0BKU9D4HA,crossover,0.21200584969036418,0.028240309517024713,0.4135048552657986,33,24,11,0.12746133767673176,138,0.49865587413805595
7I94MUOG06,crossover,0.24789692864525248,0.014994889112888932,0.5902531568412639,11,11,16,0.04512411224596903,90,0.5302329912419196
2LLQPJUZWO,crossover,0.292239678721411,0.003485469060348162,0.5334326536990117,8,9,15,0.0321338937720773,87,0.3591264979207939
BV36N6E68U,crossover,0.20865077158080692,0.021787194286014028,0.5665231675098628,29,22,12,0.11564014788016315,138,0.4723406801545564
0A220XHPAZ,mutation,0.21436962080989408,0.020700510521622383,0.5000949066652867,25,12,11,0.0869046844161243,136,0.41663103379026506
IBN2PRAN4O,crossover,0.22227311890987167,0.0241725112248124,0.5969775495503213,21,15,9,0.09833700048824759,93,0.3077837633710313
SMKUC8BZLO,crossover,0.25135016369675767,0.016768813522797674,0.5173384140723516,18,12,7,0.07115490148700698,78,0.2119568496609715
NEYY0CMUO0,mutation,0.23799362654604483,0.018685573404673098,0.25221137920478925,21,20,14,0.06325478859672025,55,0.5654372498337601
JRNF76YS5I,crossover,0.2433880840766076,0.018783750639746966,0.2243764079692106,15,19,11,0.0632114459403421,54,0.48842077203879924
VLXGJXRHN8,mutation,0.21092991859004895,0.025832663459779942,0.49474955514349633,28,25,14,0.12148177020253642,159,0.5875632546631089
B3OWLDIYLY,crossover,0.21351477434890176,0.02172694110925389,0.42805093297161295,27,21,14,0.0984763880730733,128,0.48034407995106077
ZFFSJ53WPN,crossover,0.2131571944695504,0.02137215622727215,0.37998309792112184,37,30,9,0.10651007346797692,110,0.48437882143514
34E9ZDDS2A,crossover,0.21722138033396154,0.023304511049014896,0.37320409145929667,36,30,9,0.07468187320109906,108,0.411893011554187
CNPDCMTFI6,crossover,0.20945295042704248,0.02342501740253517,0.5367162326593963,46,18,12,0.11133830669182478,141,0.49687122000206013
U1J0ML76KI,crossover,0.2176193984597382,0.022338333638143526,0.47468608989777866,35,16,10,0.07306609497255438,128,0.417047901910187
