id,creation_mode,error,dem_fp,lamb,num_leaves,min_data_in_leaf,max_depth,learning_rate,n_estimators,feature_fraction
W1KXEJ6D7I,crossover,0.2730841617814448,0.027211490285587038,0.28354684949891024,27,33,9,0.05264527808382738,86,0.21394538595903567
7R4ZVYYB9B,crossover,0.315378342928576,0.014882443541353523,0.22066562098853287,23,21,8,0.03521672208344227,81,0.2061174355068398
S5HA3H5T5O,crossover,0.27581204603908915,0.02216036667965633,0.26875067800113245,28,24,8,0.03241701192456015,101,0.2984762039686749
35OW30HSDR,crossover,0.31217224697606405,0.015650689380021895,0.22407727859074572,26,24,7,0.030600070028201688,97,0.23033304312551484
ID141M3LEZ,crossover,0.27346662042682035,0.021867171407894005,0.47989031750955863,14,31,11,0.025242635665088435,160,0.27078055244104315
NM2E7UR9LE,mutation,0.2998866897326573,0.019855629163651207,0.4774103076031167,13,27,11,0.024590508719303926,117,0.25569159309440814
Q7I0BOJES6,crossover,0.2303870076833825,0.02424242424242424,0.3488781872608903,30,24,13,0.05876820199596996,141,0.31872720903956214
G30I93R53K,crossover,0.23789057505928313,0.024646959490805177,0.30191915220575055,14,19,10,0.058415004629611335,136,0.30218402704881925
G991V1G3XA,mutation,0.2255430302698651,0.03258549982371171,0.4694797641082677,44,21,6,0.14593247646433194,72,0.4848957076893201
2ML5ZW6Y1Z,mutation,0.24582152853662653,0.021098925569225633,0.40939002007238806,38,20,5,0.0888668464156447,69,0.5281896143174586
ZV36HKR7OR,crossover,0.2383132808457491,0.01933975393865168,0.4278301988242422,23,23,8,0.04032251511653976,116,0.6689262519729944
S397KDEFA3,crossover,0.25321856587161407,0.02087995694854237,0.3219206464469455,23,16,8,0.04000186651297324,103,0.36605629644282733
ZCJ61Z7O4W,mutation,0.21760787306488083,0.030277050975152632,0.5323889156604676,40,24,12,0.12726453975049468,152,0.5494035895067517
VD6FZCQPG5,mutation,0.22468039647711946,0.021863460075340048,0.527585614806115,20,22,7,0.08957401738790986,100,0.4953543456076321
TKT8U7W1BG,crossover,0.2478000739790751,0.014986360852864221,0.4345345167917748,14,20,10,0.04260833174407197,83,0.5461331435915201
RDX9HQ1KN3,crossover,0.2528008692566184,0.0126816233368591,0.3973401342444741,13,20,9,0.04144038122473111,78,0.4928568512653793
8IIPPFXAZ1,mutation,0.2199954524939457,0.03489023733971683,0.5615389188988887,36,19,9,0.08573347852287769,166,0.32852151998444973
XVSCL84KL9,mutation,0.22613018972963705,0.02709643897641448,0.5356724458798644,28,18,8,0.06836312345419764,145,0.31841661919145287
6BOC6YUK5N,crossover,0.21841510615522497,0.0393141457440294,0.5253581209196959,38,31,8,0.17342089973797856,168,0.6637156990257764
AOTXPU9PF5,crossover,0.21841491578401617,0.032143851249791244,0.43762434219680424,34,27,8,0.16693568705895204,167,0.4522677789171936
8UACECI3UP,crossover,0.23614550265991197,0.026914583681270757,0.36093530010845837,22,26,10,0.06508767439121034,115,0.27787181212980233
INCS7MTVPJ,mutation,0.27134577449488606,0.020805730297463305,0.3425154906808186,20,22,9,0.038915863245585845,90,0.27450467139692275
2XXTM5XEF8,mutation,0.22368655787488878,0.023912115645122377,0.7619887756143656,29,17,14,0.08946772403078991,83,0.808888357708666
CJF5AMQOCQ,mutation,0.2294375569532554,0.022705932565087496,0.7859555614189729,18,10,11,0.08916269243601922,69,0.7131808690665501
O21J1BKFZM,mutation,0.21922107758291887,0.02599788454044425,0.6396850257218858,35,22,11,0.06214402631878199,165,0.4665792588328737
OFFJ52M5L9,crossover,0.22638066081200914,0.025010670081092617,0.4758916659729897,15,22,9,0.06149709579890342,155,0.40480699997138253
KNOBDK9XYD,crossover,0.2446908238462031,0.0206943903208447,0.5405454529658561,27,31,11,0.030768353933396123,111,0.45823973100365933
3LW65R0159,mutation,0.24967149120386434,0.02183005808235447,0.5260074771863738,25,27,10,0.028808206511737933,105,0.4412163605140251
VYLIOBJDKF,mutation,0.250534301413775,0.02783128282209727,0.3593715639887975,28,33,12,0.07818566728002138,80,0.24940202733774833
87QKM9FQ0A,crossover,0.35842794109461196,0.011189667650169795,0.2638504517812435,20,27,12,0.021304944126746862,76,0.2295566514494292
3NMB0BX9YP,crossover,0.2412793056420257,0.024097682272820057,0.7266417090984513,13,26,15,0.07197693314079812,108,0.27636879082755256
5XK6ZX0UXU,crossover,0.28054444731591,0.02432036222605727,0.6468234273214207,7,25,15,0.06876974690145954,84,0.22668479758063892
I25SNRCZBR,mutation,0.22758154839216316,0.0244613928631075,0.6789503669829784,22,19,9,0.057345503651316444,122,0.5806218696368598
9T1IWH7CX8,mutation,0.2751747856616842,0.00946389801258142,0.6289207600745519,22,18,4,0.04578771941669349,116,0.5753606691755161
7PAXAWR82P,crossover,0.2197090835198351,0.026691903728033553,0.3628954548452711,40,22,9,0.08711629588368563,122,0.4301384046065041
E9K7TWMUOD,mutation,0.22706845509390927,0.02892612592551356,0.3522988652908422,39,22,9,0.06593135373025713,98,0.46602849483936704
XHO33SZ5FL,crossover,0.2128466899676903,0.021458924826959123,0.5512289469326802,19,32,9,0.10798368058977849,173,0.6316511100721673
JPJKLUADN4,mutation,0.22037142965452006,0.02460613483271168,0.5217447252778672,16,30,9,0.10423024309670348,169,0.3954161135155569
WS5RVP6WC2,mutation,0.21981864085220826,0.02808365343576611,0.5399579217558004,23,16,9,0.07474234862668332,152,0.42011690895477294
XIV7RJHR0V,mutation,0.23745620088611852,0.02936777449943402,0.4260109676489252,22,15,9,0.06786647387417623,119,0.24931654793874802
KH0JVHXKIM,crossover,0.3063911470087509,0.011293584961680491,0.2239941516552769,21,20,3,0.01813670868559088,114,0.5336170784236425
OVKILJW6M0,crossover,0.30857655524578054,0.00737812911725955,0.16789701288360334,9,19,3,0.01700207293814329,101,0.5336099842784097
7XWK3IBDJ5,mutation,0.2813289987636455,0.015903059993690735,0.5300658867340007,7,21,11,0.03826699286667113,116,0.5603721549232102
38LZ24NP35,crossover,0.28471696234143673,0.01648945053721539,0.33588895816834696,7,19,10,0.036204740909085036,114,0.37212066057014037
6OZ8XTL2H3,crossover,0.2288509663956455,0.031049008146374957,0.6396022498746581,33,17,13,0.08159153139408507,104,0.34577272642439794
K50IX9JYLY,mutation,0.2380560556279181,0.02014511310285958,0.35974815014153033,21,15,9,0.07209140136723971,94,0.2703933834694695
ZN3F6NMPG0,crossover,0.21805900270354028,0.026398708456271222,0.5669614575136764,28,25,12,0.13561886687615946,105,0.5198502004218869
Q1AW6MP8EM,mutation,0.22141549986366194,0.026253966486667037,0.6078994847174262,26,22,11,0.08640152837044734,99,0.43777498419312405
TDHAVKQ0P4,mutation,0.22028288077918823,0.030644472897994025,0.7111453846330044,40,24,16,0.07968376456085652,152,0.43265460852905885
K66MT3C6T7,crossover,0.22987948362564037,0.026840357030191688,0.6892727632912302,29,24,15,0.05752540889370028,139,0.37727739130417387
VRC30QO201,crossover,0.2248302923689408,0.0308300395256917,0.5094746604754233,38,17,14,0.08253900893441746,97,0.3258306854054121
MEKGQ4OCD2,mutation,0.24291916882189968,0.02325520978307261,0.48230485132464673,26,15,13,0.07642814134993503,74,0.2712641799330155
H9V6P674HU,crossover,0.22240069540152008,0.027352520922637274,0.6104744136252712,27,16,7,0.0855103127678164,108,0.4849057334452007
HMC0KWR852,mutation,0.23158098931957138,0.019558722559334926,0.5894395264469167,24,15,6,0.07071226195134232,103,0.4321084339606277
ESR66L30G2,crossover,0.22814702930750397,0.02142552283397354,0.670747021726477,20,10,15,0.08096796489321122,77,0.5348184262041975
XHRBZY9X17,crossover,0.23727456124183444,0.020401195049082374,0.5280774484672848,20,9,11,0.0534280973871908,77,0.4889167205569001
Q5N26FBKEE,crossover,0.30104101216920887,0.014221826346749799,0.6194491330682035,3,12,6,0.0671919542110732,123,0.4909451428705882
UGJAB9USDL,crossover,0.43536024786460004,0.006472563974094898,0.37225850620428513,2,11,4,0.03232719790262846,121,0.44980091330878036
P4BXJ0ZBDR,crossover,0.2215234815955619,0.03251127317263263,0.563505558058701,32,19,9,0.09353814995299473,143,0.32543811648613086
JROAWW5PPA,crossover,0.2339885209110828,0.029074579227671694,0.3520085256337516,20,18,8,0.06869033862658572,143,0.2480475117115729
TRJBU7NZYB,crossover,0.24110871076761398,0.02358551838037447,0.2568430875958552,30,20,9,0.03577864523382764,99,0.4470900533292205
E5ZOQDYI6A,mutation,0.2628933354002453,0.0169273877785819,0.243764539159738,24,17,6,0.03492323892403399,90,0.440985707176582
1VUJMK9MLJ,crossover,0.260082767002912,0.02076861697192377,0.5152544833932352,5,21,11,0.06688989024842606,146,0.48672868122678953
ARCNNJVUQK,crossover,0.27732951592946753,0.017988828889012598,0.5151422194251524,5,16,10,0.051087804195444966,120,0.48081945368222084
ATGQIW9Q4K,crossover,0.22848811751137166,0.027463860899255878,0.3993771074913258,28,16,11,0.04232790844114372,119,0.4153415839847223
G3QC5X94WL,crossover,0.2374507374086151,0.02120655421329028,0.2886484146863342,20,15,10,0.041936726855028174,111,0.40497158230135255
KE9Q6BXAIM,crossover,0.21633312378114966,0.026985098999795877,0.08861123218778065,19,20,9,0.11040785949740242,170,0.5678274766809784
TGKS6DFXWG,crossover,0.22874880746052317,0.025084896732171687,0.08765407692366227,11,18,9,0.05913171825262373,156,0.5314189391802494
J13PEDM83B,crossover,0.23874716679332042,0.020913358941527953,0.641852927883031,21,23,10,0.03361516841858792,147,0.6930600830138353
H36FB1ABR1,crossover,0.2428806493565524,0.01945109391527028,0.576438373927035,14,21,9,0.03266355899967573,129,0.5611088329591604
GABMQATKVJ,crossover,0.26901488268512963,0.024357475551596803,0.36760770705311546,19,32,10,0.03084709223446611,162,0.2270426735955975
7A0HC07MIW,mutation,0.2499095899486793,0.02164820278721075,0.3244976246125361,18,31,9,0.03001202306124923,150,0.3535143909424867
UORXSRO7WT,mutation,0.21716213517864225,0.03258178849115775,0.4355068713476079,38,23,10,0.116622057189582,146,0.7051888902381683
TFLREDBSJZ,crossover,0.21797004974297762,0.027716231512924717,0.4441124794082482,34,20,9,0.09780237373166532,138,0.5795747999146096
E1ECWLVTN0,crossover,0.23157750393345544,0.02771994284547867,0.837647858356807,51,8,5,0.0644503717756909,148,0.3631441975583508
CM1HRH7LMU,crossover,0.25447485606360987,0.02062387500231958,0.8331214448876934,34,7,5,0.04941228181286412,107,0.34854882608043314
00U06GUNL1,mutation,0.22469431004835394,0.024717474809330293,0.43946241604989383,28,18,8,0.07242542655782103,97,0.7434124825923638
5MUNWWZLV7,crossover,0.24069307082858116,0.017877488912393994,0.43055076164501566,18,15,6,0.054795413144913326,97,0.6134985995045057
5WKEB90TWF,crossover,0.2521631223986398,0.02446510419566145,0.3238537654468236,43,19,3,0.15047262034223874,65,0.4917161122206303
11UV98V92Z,mutation,0.2786925638079497,0.016452337211675855,0.3202495936888397,42,16,3,0.09787423276193001,65,0.4276811946125819
AUT9ZFC4D2,crossover,0.2255430302698651,0.024717474809330293,0.264291193353834,13,10,15,0.09243160259887745,127,0.3978277982860038
5QM80G9L48,crossover,0.24200486034121205,0.01945109391527028,0.24908680485245102,7,10,13,0.08288581335333228,108,0.3876208397013563
D9J25E2CDZ,crossover,0.22241772546929262,0.023912115645122377,0.7063280088139849,24,9,7,0.0700741638322103,166,0.5381923971748467
PZ6DPHFZ1U,mutation,0.25442306707137086,0.017513778322106554,0.6921138522254731,18,6,5,0.03820983037060751,146,0.49462901046036717
CD34YIULTY,mutation,0.24188601253807895,0.024609846165265643,0.7006248713568318,37,25,11,0.03909667704664609,66,0.7086796420632222
WYMK67HSNM,mutation,0.2533028505902305,0.020512535025700978,0.6931767458296895,27,20,10,0.03795852426319931,66,0.44266491276873593
KTLMLN04FX,crossover,0.2369363702252748,0.019670062535953537,0.5235323084837429,19,25,8,0.028235242019501203,162,0.6624448689413398
UETF1ER2MJ,crossover,0.25043732587789425,0.015609864721928407,0.38130382543563635,12,22,7,0.025950577866546583,162,0.5924601530460125
5FME2TAVMC,mutation,0.2419620690598253,0.0245727328397261,0.29577154671902617,49,25,10,0.03614993673996161,155,0.2902180726413286
TO3VVKC3RR,crossover,0.2660336769565831,0.02516283471580471,0.2934611986822919,47,24,9,0.032598923355281445,146,0.2413878121197639
9SGX8ZKDJK,mutation,0.2800169625709601,0.01974800051958656,0.5439255680804873,29,18,9,0.024073540274432603,108,0.34349577617249955
2YD335U9B3,crossover,0.29459252974999117,0.01967377386850749,0.4488740157233172,30,17,7,0.023817793163611285,107,0.3205585525343588
9M9S780XWS,crossover,0.22280827561400418,0.024498506188647032,0.5341055080448035,15,21,13,0.11899361939966868,126,0.27878154416419404
Z1D520EHDA,crossover,0.23571513781798215,0.022486963944404238,0.5247508667506936,13,20,13,0.102383386024756,91,0.26102210606154014
DVK8O6GYG5,crossover,0.23347123600521058,0.023511291729295402,0.2763018886085636,17,21,7,0.04701589501180847,135,0.43569105124964985
6I2F1MAG8W,crossover,0.2624816589288327,0.01564697804746794,0.268152607944307,11,21,5,0.035516139424041526,120,0.39364081974328685
N1NG02AQJV,mutation,0.21704211736285117,0.03891332182820242,0.5762971403695357,53,6,7,0.15373731929597173,180,0.32550798781387985
JK5L22ZYNK,crossover,0.2185661803285489,0.026654790402494015,0.5717982229257702,51,6,6,0.141372384990823,180,0.28842414885582673
KH4262BNKC,mutation,0.21633312378114966,0.02855870400267216,0.5506862712930376,16,32,9,0.09008512981016291,164,0.7810739869341693
M60S6AU5JD,crossover,0.22519267649952135,0.025266752027315403,0.5447906402363385,13,28,11,0.07136939842537503,163,0.7064285590827158
OL89OUWT9G,mutation,0.25704497601619614,0.02164820278721075,0.35515702124220033,30,27,10,0.020850233673646343,106,0.4548999229763485
U76YXSXWIE,crossover,0.2601429964446863,0.021685316112750284,0.32257327051766177,28,18,10,0.019794089134074093,101,0.40893097547770696
WRWOBE38XM,crossover,0.215821887895696,0.025593349292063312,0.35046025732074054,42,27,13,0.14348034480765348,135,0.5887402380328436
5ZQ8AQJAN9,crossover,0.2203491960710986,0.02804654011022658,0.295907391457306,30,26,12,0.0997075315133003,105,0.40035011043512264
0EVOBKBOFY,crossover,0.22858185158903677,0.02585314257084006,0.4766902790312462,14,27,13,0.05856714373199017,147,0.3387687845072017
LD04NYHPIT,mutation,0.26865265523852444,0.022342221974800056,0.4697546217035428,14,26,12,0.036109863619405054,121,0.3088160024454689
4JNUIW6NC5,crossover,0.22680631109963112,0.025010670081092617,0.24825076774893282,27,17,5,0.08171509763506983,130,0.5272368287072637
JUYKDFV194,crossover,0.237017101170786,0.022780159216166565,0.20204040017832856,26,15,5,0.07391268539413319,103,0.5206877789160522
1K63CDTUYR,crossover,0.21708107599880444,0.025155412050696803,0.3553398394754022,30,19,19,0.09259931499276709,153,0.42473631079110474
9M3NZN4VO9,crossover,0.22174924047212863,0.027571489543320525,0.27031908178591785,19,18,19,0.07817337049336935,120,0.4194249812359876
KH03XBLXHI,crossover,0.22370313698119126,0.031486945387741466,0.6896373929907339,30,18,10,0.053159023928372885,155,0.48415377397777093
8IM2R7Z3JE,crossover,0.24032231329374432,0.023841600326597264,0.5480814873949319,21,18,10,0.04693522092127366,119,0.3373298725304652
ZQK2A5VYXH,mutation,0.26159491367685006,0.02128078086436935,0.8378888943952412,22,21,12,0.03740783390604516,122,0.28275216902332645
WTJRMJ5E27,crossover,0.28554805843454134,0.02106552357624005,0.8159408472948244,20,12,9,0.033935919251339305,114,0.22382540734311643
P5337899SA,crossover,0.2477353934934473,0.02446510419566145,0.14161644726572065,29,33,8,0.02471973817426723,125,0.42684660318287565
51IX4AXA5Y,crossover,0.2714651392410147,0.01542800942678469,0.08173926196021976,19,25,7,0.024469014600462823,91,0.4180725411321283
SV4M7UCTFH,crossover,0.23080965212679017,0.02610922451706285,0.3599769794725656,31,21,10,0.04531293063145584,106,0.5032143624282992
FYQSD4ZQKR,crossover,0.2344193727810926,0.020913358941527953,0.27593080906126755,31,20,10,0.04102782314809881,105,0.49598088645710753
0D024B0ACD,crossover,0.2300460445095236,0.026072111191523317,0.5276697854373233,44,16,10,0.05820143519502665,118,0.36696463157875614
EO4XJL3SZC,crossover,0.23209390068795954,0.02325520978307261,0.4713394358819689,41,13,10,0.05160974138629582,114,0.3665198870710942
IT1Y1OLTLY,crossover,0.2565583801865854,0.027025923657889365,0.24107173938087686,38,27,9,0.03693336775788526,116,0.30907271045365187
1D7ZAWNT2E,crossover,0.25751124974295836,0.02446510419566145,0.223641322514698,37,25,8,0.03508623003924828,114,0.2845315835488578
IOL0KORX0H,crossover,0.24624335220151994,0.02395294030321587,0.41153539267910855,24,24,15,0.03257234611451404,135,0.3624887680771816
MCDRMO0YVF,mutation,0.25257737697779736,0.026369017795839597,0.39956760166033045,24,30,14,0.029766612114679177,128,0.34776977723119135
7MFF8884ML,crossover,0.22757105010643397,0.02632819313774611,0.41416334389672427,13,30,12,0.05757196010126586,168,0.43520046887430414
LF56XX1ULD,crossover,0.23840441448725158,0.01988903115663679,0.3506530428514716,11,30,12,0.04345424766664141,148,0.42359379484838783
XT9B3R6PUY,mutation,0.23866752272235503,0.022524077269943772,0.3761155451669064,30,20,9,0.04248170900486563,89,0.4311915265713747
EOIVW5MYO8,mutation,0.2802566240602393,0.02051624635825493,0.28558176434034876,18,20,6,0.038534656322076366,89,0.3713674964297702
ZXO75Z44ZU,crossover,0.21267488542512336,0.02767911818738518,0.511116424039231,30,32,12,0.11240557576919263,132,0.7389304006686525
QEDRWCMTIK,crossover,0.2181851715292107,0.03379168290374659,0.24449703922713825,25,27,12,0.10993571999228705,129,0.5699681581076713
S45NDQMM04,crossover,0.31390445175637594,0.014882443541353523,0.20474364390759403,20,19,10,0.049268759578215096,63,0.2153038709079824
DEOBOWHSQ2,crossover,0.3167454321157581,0.014407392974447476,0.14705256601244987,20,15,10,0.04431185292027341,63,0.19713733272234704
VM514Q4FEE,mutation,0.22740685237011538,0.02709643897641448,0.49929363260694337,19,16,5,0.0884595688754443,126,0.38621327628707547
9J1S6UA5V1,mutation,0.24357351303434405,0.02021933975393865,0.4846093080648023,12,15,4,0.08708735534164032,109,0.44573624658813893
AC3I9A611V,crossover,0.2877444050992317,0.00792740633524467,0.25312982741098733,25,18,4,0.04772255739904348,81,0.49865650795977035
361WSL6OMG,mutation,0.31496401315700484,0.007088645178051179,0.21405107583059438,22,14,3,0.04000246040625689,78,0.3660944136941787
ZGFABEXU5J,crossover,0.23252397974679306,0.02325520978307261,0.4760612437314062,24,17,9,0.05643142074589336,79,0.46505803908319077
EPV4AYFBH5,crossover,0.2455141159465032,0.01945109391527028,0.44352802721266155,23,17,7,0.048885695522295464,73,0.4403165068149252
6UA4TB5NFD,crossover,0.2204599885882238,0.021715006773181916,0.47072057975309606,28,22,13,0.10898207208256415,100,0.4286117924157113
D74QJY5F3K,crossover,0.22730007034215016,0.019558722559334926,0.44330137963457,15,22,10,0.06962841542514632,99,0.4209480186796844
HY3U4A7AGV,crossover,0.3305636334341322,0.017042439087754456,0.12698637931514772,40,33,11,0.03596488992280977,105,0.1656206112425241
2471YQ8MRC,crossover,0.34248350534712846,0.01759171630573958,0.10114095780925422,39,27,10,0.03378963308430148,103,0.1650572500001374
UBZ8KZHGRL,crossover,0.226567725700764,0.029950453710404723,0.3164499081918955,28,21,7,0.0722511670218296,127,0.43242678153163067
9TFQ18XAPP,crossover,0.2260978891890223,0.02168160478019633,0.2878723633781745,28,21,6,0.07205313390946139,106,0.39913811031396346
4FU459O9N8,crossover,0.22781418463878422,0.024535619514186566,0.870140805056083,34,13,6,0.07126221018776766,112,0.8429879098636563
7H8GOZLKZP,mutation,0.28837305831496707,0.006865965224813971,0.8422978229828129,32,14,4,0.04180162100468183,100,0.7766012951886032
7RY2S95VPX,crossover,0.21785513939920842,0.03404776484996938,0.8397499844438948,52,23,14,0.12645876015680504,90,0.3229284201292776
BLING1H7R6,crossover,0.24620930153542375,0.023437065078216336,0.7870712073909106,51,22,14,0.06840290973434823,78,0.27544079047847814
K9FAP0N652,mutation,0.2517191705176842,0.016597079181280037,0.14216597506459666,18,23,14,0.027343517165783038,95,0.595063990038597
KEIQ8WGR5U,crossover,0.2542759021916823,0.016047801963294923,0.13570971194758702,18,20,13,0.025419223257556203,94,0.5017890837301104
AFXFDHNLPG,crossover,0.21639587683123884,0.03068158622353356,0.2400586176598926,33,19,7,0.08195247803906305,152,0.6294400815050452
PG7HN6F14A,mutation,0.22011191829964183,0.026840357030191688,0.23734238260232576,32,18,7,0.08090730712991903,132,0.49632421483802913
IHVZDUUKOX,mutation,0.24554941715308776,0.023184694464547493,0.578359128226024,18,30,11,0.03523022567107931,148,0.3272173003000438
02AAIJIWOS,mutation,0.28956532495526865,0.020111711109874,0.5332143911097852,11,29,9,0.027884373873640372,122,0.3150290119956809
XTMI8EVGAB,crossover,0.21684032365002803,0.02881478594889495,0.4022824042139245,49,28,16,0.09903281896097464,170,0.3148886214331778
RYSQX2GNOK,crossover,0.21942005566381428,0.0262168531611275,0.33056322701994495,45,27,13,0.07469718172123459,169,0.2584190067204433
CZYSEEV1UX,crossover,0.24331892398120536,0.024171908923899126,0.23736963911313078,29,30,8,0.04272189492853538,116,0.35330151828493556
PGN4WGOXVQ,crossover,0.2522721616399538,0.020917070274081906,0.22173673162611365,27,28,7,0.0372929535023545,114,0.34960067494495367
3Y3GITZI28,crossover,0.21688041223527976,0.02826179739835588,0.5435567537445097,50,15,8,0.16768791900920058,147,0.68406751217448
CUEPANBF2P,crossover,0.21933151940261697,0.025960771214904713,0.5179677930146099,49,8,5,0.15215956722063947,143,0.5196424743888642
0P0MODMEPE,crossover,0.30857558686628395,0.015101412162036781,0.23051733156384985,19,24,12,0.04104856357255546,78,0.2010839927014433
FONKEBKFME,crossover,0.31390445175637594,0.014882443541353523,0.21531834527909316,19,23,11,0.04031189613219453,76,0.1905363105652175
VNKUX14XMZ,crossover,0.2194558923552643,0.018200374844587953,0.3544366959033765,53,15,12,0.17165930551084205,142,0.5462692259116747
JYO7GTWN55,crossover,0.21778627738299883,0.02606839985896936,0.272493032848318,39,12,9,0.15061407991161815,138,0.39890164025499897
W1W2VRJUQ0,crossover,0.2194448361792103,0.024205310916884708,0.5252461121495171,16,17,10,0.12087349905953211,100,0.6585761443048376
IFQGYKPDQF,mutation,0.24707031807168223,0.023073354487928893,0.5017981414359471,8,17,9,0.08522168281047578,78,0.4969458654244444
S3AI0NLA7G,crossover,0.22962642640591469,0.03207333593126612,0.3841867049879987,25,24,13,0.08634383321492094,102,0.36707032524675576
E6I53THTXR,mutation,0.24198150149829023,0.025159123383250756,0.48393484590597824,22,23,13,0.05321549387034642,97,0.356141794215979
VD4KMWX35V,mutation,0.22342296889933688,0.024717474809330293,0.343055037281782,31,20,7,0.08949954609206745,102,0.4830434000327887
63ACQBGK2J,crossover,0.2511855636083282,0.016964501104121434,0.3010743482031153,31,18,6,0.047157129244973776,82,0.4720861807345996
ODW49H4S0V,mutation,0.2865623765911519,0.01821150884224981,0.5553415079018208,18,26,14,0.03365867921561451,77,0.3254831663153465
V22HBPUWS4,crossover,0.3116144742666602,0.017294809701423292,0.2750551901566447,18,21,13,0.029933096327022776,72,0.25997646217946696
KMKQYXNUIQ,mutation,0.24636061670003306,0.02043830837462191,0.4703100208899272,19,23,6,0.051228475137142335,92,0.45649349176971227
HHGJ8BGBQ7,crossover,0.264620037246723,0.016671305832359106,0.4628558056230862,14,21,6,0.037964247764703626,94,0.4551683017502524
VZ0BC5PHCJ,mutation,0.23910972590604418,0.018096457533077252,0.4340787497557601,31,22,12,0.025743811680294507,115,0.6654090296022895
GST741RAKC,crossover,0.24977798667433793,0.02552654530609215,0.4067107666897507,29,21,8,0.025670939867383252,112,0.4435308135967432
U1SGSPQTC6,crossover,0.29214955539587883,0.020917070274081906,0.5246959831108859,23,22,13,0.017783060734850656,158,0.28040110187160633
KBIO8ZPHYV,crossover,0.33372490578628144,0.013750487112397706,0.47121140769160075,23,21,9,0.017138029886484288,134,0.2429317724787225
AYE6VRH8VJ,mutation,0.22307165604214452,0.026840357030191688,0.6096031893382947,29,26,15,0.10192609801202666,94,0.31833730445100483
D9A71EAL6F,mutation,0.253649354754067,0.01933975393865168,0.47854466510062355,22,26,14,0.07363128903430623,69,0.31553892183407084
7RG8XCUVV7,mutation,0.2250058475193315,0.026179739835587967,0.45406863274961334,36,19,6,0.10942731216752158,138,0.7156580848890256
G6WXJ1Q2RJ,crossover,0.22551805463512198,0.02373026034997866,0.4086007691520364,35,19,6,0.06976004780680692,136,0.4364373060965499
XJY9WNU4PA,crossover,0.21641714375533316,0.03082632819313775,0.5688521229485346,16,24,14,0.16959391736539503,133,0.7064521729784766
4UJCDOUFJN,crossover,0.22495746750005485,0.03020653565662751,0.551311614979499,9,24,13,0.1633974158983203,115,0.6219425335067205
