id,creation_mode,error,dem_fp,lamb,num_leaves,min_data_in_leaf,max_depth,learning_rate,n_estimators,feature_fraction
7QMC9FVI04,crossover,0.22962712869199908,0.02186862636079118,0.494068820284481,18,20,13,0.11284962964453481,75,0.7819598145620136
P2KY1VU7GY,crossover,0.26854618084637816,0.01589405466251559,0.6344764318838368,16,18,10,0.02734216779929074,99,0.683731051567089
PXKC9ML6L4,crossover,0.299799152261925,0.0133654317715797,0.567443236672677,8,17,10,0.024964192019324954,98,0.6405161376558809
GMAKWKX50P,crossover,0.24336236458782134,0.01402764135903576,0.5289280614953711,26,18,10,0.03374861462160352,130,0.4310576256102283
6TN5GDH5K7,crossover,0.2699874421965285,0.011038647903947853,0.48300233520311736,25,17,6,0.03178999206532352,125,0.3489168579031692
KLMYOI0RIG,crossover,0.253548937177266,0.013078553971959745,0.45465167223758063,25,33,11,0.029734435007577966,149,0.36699261108533526
VU5L7TLWVR,crossover,0.29215137826445225,0.00833653224847989,0.2594683066276583,17,30,8,0.027384920360408422,123,0.30166825887607457
N3DUNSSQP3,crossover,0.2500625787003322,0.014084333876579702,0.5811301511969534,24,27,13,0.026634455487841064,128,0.43134105664902783
QESJPQS93C,crossover,0.27641627212250897,0.009976175481783946,0.5403572122074284,24,26,12,0.02558273864959029,121,0.3769161572503071
C6F66G1TAK,crossover,0.2321378562976355,0.013970948841491818,0.40820039017167764,26,25,12,0.07477182140856058,115,0.3548884941077092
HTZ7TC6HQV,crossover,0.2451688591928567,0.014141026394123651,0.40236530490515576,23,22,11,0.06664920862372294,106,0.3109522209685408
PGARSL3RV6,crossover,0.24764329365216697,0.012734983654795841,0.6737549025615083,31,20,13,0.03028544410897351,126,0.6577439617026091
4LCFB19VRT,crossover,0.2514426829053804,0.012763329913567815,0.582377821200824,27,20,9,0.02860218898085373,126,0.602320402294553
PH7606NEF4,crossover,0.25560914152401426,0.013825802335731725,0.4371789449893241,22,28,10,0.028117567225858366,120,0.5345802419392485
LOZQE67YI5,crossover,0.27389217155819723,0.013337085512807729,0.42454467454450096,16,24,10,0.025358236320521307,88,0.5144579572363759
YPZ3RE3G2E,crossover,0.252499270150919,0.013854148594503696,0.40947490104858275,30,23,15,0.05150905438456269,81,0.33756973538113055
Q83P1CYAVS,crossover,0.2987591088391346,0.011669096020731698,0.332475098887136,23,19,14,0.04709136568823238,76,0.21323328368249417
W7BQEEHUCS,mutation,0.256113300646174,0.015376991580819621,0.8703138364668982,23,31,9,0.024818283283347998,125,0.7415997392383123
B5PCGJX25L,mutation,0.2655688983320823,0.014859928499123654,0.7622389296467974,17,21,9,0.022051122854258826,123,0.57121577965286
PNTWZB93HO,crossover,0.23845088868751696,0.01713001984921156,0.5160889961995998,37,28,13,0.06398792014575776,86,0.6581120280287571
W47XO8PR7T,mutation,0.23205072300445262,0.018451023812223452,0.4913723530040741,29,25,12,0.05157599819650786,131,0.6434928007649718
BJGJ4T97KM,crossover,0.2960540104721182,0.013478816806667585,0.47096229869442874,33,34,5,0.0379712970492105,116,0.2021213411689096
FX54BXSON8,crossover,0.313475953357809,0.008825249071403883,0.44217286164069625,21,34,4,0.032644208284568585,105,0.20191094745809998
CU8SWO7L96,crossover,0.2233803653165246,0.01759039041336359,0.3149865309810381,24,28,14,0.11190871320198449,145,0.6177715312692205
395BWJDQAG,mutation,0.22347395703807793,0.023706693405499038,0.3689536489162496,21,25,12,0.0785331027861219,142,0.6167609288474709
ROFDJ87JFG,crossover,0.26587032193075055,0.017788814224767392,0.5482856257158532,14,32,10,0.040088785034198084,85,0.41504183738409417
IU1RH6D55E,crossover,0.317382684931547,0.008910287847719797,0.3784169725200648,10,31,6,0.03616182711556371,84,0.2623718294452232
UCBYM59I2E,crossover,0.2219069592063666,0.01336884698347994,0.5170184180864416,26,15,11,0.12413279653566023,143,0.5266013140841773
RWXIV6I00J,crossover,0.22708278409375182,0.014718197205263794,0.4745228596185223,14,11,11,0.1193375979509107,128,0.519606598915136
91X0R82RIX,crossover,0.26744301447987573,0.015405337839591592,0.8908129380493296,29,23,10,0.02079563016346638,103,0.919975229929405
CSAYJKFRZY,crossover,0.2723193935448349,0.016984873343451466,0.887600429314923,28,20,8,0.020035118173071725,102,0.815732297452138
IRMH4Z0MUO,crossover,0.23205072300445262,0.012132881796783963,0.8364162883391278,21,24,15,0.11748392328248805,83,0.3324313128054993
A9AH7THW0T,crossover,0.23978108569798962,0.021695133596259113,0.7500783529342655,20,21,13,0.11014930830437519,82,0.2530054004019878
7CCR6U9P4O,crossover,0.22568062828808988,0.008056484872660412,0.4125784935041389,36,20,9,0.09661986881110048,165,0.38386083304577495
J9QHQYA3XL,mutation,0.2295800998817763,0.014718197205263794,0.3837071162931983,33,18,9,0.0800185735852338,151,0.38074347074787823
FU28CF0P7C,mutation,0.26493243553784507,0.011499018468099871,0.4789020736794118,13,26,7,0.04412974841647371,103,0.37876733586536493
CN7PW4INBO,crossover,0.33005238803638626,0.013447055335995377,0.3734954614412402,13,24,4,0.0314147788232919,92,0.2931441276614458
5YR2KBULZH,crossover,0.24139800257050636,0.015118460039971637,0.7490954242316304,16,17,5,0.08835635653105262,88,0.9260137642901904
Y3EDMHZ45C,crossover,0.2887924239603348,0.012101120326111756,0.6629421572878468,8,17,4,0.05797679833512959,85,0.7950496750328868
L2596F8G6M,crossover,0.2490236206916786,0.014859928499123654,0.4156348849390004,26,30,10,0.029010572641896774,123,0.442495730996443
KCOVGPHASY,mutation,0.29433897144808496,0.009313965894327883,0.3986767001315366,18,26,10,0.01982659020696469,107,0.37244123846056
4ATDAUKE8U,crossover,0.2278702387862933,0.016871488308363575,0.04987780632603321,18,12,14,0.10173374407247353,125,0.6716886918193025
P0WICNWQ2X,crossover,0.2360595788091251,0.015348645322047653,0.04508680888302376,15,10,14,0.08024419623244246,124,0.33349346637393384
98PNS3LITP,mutation,0.2232035594782218,0.020232398339387364,0.6684355989476864,29,17,6,0.1416715857398092,130,0.7048169686353205
T64D18TJX1,crossover,0.23875923051195402,0.016439464002983527,0.3238501523762529,28,16,6,0.058392606988474885,114,0.5538941103121275
4KGDHVZQUB,crossover,0.2266041602719262,0.014172787864795859,0.6001905078431109,25,33,11,0.1190440714841032,99,0.4063773565499207
NXZF3SDE83,crossover,0.2303945970433655,0.015005075004883753,0.5924391202547306,20,32,10,0.11822939396654847,94,0.4063288798903213
XSAKJI92A0,crossover,0.2776299053194242,0.011669096020731698,0.5226701037065392,24,22,11,0.04482179285072896,96,0.3178554292493323
MS19ZN9YKF,mutation,0.2943960101416535,0.00965753621149178,0.3788698798837264,22,21,9,0.03787644777850499,91,0.3166630969079336
D5K9JPZH6R,mutation,0.26980195207793856,0.01623762497967949,0.571416880906406,27,16,12,0.01971039129292421,105,0.48848971398189067
5IDL0FUMT1,crossover,0.2715711294640766,0.010234707022631923,0.4849342657858214,25,16,11,0.03121753176255414,104,0.3567838335194211
OQIV5JAZ2M,crossover,0.22526754777233138,0.01595416239195977,0.23572263159350543,45,25,13,0.09858010350254696,112,0.46574345357587943
VUNMXTWTGJ,crossover,0.23316698642498024,0.009462527611988208,0.19741323173513553,43,21,12,0.06360983449443645,97,0.4261567937566355
F52K7E5F8H,crossover,0.28346126588493703,0.01072342384555592,0.7150595388843053,23,27,4,0.036406862377154944,115,0.6365366623965605
PXMTTUXI98,crossover,0.3278657130939012,0.012302959349415794,0.48592579523086954,21,26,2,0.02391592235779156,108,0.5640325380566216
QOMQLGUSJI,crossover,0.24876289027173937,0.01379745607695975,0.5068518880563478,48,15,3,0.08818198761122352,131,0.6702056362065707
DKABOBTTNL,mutation,0.29435294601917394,0.016754688061375457,0.46515576413429627,35,12,2,0.06869887304367324,124,0.6644895660001144
GF84E94ID8,crossover,0.2230373234636942,0.023795147393715195,0.6166949595934927,37,27,9,0.12859604657864412,153,0.8064735080667099
1ZV1YBAHXO,crossover,0.22828726812333822,0.020030559316083323,0.45717968618152516,33,22,5,0.09134058050535868,148,0.7773379354778017
6WOH3E22IW,mutation,0.27361969887987125,0.018277531047691385,0.529533758724089,4,21,8,0.10384972186397406,99,0.7531234060363745
VY6CFJTOUG,crossover,0.29551058747530745,0.014371211676199664,0.51673830717073,3,16,7,0.0894133563472814,93,0.5676919955986961
UFHTB9IM3E,crossover,0.2567159716350026,0.014314519158655718,0.5923327315599621,31,25,12,0.01974526192422752,141,0.6204283200392549
IGBD9M818Z,mutation,0.26126240386816557,0.015118460039971637,0.5851775553960313,28,21,12,0.018566766240881473,137,0.613258022951364
GA8OLDFNMA,mutation,0.22640357782796694,0.01868120909429946,0.5450572020528334,20,34,13,0.1081502488019265,130,0.6775013507291356
PFASQMKY45,crossover,0.22804546396980763,0.01896808689391942,0.4217141061181821,18,34,12,0.09135010721890552,107,0.4614060991294272
KI4XHDUDNI,crossover,0.227738751402912,0.014201134123567827,0.27713662532186073,31,17,12,0.10531848783905455,91,0.5322992982040724
Y3O2M0N4KP,crossover,0.23093456010555946,0.014803235981579711,0.22334985095463383,29,16,12,0.08058510844167803,86,0.4550369676555359
FTBKJAF0SY,mutation,0.2612057480756864,0.015837362144971646,0.6688494947261496,6,18,5,0.09998612573267115,100,0.7580494045197955
SXKQYJ7UK7,crossover,0.3058535466069011,0.011785896267719826,0.6060757294415664,4,16,4,0.06467081515494774,81,0.6131651920195392
TP5P84ENOY,crossover,0.27026356359438275,0.014342865417427686,0.9266039666023297,13,13,11,0.025165224345061386,124,0.4653670319022831
SOOP4SFIP7,crossover,0.278046538491318,0.012302959349415794,0.857652144209284,12,12,10,0.022187511798256437,116,0.45266263267671647
LMXWWLYIII,crossover,0.2434467455089926,0.017732121707223446,0.19991082356677053,30,33,10,0.035035276294067726,148,0.3738692463268827
YFG5K3TZ47,mutation,0.2965267218782154,0.013450470547895617,0.16417391497980754,26,30,9,0.03384577723274362,117,0.24386607665788895
I65L9JENAM,crossover,0.23655982174722068,0.017473590166375463,0.8591126329969402,20,21,8,0.0443337713363434,134,0.6392369203812241
TUQ39Z3N6H,mutation,0.27171043012447216,0.014888274757895632,0.8348405061539227,12,18,8,0.03064236571445664,108,0.4684078485079318
U9GZ2FXYPN,crossover,0.2671131358879323,0.016928180825907524,0.8625802472609235,19,23,8,0.020959751287820697,126,0.8621510848673442
C4G9L6DHYF,crossover,0.2709229144734535,0.016411117744211556,0.8276072821188439,18,23,8,0.019031703846676663,121,0.8114403811033641
H1CADLWOWX,crossover,0.22277055515487665,0.015121875251871877,0.6579858531100454,26,23,12,0.1323483372341708,155,0.6135195743257691
NZDVTGYPA6,crossover,0.22752236623469757,0.014431319405643843,0.6565373410973493,15,19,12,0.11225382832223192,155,0.5965537136819052
TCU872PCEZ,mutation,0.32469631861723414,0.018214008106346963,0.7114820962552878,17,37,11,0.05523837371122009,77,0.15734625440488553
ZHK6FJBFWM,mutation,0.3595145422247109,0.014392727511171158,0.4086585952888001,13,32,10,0.033123010337715794,96,0.15684162913771665
TC4U7CV0PV,mutation,0.23817517528631527,0.018507716329767398,0.8725724604509218,16,21,8,0.0553177783183609,105,0.7100900512963336
9670A7G4SY,crossover,0.2737369632570582,0.014084333876579702,0.6857661475539983,15,20,6,0.031843781272050724,101,0.6125573218631006
T1P2TEDF35,crossover,0.29365507321987483,0.011240486927251887,0.8689170470730152,18,16,5,0.021656771946987504,104,0.6553040953549332
FO4DEP9MXA,crossover,0.29724740301873287,0.011010301645175875,0.8669219891097544,15,16,4,0.020988364243961614,99,0.5708741003791131
8SHKL8TBAW,crossover,0.22606608587479327,0.011502433680000111,0.6009142384672485,39,25,11,0.09017806292581103,152,0.3611709124979411
XU3YK6A55V,mutation,0.22743442979707817,0.00943418135321624,0.6666394766064477,33,17,11,0.08723732497558238,139,0.32981704916716914
3GSL79OFIE,crossover,0.23030718658218785,0.01790561447175551,0.3921316090608674,33,33,9,0.06687008249826025,114,0.481867136700473
H6Z30U9D51,mutation,0.25470210288641737,0.01758697520146335,0.32044551281626366,28,29,8,0.05282421639168862,111,0.27282840447268897
70M61B0ODS,mutation,0.2471255957882711,0.015348645322047653,0.20586884687462878,18,24,10,0.040699150852263825,116,0.42427364245721555
H94JM64U6V,crossover,0.27993984100040337,0.009717643940935963,0.17366281900099725,16,20,7,0.04023381155311475,83,0.3304061723706555
HHHIIDXMHN,crossover,0.2426772386942151,0.018564408847311337,0.4703353981724321,14,27,5,0.07151839288079755,131,0.2531532573625662
5U13HT3B3Z,crossover,0.2542217188036624,0.015146806298743615,0.3079660240743123,13,26,5,0.06337823260332083,118,0.23514771044479454
W0BAK62G7Z,crossover,0.27393029973557326,0.01204442780856781,0.4108091487942383,15,24,15,0.043925330523632754,84,0.3671408505116105
FV5IE2FL2R,crossover,0.29821952408397856,0.011382218221111746,0.31406288732330195,10,22,14,0.03927532754053773,78,0.35509861987660085
CTYFRDU00P,mutation,0.24721398879192602,0.017473590166375463,0.6478912173975595,11,22,5,0.07333071709727305,98,0.6528460784671068
25S87F6CT3,crossover,0.2902664622073713,0.01549037661590751,0.5711734537769539,7,21,4,0.04660352795308023,92,0.45605971987416855
90DQLS6W80,crossover,0.24200159776289087,0.011902696514707954,0.5491415307447932,35,23,10,0.06904609006898135,105,0.22991299707094834
IVFZR57E2E,crossover,0.2687495325368441,0.015720561897983522,0.5481393866077221,28,21,9,0.06252174296965538,88,0.22931605936667002
F3C0EZH5UU,crossover,0.2259882240143244,0.013942602582719843,0.3245750763901161,29,29,12,0.10796025269556393,145,0.318589174111676
GK4MALL493,crossover,0.22938443016989807,0.016067547427047656,0.22132300176275205,27,23,11,0.07583748029049177,143,0.2851149147634964
TC7I6LE4D2,crossover,0.23437131062590444,0.018507716329767398,0.7626772417940202,21,29,10,0.06833311660077443,105,0.5641363520221057
Y923EVIONX,crossover,0.2578878385379204,0.01753028268391941,0.7008470670110745,19,20,7,0.044824782880586875,87,0.5027898488803806
DF9SVM0VBB,crossover,0.22826710699580055,0.020317437115703284,0.4747699722261529,15,31,11,0.08415609373397451,94,0.6976380818527983
KGIHMKGYKP,mutation,0.24927811707152847,0.018794594129387353,0.4432456032903713,13,29,8,0.05666120179236264,90,0.5469326155101155
H38I8KMG1G,mutation,0.24576385033149983,0.01753028268391941,0.5820305009710803,28,14,12,0.03258591092206016,145,0.3547340441141307
M97RJAWJIB,crossover,0.2826261268190964,0.014484596711287552,0.41097079026746175,17,12,6,0.036351792574165764,130,0.2271278932310473
9DSWKJLKIZ,mutation,0.27189851324265135,0.014427904193743603,0.8979490251959397,38,11,4,0.04171315654340656,150,0.5707558314739654
2EH6MVSHLL,crossover,0.23615625414690355,0.015320299063275679,0.8954327987823618,27,8,4,0.07536553402951182,145,0.5246091363875125
IUKE9HY3Q5,crossover,0.232976591822338,0.020289090856931306,0.4985118909521326,34,25,13,0.04183646384852881,158,0.5930523581031545
5TPM7E93PV,crossover,0.24327673819300044,0.012189574314327906,0.49841911863677396,34,25,12,0.025777415195208542,156,0.5929109625463197
9OJKMDLSBC,crossover,0.275966980723813,0.011555710985643813,0.5979171604284675,30,16,13,0.03399967631169434,85,0.34958746440478783
R19TCKECTK,mutation,0.3127233744911867,0.010833393668743571,0.34842346317941514,27,12,7,0.030994984843448065,84,0.2890982742080366
DHTY2B9KCV,crossover,0.24131500486647317,0.009834444187924084,0.5118314176212262,32,25,13,0.03233925420095782,120,0.486119704601145
GS49CGKOYQ,crossover,0.26512564243778136,0.012302959349415794,0.35341085272039474,30,23,13,0.02883415830136438,120,0.3499374386496403
FRRPFFP89W,mutation,0.30236630783474927,0.011293764232895596,0.3601291346541516,28,21,15,0.03604297607407608,83,0.26798548785810705
B654G6C9PZ,crossover,0.30688705718516307,0.010546515869123614,0.27863095304749147,22,19,11,0.035582468111026194,81,0.3139743807994576
4LM0NSNXJS,crossover,0.24336448847724756,0.015320299063275679,0.610825380234632,16,22,14,0.04474954293023442,135,0.447548772724645
UYKLTOT9I1,crossover,0.25228001788226584,0.016641303026287572,0.5316948253502649,12,18,10,0.0418719993897851,130,0.4409908356719141
S7JW6J4DOZ,crossover,0.25554055280548305,0.012274613090643822,0.35197723807329623,15,26,13,0.04600680290243964,107,0.36791514791871643
J5ETCV3WVD,mutation,0.2793264655086263,0.009200580859239995,0.35131473730116797,11,26,12,0.042169752765896316,83,0.35794644775497114
ZP7GWKD76F,crossover,0.23055046095687715,0.02528622890935891,0.5819038082803843,22,36,17,0.08907271918018131,116,0.7189944486612287
JABLYWKLSI,crossover,0.232976591822338,0.01713001984921156,0.31262191918620563,19,36,15,0.06926717486570264,114,0.5015630217152347
VL4ESBIBIQ,mutation,0.22459351125338267,0.014718197205263794,0.617442589537702,33,34,17,0.105291985107148,147,0.515673368684456
21CQAGVF2U,mutation,0.22420699634873997,0.014431319405643843,0.5504711627865959,30,32,15,0.09929616977785063,143,0.4807879218165451
HPVG4HD9AM,crossover,0.2644085279636178,0.009660951423392017,0.5951639096239097,14,17,11,0.04487310222574129,99,0.36162616946217
NDZ8JW3EI3,crossover,0.28182969275259406,0.009976175481783946,0.3785041555599564,10,16,10,0.04418453779323347,82,0.3576820532234228
JID0IYAAOM,crossover,0.2868532883856644,0.013106900230731716,0.845555331038771,10,22,17,0.023644205352945834,117,0.6642611162105169
XLB55BP2BG,mutation,0.29922509759394167,0.01115544815093597,0.5846880002374909,6,14,17,0.019860106922643582,110,0.5678487089276524
8G38MX21LW,crossover,0.2641334123838037,0.014916621016667603,0.29071623008660263,17,28,10,0.0496779598136584,117,0.21072545562821673
ZCOX0B793B,crossover,0.2682235908905335,0.013882494853275668,0.17709691122036725,15,22,10,0.04912704541983831,115,0.20696891907398576
68Y81BVIYU,crossover,0.2631211062748974,0.012504798372719839,0.4783779849061723,20,25,13,0.02992268441288678,102,0.6856708261333433
JPXB3BU8AC,crossover,0.2805869408021989,0.011785896267719826,0.4753063051392091,14,23,12,0.024749895210734105,95,0.4293410992544197
GYLIHLJOG6,mutation,0.241224988618975,0.021206416773335117,0.4586378271789676,28,30,12,0.05491449652379044,129,0.2557537339485579
9WZWCNIO5D,mutation,0.2321217796514803,0.018996433152691394,0.4035538218123256,20,27,11,0.05239919172882981,128,0.6798659823520565
B2GNOXWDF5,mutation,0.23571390439270634,0.019053125670235337,0.6827163263501684,24,21,10,0.04801339875218678,184,0.2985375884088881
7MZWBQ6437,mutation,0.255090418319462,0.019885412810323227,0.3447454501794174,10,19,9,0.04153815904898699,183,0.21864751325679965
BEAI3G87TV,crossover,0.25351077363165986,0.01379745607695975,0.835393693198227,23,17,9,0.040736486957494565,88,0.6734761201094075
B8I9HX2RKR,mutation,0.26545651789695046,0.013337085512807729,0.7870869031598763,23,15,8,0.03386441767054433,78,0.42739685085906687
IC10KVWIN6,mutation,0.2605360953191933,0.018507716329767398,0.6141578059721144,12,23,13,0.039838684973175345,110,0.636578898131935
KSWLT03IL6,mutation,0.28696002609758187,0.014916621016667603,0.5270829937125203,8,21,7,0.03556081962398601,108,0.6173073518359719
78K6N807NG,mutation,0.22666734884961626,0.016297732709123672,0.2511562501539936,28,35,12,0.09046937607865314,148,0.5619612293074542
U7L8FYSUI7,mutation,0.22837482842677725,0.013970948841491818,0.2179963987453078,22,33,12,0.08484428096684359,145,0.45910025693481554
QO5Y6XVECE,crossover,0.23423641759717728,0.020289090856931306,0.6040141343209793,29,17,11,0.05349423628185724,115,0.8004053366195036
UE9EQQEND4,mutation,0.24584046073478671,0.018507716329767398,0.42758527921293044,13,20,9,0.049318718470585075,110,0.688489462364684
IKLMJXWWTR,mutation,0.236415932463384,0.020834500197399245,0.9418761944491092,33,25,13,0.03982216586708032,161,0.6242689044725556
TIBHBTG2QR,crossover,0.2401299561341783,0.014544704440731727,0.9137704711797237,32,25,11,0.030280042138448565,152,0.47786803789671334
GJCI7MTSJB,crossover,0.2682558335040337,0.014169372652895619,0.8819709474114187,25,14,6,0.030581083976083504,130,0.8472257991208787
NJOUDKEUHJ,crossover,0.28157098586118845,0.010464892304707936,0.8722159952988905,22,14,5,0.02764122677447523,127,0.64740548367429
RNTXN47OEC,crossover,0.22512273881275868,0.013110315442631956,0.338678107038526,35,26,11,0.08398177531571094,139,0.5943232469496141
TUIDIAZA71,crossover,0.2273877235445131,0.021064685479475258,0.2823116515337157,25,26,10,0.08326028798044882,113,0.485756983842943
VW6V3AP3VR,crossover,0.2954945162560664,0.011240486927251887,0.7303837790567409,34,28,4,0.02018558527637256,111,0.627203901005748
MM1QSH91CT,crossover,0.2964024408791084,0.011268833186023858,0.7267738036626896,30,26,4,0.020044069539209227,111,0.5551552697443618
NUE2LM6G6I,crossover,0.2692756528039464,0.015979093438831506,0.4824731511126517,30,16,15,0.04893082510556764,105,0.22128172017109865
C7C6CQ952P,crossover,0.2945852749916664,0.010061214258099856,0.4061387068205465,30,16,15,0.04311242626338619,88,0.21929259867524548
ZX94GX703P,mutation,0.22980199485502995,0.014488011923187785,0.1385327251608266,13,36,13,0.09289591410841204,135,0.3514287949888817
4REUQAPXQ4,mutation,0.2545863630582095,0.01833422356523533,0.13782070466464003,9,34,9,0.06753682113433253,113,0.31009276813710773
3UE317ZIZO,crossover,0.2479835725960079,0.016928180825907524,0.22356335626640286,30,17,13,0.039584377863130585,174,0.2431816922195396
5HBTP6DD3A,mutation,0.27690998674066625,0.011842588785263772,0.19700901677653862,25,15,11,0.030986560173344405,148,0.21135841367955077
K1TVZXCPJP,crossover,0.2403239704768919,0.011042063115848086,0.4407254062277249,50,18,17,0.04441419156450548,81,0.5622208122842197
G1Y8KMVN9Y,crossover,0.2506634051646841,0.01460139695827567,0.41910102825740353,28,17,16,0.04164650649938844,77,0.4456009081246327
4TWPXUV9Y1,crossover,0.22969559108368753,0.01293682267809989,0.3643610455024994,19,33,9,0.08989865047631662,125,0.33032192262848115
V5NVY00VTJ,crossover,0.23513943273101157,0.01322370047771984,0.36078763847487033,15,31,8,0.07848280657898965,123,0.32228216258037334
HD48YDZPUB,crossover,0.2274233675347087,0.011474087421228137,0.4920933364682785,22,16,9,0.1212190352740352,177,0.7526343043079612
EAXN56278Q,crossover,0.22701530910412826,0.01715836610798354,0.40212482323305515,14,15,6,0.10023938147956303,163,0.6941649174127892
KCVNR6AHWK,crossover,0.2741326439674471,0.014427904193743603,0.35469887544379414,24,32,10,0.018508127628921765,117,0.3989581113207891
E8H0YTL5AU,crossover,0.3450658144240104,0.006696889015175834,0.2963634581476215,12,26,8,0.01658362072831099,105,0.30149707489406424
FPW677AJ2I,crossover,0.2247962637315165,0.015408753051491829,0.7468137579722499,43,30,9,0.12413738812705055,117,0.6928831929098072
GN8Q3CLTKA,crossover,0.2276741510562551,0.015235260286959762,0.7068814975440024,39,24,7,0.09851617527050477,116,0.5827502735863639
NSLR1T48I8,crossover,0.22526754777233138,0.025431375415119008,0.7934400981946836,34,25,14,0.11880929445630217,128,0.7885947679255113
6K2P2R692A,crossover,0.23210665459345892,0.020862846456171223,0.7339279431622614,27,22,7,0.0639266681481658,113,0.6998010543737522
EXHCGYWTFA,mutation,0.24507112646913742,0.014314519158655718,0.4226698229882985,21,26,11,0.03924191617603407,110,0.43195789103563553
DKA39MZ8UL,crossover,0.25849175478558284,0.014888274757895632,0.38345279433440776,16,21,10,0.03250326991464856,110,0.4190972612821625
UILLX5DYGG,crossover,0.26402472490477136,0.01279167617233979,0.6897120396323504,13,25,14,0.04113983223226242,108,0.3457208866572342
AYCJT9DSC8,mutation,0.29327709243375333,0.008740210295087966,0.4181812863711349,12,18,13,0.024643576704997533,107,0.3271510960424665
LIJPIYIY54,crossover,0.22287892461054493,0.020490929880235348,0.3216193387858216,21,25,15,0.10504275242481548,145,0.6586188020279329
WS47O5OHLY,mutation,0.22673129830209338,0.0231612840650311,0.3151709151844403,13,22,16,0.07636483306613498,119,0.6303885202325186
R1ZKRQET4L,crossover,0.3239392448669146,0.013450470547895617,0.6096384676965343,2,24,12,0.055029167337084836,144,0.5583941556379125
CI8NFNGA39,crossover,0.4098846852238267,0.014909790592867126,0.5593556341390455,2,23,10,0.039622561564929756,136,0.4909823787472859
LS6XZNVSKC,crossover,0.22292902591962827,0.019545257705059563,0.6786513125831621,33,25,17,0.13789225202211963,132,0.7137603021905644
9DWZULOTUY,crossover,0.23063210751877106,0.01624104019157973,0.6777266284232837,33,23,14,0.11148877011157217,104,0.5891114238501106
9Q0PTKBP42,crossover,0.22482547501040684,0.017820575695439593,0.42864332107939745,37,30,11,0.09869258772185045,104,0.6355273342067802
LOIAXYNBXA,crossover,0.24131500486647317,0.016152586203363573,0.4266950774422172,33,18,9,0.05350818071222781,90,0.49075929301930965
VEZZVXPEFV,mutation,0.22329195736647633,0.012593252360935989,0.6627824446959711,25,27,9,0.10446816363964534,152,0.6017244112709811
Z9MZ0YRWJ4,mutation,0.2232976941728042,0.021610094819943197,0.4622542320063748,24,23,8,0.09294576932279275,132,0.621181010636049
