id,creation_mode,error,dem_fp,lamb,num_leaves,min_data_in_leaf,max_depth,learning_rate,n_estimators,feature_fraction
K4YP4AI8B4,crossover,0.22123807264186046,0.03894364178836383,0.4685954592067698,34,19,6,0.07557442668368135,109,0.4022683815512166
DSBW0UHTVK,crossover,0.21651577130562838,0.04916072213952788,0.6256493669788882,51,17,13,0.08835742820614971,110,0.4553494656449531
HWFAJORG7T,crossover,0.21576034556528445,0.04329786208344835,0.6125158223935757,50,14,9,0.08682746360765782,88,0.43365182574060585
YEA3DCJS4V,crossover,0.2649012008659982,0.023331911313510464,0.3071991785625645,36,27,6,0.02414934759385523,85,0.5687047063901361
0Y2CZIM8JJ,crossover,0.27229051167098683,0.02492375904556495,0.12287760899039303,23,13,6,0.022351912463005205,69,0.4523312315537745
TNJRDRUG8M,crossover,0.229314886953905,0.03715929307564397,0.7756579132972472,36,16,6,0.05010463043850091,118,0.9147218970121276
CMGISD29VN,crossover,0.32046742915609605,0.02129265564183063,0.6231447448974603,34,12,2,0.035341001387339005,108,0.91025111771654
JGW6JAVDD3,crossover,0.21482208750978327,0.060397430326531845,0.7579188036084576,44,18,13,0.14268273395688869,165,0.8206012955648289
TEB6EDSW42,crossover,0.2148594116033028,0.0534525364563178,0.7077096138029526,35,11,13,0.14039935887286892,159,0.7078113471912238
WED938Z0J2,crossover,0.21739699351052977,0.04586773366581301,0.55683668468214,25,14,7,0.08833027802366335,130,0.6150903083295275
GOY9MDISU5,mutation,0.2163391831518493,0.03660787517219427,0.3661295167289484,24,14,6,0.08307043681729974,105,0.6100855137162516
87CT7UAI9V,crossover,0.2695708875818008,0.02517866600452493,0.5445273485457751,28,23,5,0.03675209756858117,101,0.3304485478104472
0L6K1YUZK3,crossover,0.2784677651502775,0.022098980504240303,0.48900424353659594,25,22,5,0.03323346112708988,96,0.32535039663092513
H0EL2A9PPI,mutation,0.22348674697653192,0.03609806125427431,0.3813458439281292,24,19,11,0.06139568190074587,84,0.8322723408123398
4G31WV4I3X,crossover,0.2287916318220885,0.030703411130585005,0.35106140576919753,21,19,13,0.045572687145496914,83,0.8272426595866094
YTEORSSEV3,crossover,0.2145675037120487,0.04812029231092309,0.4406299963606626,28,15,10,0.12554856641747142,128,0.540035579463538
MJ2Y4UL5HY,mutation,0.21611368627005723,0.04586773366581301,0.3748393914468813,27,13,9,0.08184434027882842,95,0.5196372453697374
H2DF0THXQT,crossover,0.2175313474171211,0.05296352453116271,0.7976335742917289,43,25,12,0.18130031535748026,89,0.5289106172952408
OAO4P9219L,mutation,0.21125447550356258,0.05194389669532279,0.5820872247970144,39,24,12,0.1810493725294549,88,0.41411244355186094
B7DCFTBIKD,mutation,0.2191703532312953,0.03919854874732381,0.5248471334517564,42,23,13,0.03397492451436776,143,0.4429206478776682
FDDZ2YDWF6,crossover,0.2291537872473305,0.03255016582159946,0.4978244723334105,38,22,12,0.02744556809578387,122,0.4551014779606425
XGU3HMXBWL,mutation,0.250640446964122,0.029277979340649473,0.35868305141865287,20,19,6,0.03533167297163731,96,0.43611214004585214
WUOK5Z30NM,crossover,0.2544396465501545,0.028237549512044685,0.3215692436473264,20,18,6,0.03464673360337185,89,0.43099444448128715
DGV19G3MAB,crossover,0.21664187497740695,0.0535149424346124,0.5031959631858263,55,33,7,0.1771538597835406,116,0.6213093190016405
QHJZENVTTN,mutation,0.2165872082786462,0.04969133805021271,0.47192332502563855,49,21,6,0.1540359516958843,115,0.5478984451638276
OHA8X2E0MH,crossover,0.21592331718538582,0.03943265371351892,0.4999731673572997,35,17,13,0.033768621184167354,159,0.6200516920551499
D7RDW3CJBK,mutation,0.2298580136467676,0.032040351903679515,0.35454754826820933,33,10,12,0.02517800905685168,124,0.6174938934523072
AW9LJLYWTC,mutation,0.22383251159289286,0.03584315429531433,0.5013871820191427,33,14,11,0.06181259899981494,77,0.6960871663761717
EPIYDTDALI,crossover,0.23089199306091457,0.03199874791814977,0.4902490916844379,27,14,11,0.049182748068906136,76,0.7066057991988275
RADMG2B5U3,crossover,0.21318474800483733,0.04659085055716322,0.3796447366015724,41,26,11,0.09736458724970955,120,0.617457710573412
6540OQHU18,crossover,0.22048746911997208,0.04147190938519875,0.2510913925089133,27,23,10,0.07442164457584192,114,0.45068041997953084
H71CAVK6WG,crossover,0.2888431951477779,0.023352713306275332,0.5881592678610695,24,16,4,0.016559449729939713,145,0.5644141720760885
PXB3HTIY2T,crossover,0.29268656291556394,0.023373515299040203,0.5166582339434002,19,16,4,0.015273747660183046,116,0.49593141840988125
QCDLA9U01T,mutation,0.21639392893441955,0.04790698933749285,0.5857436525214648,25,10,14,0.07061472584521342,154,0.7131971945195976
X8YDPY240T,crossover,0.21789022019187865,0.04512381478169795,0.49113974982731806,27,9,12,0.057319198227740877,111,0.6193970541764264
JMTJYS8SJB,crossover,0.2421395080087706,0.04461400086377799,0.525183145755199,30,34,8,0.1007752618147417,60,0.28211381728790186
ZZ94X82BPZ,crossover,0.2935501127908732,0.029147884338278703,0.46981275503399467,24,33,6,0.06034859130477763,58,0.21964667711749186
0RUVZ0ZSWJ,crossover,0.22356787206063866,0.040280582561458333,0.39891237138608643,54,17,7,0.07948903760365277,80,0.6156311077122634
4OCJLK4OQ2,crossover,0.2301091185923213,0.03562985132188409,0.3978776895399088,52,16,6,0.07767709966405768,79,0.4074527785419742
3GM46OC8BH,mutation,0.21470599013899294,0.054217257333197724,0.5713510420324555,38,19,13,0.12739216128546682,162,0.6860387594723638
I9OY7WFV0L,crossover,0.21452067389686436,0.04886421119503816,0.4934172045729874,29,19,12,0.11870214832194505,140,0.6754127342857938
X42YDYQFUM,crossover,0.2734849779797207,0.024117434183155272,0.33838284831158644,20,18,5,0.023325171685029584,102,0.5494679379251944
4F57K38ZSC,mutation,0.2719037875439405,0.02517866600452493,0.30973878044364606,20,17,5,0.022405555616831444,100,0.4636788748816857
FCPGX63NL5,mutation,0.2155407919685528,0.04635674559096811,0.7439335379911097,56,30,7,0.09540089359934953,124,0.4550259362227347
UN3287CO16,mutation,0.22271385736277427,0.03917774675455894,0.6235312055957811,56,29,7,0.07629976855626512,119,0.26340906981433454
KIJ9PAPFH0,mutation,0.2574637681637726,0.027431224649635006,0.3352650926870411,34,15,7,0.01775949645544076,127,0.7629939757405716
730QV60LMS,crossover,0.27419485902417406,0.023331911313510464,0.22367961068669126,34,13,6,0.016117496956717943,124,0.7546615949152643
6GQFFCLDIH,crossover,0.21667581460044982,0.04994624500917269,0.34964062171027327,29,13,8,0.11204626068747787,122,0.6505940982862979
EHIK0BY4H6,crossover,0.22183583491608028,0.04000487360973348,0.2108637506436321,26,12,7,0.06431845095831386,109,0.53978098644921
0QSTLZZP5O,crossover,0.2301091185923213,0.032529363828834604,0.4085397463312611,51,13,9,0.020586774580515537,175,0.6808879118426068
7CC3V92PUK,crossover,0.2706042105548907,0.028513258463769533,0.394021731705276,48,12,5,0.01812425533933366,159,0.48863159876335915
O3FCKDMLEK,crossover,0.2165088304084778,0.055746699086957605,0.3843181171957861,49,22,9,0.13800887525945593,166,0.7805557749418751
CLYNFX5G3G,crossover,0.21427551201491846,0.05402475635253236,0.35917757994261734,37,11,7,0.13175342355713354,142,0.7171025725554881
PAG7ZYIARS,crossover,0.2132900600915052,0.056532221956602416,0.6285217391556407,25,23,12,0.1652429176821462,170,0.8028131058635146
T3IZ26VXTA,crossover,0.21403081099242183,0.05298432652392758,0.6105880167059946,20,17,10,0.15952983796068784,167,0.6887656152417327
7Y02AQH6XY,crossover,0.2187318080426811,0.0410245014455734,0.6235861626142551,40,10,6,0.08875127404350787,94,0.47880338553405566
6RZZZZQ1K4,crossover,0.2332159599786584,0.033356490684009144,0.5306853685488888,25,9,5,0.07292663854764096,93,0.47515091458282077
2E3ZDNE4IO,crossover,0.21655558625090487,0.04094129347451393,0.6667798728202696,43,21,5,0.11779372343536773,148,0.3162249627662323
M6HAX0EMF9,crossover,0.23920895634389705,0.035395746355688984,0.5863410650516439,37,15,4,0.05805371649428371,140,0.30734301439403083
N1PWOE7E9V,mutation,0.25905145199469537,0.023862527224195292,0.3152279569054131,20,12,6,0.04065542452032846,100,0.35419879254471553
E0WQCBWWJT,crossover,0.26849968408714575,0.024648050093840097,0.18630909476873886,20,12,5,0.04038896264555537,98,0.3454790228473251
XBAUZES0CQ,crossover,0.21618807379695715,0.04484810582997309,0.43380847671779693,39,12,12,0.041883338210607,161,0.48243980672666054
0FUT1P2CUY,mutation,0.2221771757112766,0.034376118519849064,0.34034884108751534,29,10,12,0.04140763466098298,105,0.4391310386343832
YSE0HCCXNI,crossover,0.21057698616099274,0.04916072213952788,0.6007545490965609,49,20,8,0.10431795946503765,135,0.6331550533157106
WEC8P0AX4X,mutation,0.21779423432002887,0.05226120963257737,0.5336193697563846,48,19,7,0.10313421747602598,134,0.614142400683086
GMJW7YVG4P,crossover,0.21531889343100852,0.04202332728864845,0.378886502949786,18,15,10,0.0899182570640999,84,0.5334087438030131
QTKBRL77QS,crossover,0.2361936261469828,0.03410040956812421,0.33828733530348887,15,15,9,0.056013417330974764,81,0.4735927671690367
OFBWUVSZM6,mutation,0.23789595589737988,0.035671455307413835,0.5810522459795888,35,28,6,0.07112909683239511,94,0.22310189029643263
MZH288RDGQ,crossover,0.2513910159552384,0.033122385717814035,0.5494919623960897,17,26,5,0.06395495422673189,93,0.22288478242050996
15UB3CROND,mutation,0.21200174760358648,0.04529551376959845,0.5381221251285189,33,5,11,0.11490755293892084,146,0.2896690426080083
QBX298JUWI,crossover,0.21344810267250636,0.047438779405102625,0.43748176818827705,31,4,10,0.10784691913176137,90,0.27936235399006926
2WPDKQEJYX,mutation,0.21601425697323806,0.05657382594213216,0.7788516067997887,46,29,16,0.1522698620450034,126,0.7865949240730993
AI28W6SIOD,mutation,0.21730705105501957,0.05474787324388257,0.717751857668074,46,28,16,0.14710170033594425,116,0.7823645685261683
AXPCULDNN7,mutation,0.2175976642059375,0.056787128915562396,0.42493758501082707,47,17,13,0.13134243246468147,176,0.6430387243007862
NN0OUZL1RW,mutation,0.21441010122355508,0.04733476944127828,0.42454687702701716,46,21,10,0.0784382804013319,155,0.5971042383419143
MREKPXR9DL,crossover,0.2133889530067563,0.05321843149012269,0.749983288779919,45,23,11,0.15628071238142824,132,0.4876714044699807
A82L33ELPM,mutation,0.2163214494226765,0.04582612968028328,0.6821463580427681,44,19,7,0.15620562430067356,110,0.2679755551880527
D6U216GZ7E,crossover,0.24668152335400118,0.027113911712380426,0.4834616517940288,23,22,11,0.021826415400273073,106,0.7987816094024771
CCJMZ7AUCS,crossover,0.25746458190790533,0.025584469958620546,0.39506477729703315,23,21,8,0.021379676639447114,100,0.789132972213934
I1EYI2RFSQ,crossover,0.263238475530139,0.029725387280274827,0.24280696603608737,48,18,3,0.05219986969051238,143,0.7200979299254645
2CGWJIRDOL,crossover,0.3011265624214329,0.021016946690105776,0.23690105890287444,38,17,2,0.043777106785677644,137,0.6459759167539593
J0P2D5W1VJ,crossover,0.21151498227492482,0.04457239687824825,0.2272470278474251,31,26,10,0.0920020274051584,164,0.26571230612520647
C6Q0I3SB5J,crossover,0.22827832278261506,0.0403013845542232,0.1957714273194616,31,18,10,0.04881211857062602,156,0.2174060968710411
S5ZJN95G26,crossover,0.20735524216220602,0.04839600126264795,0.3290843836609218,27,19,10,0.10762517005713582,124,0.4696601467630104
YD0NAKY9PJ,mutation,0.21095413754222747,0.05281262753602708,0.3272825707387221,26,17,10,0.09609271883397892,124,0.45624155269413236
XSRPTSBW3T,mutation,0.27034641546027305,0.03518244338225874,0.1818749341023796,23,14,9,0.03099575444194135,113,0.31434993874227085
T9L8H1SUXU,crossover,0.29399480050279914,0.024283850125274224,0.16909780733023727,22,13,8,0.02712013908659901,111,0.2215912186489262
AFY1EQOAKA,crossover,0.26340528668058005,0.024648050093840097,0.25585760696322335,35,23,6,0.021837680905478937,123,0.5266607924580479
FFDQN3ISY5,crossover,0.27050315230429767,0.023628422258000183,0.24418204075859062,32,20,5,0.021680574492125713,120,0.4464076559958837
BT5IV5BJWT,crossover,0.2425375596374204,0.028705759444434906,0.4328734232272848,36,20,11,0.01637034830643221,141,0.47725004871385485
X13GY776EB,mutation,0.2499018057870772,0.029787793258569433,0.3369746312924781,34,10,11,0.014633232419855141,133,0.4305087564847106
X3VI5O8DYY,mutation,0.21463664770191004,0.04865090822160793,0.5430766642249405,44,15,13,0.11028093372629896,147,0.32062105281020575
Y5JYRUJ1QA,crossover,0.22082085217071756,0.04304295512448837,0.5184847269791402,41,12,11,0.07175515891695985,134,0.2932349410273299
GZP8PICT9P,crossover,0.2131455835685686,0.04559202471408817,0.46235355248353,31,21,14,0.09137605117047479,91,0.5234447444495738
V87UXR4MYP,crossover,0.22382900842163944,0.03694599010221372,0.2424430645437799,28,20,9,0.06441480438932451,85,0.38464774335646035
0LDVF04G6I,mutation,0.2697771042114482,0.025646875936915153,0.4886491551919969,31,19,4,0.02787537217210065,145,0.5933584091890457
85U8Z52CEF,crossover,0.28916337275024406,0.02284289938835538,0.483513786471647,23,17,4,0.023615777951729568,121,0.5516317867586221
6C6HBXE1HI,mutation,0.289156572523496,0.025901782895875133,0.6235145562779669,18,16,4,0.017395704246133823,92,0.7984655698884062
N3I6JZVG0F,crossover,0.2859074488114808,0.027686131608594986,0.5597410599506509,16,10,4,0.015934213701226354,80,0.773999520375346
GCSCUH614A,crossover,0.2582093282431739,0.031275631026799575,0.3676643839493545,48,19,4,0.03853104177953785,152,0.7449612338911465
TY29VM3XNM,crossover,0.28368878231084804,0.025137062018995193,0.3561933760767859,46,19,3,0.03785653253342634,147,0.5418553567176575
XTYBC7HQPQ,crossover,0.23502727383456523,0.029683783294745084,0.5132686508735408,13,23,11,0.03806870447131014,148,0.5345194767154238
I7O74EEEUN,crossover,0.2488696121891376,0.02868495745167004,0.5004944449495944,13,22,10,0.03038874261474624,126,0.5184570486844173
V2SMV7AHGK,crossover,0.21723381156176136,0.0481826982892177,0.3878936443985621,36,18,8,0.09011547482520356,106,0.4565390408180181
23K8ASHPKX,crossover,0.2287916318220885,0.03535414237015924,0.38677176076057795,18,13,8,0.059217217871685615,105,0.32282259053649554
3KTJAJM0RF,mutation,0.3344781315411497,0.017682354230861178,0.6705966032104681,27,21,2,0.018979095582755144,116,0.7321977183803071
ZMKEN1CRVN,crossover,0.33265900915165514,0.01844707510774112,0.5957142257925593,24,20,2,0.018421052710504232,101,0.5914749861648857
1QVRW2AR07,crossover,0.2119801817518051,0.04712146646784805,0.4128526251532195,39,28,8,0.09942855888651339,112,0.5836225082706613
LY4KA1PU3C,crossover,0.22879643071427447,0.03407960757535934,0.30856209111095567,31,21,6,0.06956590123941128,95,0.5290941428032653
JJPPGG1P1O,mutation,0.299592206767499,0.023862527224195292,0.5936261893880338,15,23,3,0.01962704479047938,162,0.6959316041127662
S7GPY0GNIP,crossover,0.3091309967822433,0.02309780634731536,0.5674991633583354,14,22,3,0.018030821134217716,147,0.6857914819508181
49ZR0A69GP,crossover,0.21238130735164662,0.05379065138633725,0.4904524890476134,29,19,10,0.11881002672207275,127,0.6930121104726548
ACCF31RS2R,crossover,0.22254470195466236,0.04614344261753786,0.46164467016272304,28,18,8,0.057002677425126186,121,0.6919623162673774
BRCWAAI5HV,mutation,0.2120080736987331,0.059440208468986545,0.683150829074714,38,8,10,0.13508418934430613,161,0.6094683739042279
MVNI78FJM7,crossover,0.21069113653958327,0.04913992014676301,0.6364262611918391,29,7,10,0.12875928643095005,120,0.534014426494233
AY40P8JW5G,mutation,0.25854092891765923,0.02764452762306525,0.027127698603355985,51,33,5,0.05376769506845571,76,0.8164403871505486
NETLOQXPVS,crossover,0.29181297420027974,0.0251994679972898,0.025877412195698137,46,31,4,0.050148743735744954,64,0.5351745946991491
6TQ8M1DF04,crossover,0.21868240856896282,0.04276724617276352,0.34105919260897816,19,20,15,0.08712356113623489,106,0.7717888817214297
B4KXTFL9DL,crossover,0.22975190718357175,0.03250856183606973,0.2286744323049879,18,19,13,0.05321339085429376,95,0.6837629922229306
BY9QX2X0N4,mutation,0.21029536462770915,0.05196469868808766,0.34071567902589256,38,9,12,0.105644494450739,155,0.6602535361569141
EJVO9VJMQF,crossover,0.21424532874322766,0.04353196704964346,0.23990339043461256,34,8,10,0.05730780924573932,147,0.630153766817685
3VPJ9OMOAJ,crossover,0.21509801990189803,0.0512831857822672,0.3080340188769319,47,19,6,0.09026347017203507,147,0.8131990832591446
HYU6IWWC6P,mutation,0.24213123617592236,0.03305997973951942,0.2299016359300111,40,18,4,0.0649268327276761,118,0.8008633470463978
454D6N61T9,mutation,0.21378628219771,0.04408338495309316,0.6414887672996648,48,8,9,0.052400371440692824,124,0.652589540592547
2SSFKKUXV7,mutation,0.22984389142573403,0.03148893400022981,0.44180199122825875,36,7,8,0.04259817708841005,99,0.609813612393244
W0C6BQ9C46,crossover,0.2129934559052965,0.06224418501754631,0.5565953010948848,35,17,14,0.17839717457770612,121,0.8487673794317387
CJNFKG4813,mutation,0.214948881216538,0.058358174654852005,0.5241963612848664,34,16,11,0.1730998637583652,114,0.8073995938771066
VFOZBLD5I2,crossover,0.21108902176797417,0.05251611659153735,0.35392097111028026,26,8,14,0.09073255834669999,165,0.5285928786536681
308EB8E2C6,crossover,0.21121157675818614,0.04900982514439225,0.28784417504346765,14,5,12,0.08054262887552233,152,0.5064434135278605
057OPINP5L,crossover,0.21591262474657014,0.05020115196813266,0.5026526459514198,34,16,8,0.11604185244527028,118,0.5614630359240663
3WE7ZLOULI,crossover,0.2309170354185357,0.03282587477332432,0.501840021475747,33,15,5,0.06113217274982104,117,0.4907227755271383
RXO39LVP93,crossover,0.21397949687616147,0.04586773366581301,0.6525330367891082,23,22,11,0.09325756944757817,111,0.6364895553554932
5GKINWNO0E,crossover,0.2271399424703805,0.03461022348604417,0.5770299906105021,21,21,6,0.06245079918537143,107,0.6342217939322252
MXK6E465QV,crossover,0.2136298044644498,0.05251611659153735,0.49869749753284215,48,26,10,0.09221867645751436,156,0.37317892577254025
1TVYJV3RAT,crossover,0.22749027533142807,0.04055629151318318,0.4964991723410375,34,24,9,0.05036783629181851,112,0.3687727807936538
DLFIETRJQI,crossover,0.2151145712318452,0.0494572330840176,0.4017670160291989,35,21,8,0.08777148356576961,132,0.7056121316913658
WXA9ZVQOON,crossover,0.2417920691131512,0.032040351903679515,0.392465547030089,19,15,5,0.050564439283647865,121,0.6902387523345189
A05JX5S317,crossover,0.2183302257287062,0.04019737459039886,0.34775792574246517,41,26,16,0.03558718316196051,143,0.8107748836321705
6R571JKKDQ,crossover,0.22426391175943028,0.034568619500514444,0.253718675446947,30,21,15,0.030471732412525,132,0.6487542216785996
H7SFUL56BM,mutation,0.220399592164518,0.04431748991928827,0.7511903764980031,27,18,8,0.0850162973617353,89,0.6734658913717361
RCOQF7FLOR,mutation,0.3121637701137703,0.0200389228397956,0.6889669384104452,24,16,2,0.04744453905176255,89,0.6299556267427592
VHXCMB3RF3,mutation,0.21571797078685595,0.04686655950888807,0.29011168897538503,36,27,8,0.07650889687207331,166,0.5715149805706446
BJZNNNCTF6,crossover,0.22696014576004875,0.038199722904248765,0.2678988853229733,36,22,7,0.03967936777880986,157,0.5069313097516971
8JLRMJXIHS,mutation,0.21766379352977072,0.054217257333197724,0.5958451656317868,43,27,14,0.14558951616803514,137,0.6943695261189308
GZ7KQ8T1LD,crossover,0.21954943148044814,0.04988383903087808,0.4895534185285269,42,16,12,0.13739545667254485,137,0.664661211513422
ZJB1XNT4PN,mutation,0.22322076673260793,0.03588475828084407,0.5555078756051292,40,17,11,0.03610427901452058,112,0.4883656941242575
WNF7Y60PH4,crossover,0.24817801752976243,0.026942212724479917,0.33891940158851314,22,13,10,0.0237671929139601,91,0.4296396238577916
XNBEP9E4IW,mutation,0.21176551389345333,0.058399778640381754,0.2060069585354441,57,16,8,0.12813160511323404,151,0.6029396710674283
8NGLMRWPOF,crossover,0.21646718631677309,0.05153809274122718,0.13438670296329003,57,14,6,0.095878704932819,136,0.5850611016574262
9U91QLW0CI,crossover,0.25246346768096706,0.027431224649635006,0.37521838392803175,22,10,6,0.035009821425555046,85,0.5818622274929444
MZCIE1VO53,crossover,0.2689874052098722,0.023077004354550484,0.34853717415248686,18,8,5,0.030399245835513775,81,0.5718906189721567
WI1YTDUQ38,crossover,0.21456663824866262,0.05451376827768746,0.37367269148733345,37,19,9,0.1367836670693491,129,0.6331819103871077
KNEBCNTO4A,crossover,0.2069966604845842,0.04737637342680803,0.37238789330228145,27,17,9,0.10940958831984393,129,0.49053053467051994
2MAACLU6TK,crossover,0.21148969402283968,0.0534525364563178,0.5204551290725715,56,9,8,0.10280536752108557,189,0.7558588897988889
4GXOCFBXMF,crossover,0.21183249548951988,0.04614344261753786,0.5185199297921254,53,8,6,0.06341563684619098,188,0.7131347078984855
CCI9IFX41H,mutation,0.20861976531440596,0.04839600126264795,0.6097472786644286,47,15,12,0.09251828106734569,124,0.4934706403217827
LQX7IDR7C8,crossover,0.2167679989524106,0.04125860641176851,0.5915665418293999,46,12,8,0.06929673797522502,113,0.47096544658164624
U7HYYRHV7G,crossover,0.212180047923189,0.055106790166666884,0.8662879334076737,24,14,16,0.18436630812265228,135,0.21165413314371487
6UA3W83MIU,crossover,0.22262640884557827,0.0435735710351732,0.7120488758068658,16,13,16,0.17245967216152544,112,0.16639729480012658
3CN0CFFN8Q,crossover,0.24391445926772426,0.04236144221866791,0.5282431156632348,23,17,7,0.06826319885263417,87,0.29498305277760195
VAP2BG6OJS,crossover,0.26129867324580025,0.03443852449814367,0.5110424291929936,22,14,6,0.054525902495161115,85,0.2571187962877215
IBWLL1I57T,crossover,0.21628636866229556,0.04939482710572299,0.6256338827930882,27,30,13,0.12082084453808285,146,0.6371065048429616
DK6GZXL1MP,mutation,0.21593102353801175,0.046824955523358316,0.5071476859824545,22,27,12,0.09984911766011438,132,0.6322285936714438
VHT61ADMOI,crossover,0.24169644425154835,0.04461400086377799,0.6686975381113744,21,24,7,0.0967198005471622,68,0.284865823573398
4YQC22A5HI,crossover,0.28892221696088394,0.031358838997859045,0.5543698807526078,16,23,6,0.051001218532600895,66,0.2801119109377825
D1KQE2UOWP,crossover,0.21407511295224413,0.04913992014676301,0.5998291589716085,34,13,9,0.10453079694363321,158,0.7789358558818319
65IRN3WCV4,crossover,0.21263153906757404,0.04533711775512819,0.3858698253245424,32,12,8,0.07167125532482363,152,0.519773396609455
X7HC6RG3TF,crossover,0.21570169562824526,0.04869251220713766,0.3541422956853892,27,20,9,0.09417933059567098,104,0.5086692837418709
ZZ8DG3LM63,mutation,0.2206314653487239,0.04153431536349336,0.5954088151391457,21,17,8,0.08894833545046234,102,0.36375260553861993
O0APSH5II3,crossover,0.21091039367144027,0.04580532768751841,0.36906738019223495,32,19,13,0.10288976098548669,146,0.42504190085003546
4V3SL7QIDF,crossover,0.21618807379695715,0.04329786208344835,0.3387714622625343,32,19,12,0.04905516465071327,146,0.40088057306260017
0OQH7O835M,crossover,0.2542337211608148,0.027452026642399877,0.4659774732818856,22,16,7,0.022646041134149194,111,0.48671330036598154
F9N39GU4P6,mutation,0.25951010171243216,0.026963014717244785,0.26241824516165263,19,11,7,0.02238270838503526,109,0.4138039602247226
T3Z05VG8K9,crossover,0.21439010365418976,0.04614344261753786,0.3276913402910337,19,18,9,0.0720696837082656,137,0.47998516687600445
UNJWGVJKPA,crossover,0.2253060240161585,0.0319779459253849,0.3146133073641309,15,18,9,0.056056729178798545,119,0.4742064928043841
UWX9PX2G1D,mutation,0.241253639217754,0.03996326962420375,0.8514811467834816,17,28,9,0.1023114276221581,64,0.31732583712383494
PGO2XKQRVF,mutation,0.24869999650306418,0.038454629863208745,0.7269495475819071,13,24,8,0.09961069654784556,63,0.27681755225102106
P9RSL91A9O,crossover,0.2139860310718733,0.05353574442737727,0.4918253619372298,31,16,15,0.14870803736404004,117,0.6856723865859111
7O4NA7HOWC,crossover,0.2113780139426572,0.04971214004297758,0.4175047721100228,27,15,12,0.13271416257779722,103,0.43426945665901967
O538OD6P8Z,crossover,0.21380789759220886,0.046824955523358316,0.5995907922093805,46,21,10,0.08743848381520783,126,0.7762158636225339
6F7IRDSUV4,crossover,0.21673241604973748,0.04765208237853287,0.4429806238840633,37,12,10,0.0717311206737716,126,0.7121838547399203
71FKUCEPII,crossover,0.216484055763142,0.04652844457886861,0.656708994272454,32,20,12,0.12039245501816939,114,0.7202619680624969
BUYU916XFI,crossover,0.21655558625090487,0.04714226846061291,0.5936535578283011,30,19,12,0.09917639138509265,87,0.5353183857104193
V4JRJ2C2JR,crossover,0.22548036580649755,0.03613966523980405,0.5343621673797084,17,12,7,0.08384964946499894,95,0.38441234579962813
6BSETYMD7H,crossover,0.23381537804784047,0.035140839396729004,0.27184589474200294,15,12,6,0.07283173056379012,94,0.3810256165132627
