id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
RF8SCI6SQ7,102,crossover,0.4314293804367064,0.0342911877394636,0.07027863777089788,109,11,109,0.4696087821212458,0.05504583280530562,0.10510204081632651,109,0,11,19,109,4
8SN8DEI1WX,102,crossover,0.517683270253959,0.0014048531289910654,0.13058224985867717,72,7,72,0.50108511712882,0.06385333502302201,0.026315789473684237,72,0,7,12,103,4
A9LY6IYSEZ,102,mutation,0.4765673921481186,0.006609195402298845,0.12793603198400805,82,8,82,0.4834008341387108,0.07044312085498247,0.061483739837398355,82,0,8,15,82,4
LR8XV4DKI9,102,mutation,0.47441116385822346,0.03186462324393359,0.08641975308641975,116,15,116,0.48570709193148265,0.06677649643053267,0.03621052631578947,116,0,15,12,116,4
9LXGC5ULSW,102,mutation,0.7601352298818618,0.0015485312899106004,0.38888888888888884,12,5,12,0.8221836185263838,0.0018333122122248975,0.380952380952381,12,0,16,12,12,7
DVJNY5397D,102,mutation,0.34070130351483874,0.12300446998722864,0.0020494428077366678,76,7,76,0.3680195762771088,0.07693152536645123,0.11359392505913107,76,0,7,10,121,2
JH2U7BAIU5,102,crossover,0.4263524832393656,0.011669859514687103,0.14517241379310342,102,9,102,0.4148298557770612,0.07114856587673722,0.07857968273978361,102,0,9,19,139,3
POSTEI0HD7,102,crossover,0.462150141320665,0.019540229885057478,0.16666666666666669,88,13,88,0.4620335454152761,0.06018671059857221,0.07309941520467839,88,0,13,9,88,4
DF165GDGRP,102,mutation,0.5120665833604245,0.010983397190293738,0.07097933513027854,74,11,74,0.5605650003920366,0.050686436024162555,0.03554216867469884,74,0,15,7,74,5
92S80P0BNU,102,mutation,0.4858258625070716,0.01711366538952746,0.09848484848484845,38,9,38,0.4822515575995583,0.06385333502302201,0.07405462184873951,38,0,10,17,38,4
X9HH2N274X,102,crossover,0.5011453767240028,0.025462962962962965,0.050905953408110494,53,10,53,0.5762236696296434,0.03915431081823174,0.18575851393188852,53,0,14,21,53,5
WGO1XJ9X54,102,crossover,0.4935527112477581,0.010312899106002554,0.12216694306246545,72,8,72,0.4880341041061167,0.07044312085498247,0.03030303030303033,72,0,8,13,72,4
UN4XZ3OUR7,102,crossover,0.5292010563336325,0.009770114942528739,0.07446808510638303,40,10,40,0.5572803364269425,0.03604528365648629,0.10539215686274506,40,0,15,10,40,5
DY03H9HMX8,102,mutation,0.6386406344495077,0.0005427841634738188,0.08866995073891631,99,12,99,0.6168271713301621,0.024513158450555485,0.0652406417112299,99,1,12,7,99,7
