id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
IGLSXJ56YJ,105,mutation,0.375840730448443,0.007664659255909166,0.07290759855739337,918,21,918,0.3739884556796733,0.008846734933691452,0.0868471953578337,918,0,21,16,918,9,5
RGGUPZO3ZB,105,mutation,0.44317783662617993,0.00029605341458189757,0.0721176391773296,427,15,427,0.4440112498444131,0.0036539645235297413,0.05026356972242807,427,0,15,31,1208,9,7
XKCB6SJOJT,105,crossover,0.21696771747743182,0.06381513175120801,2.596458430703663e-05,630,23,630,0.2268960343646268,0.06305466957640869,0.035715840689662715,630,0,23,9,630,4,7
0Q76JAOSHV,105,mutation,0.24116732924774664,0.004080776463307234,0.13684366618526922,528,17,528,0.25190564393574244,0.03353944006117919,0.047771094264996705,528,1,17,8,528,5,3
8L8U9SU2G1,105,mutation,0.3556039530128532,0.0003496108162148043,0.1220926486695445,660,20,660,0.36335396631181127,0.010005968701620876,0.09640907059440762,660,1,20,13,660,8,6
HDVJPND69G,105,crossover,0.4170004865556468,0.00022613125133893325,0.10440034512510776,385,13,385,0.41190934712946026,0.003072948725122638,0.07747583895010879,385,0,13,14,410,8,4
CQ01E6X3K9,105,crossover,0.20278416533050836,0.1000258860774559,0.0011503004021914398,796,31,796,0.1995021740936671,0.09023091414395763,0.04234163349686815,796,0,31,7,796,2,7
WPV5V7MXD0,105,crossover,0.34228865282727916,0.0021884149389445606,0.1086351689210846,882,21,882,0.35054074042736305,0.009422155074328989,0.08945478289258901,882,0,21,18,882,8,4
LRUNTF8VLL,105,mutation,0.1925851285993595,0.07656625645664229,0.02853482813762742,363,13,363,0.19893965179203477,0.06976666107100889,0.06111069832952676,363,0,13,30,449,3,4
C9UH0BXJHB,105,crossover,0.5236522318523356,0.0003377091714074885,0.012743628185907019,57,7,57,0.5312566591799113,0.0011610989871859438,0.05038592158073474,57,1,7,16,162,8,5
VDXEQSE3UZ,105,crossover,0.19345832359240023,0.06812055176025328,0.061192526356460775,29,5,29,0.19320624783955853,0.07669874843787886,0.07568381145441305,29,0,5,8,356,3,3
5VBKSJ26YY,105,crossover,0.3965491631276272,0.0001755492609078549,0.08679653679653676,717,18,717,0.39936809022712527,0.0013849252979687768,0.12235772357723584,717,0,18,14,717,9,5
T912H28Z5H,105,crossover,0.4856405558416075,0.0007468282116588516,0.05127298444130135,210,11,210,0.4809984235369269,0.0030990617947139693,0.12099336833379382,210,1,11,27,722,9,6
DTV9NMHO4S,105,crossover,0.2217856800408663,0.06382554569041442,0.0004147145194915991,567,17,567,0.23028840047293175,0.06054781489564097,0.03186105034062958,567,0,17,11,567,4,4
XFUAQ55WFL,105,crossover,0.3995733584178177,0.00034663540501297246,0.09277306157181353,651,18,651,0.4027906795026315,0.002540428627385148,0.13481348134813476,651,0,18,18,651,9,5
S6YP7WVGCY,105,crossover,0.1840071327328393,0.08390213277474945,0.06303746302705426,151,9,151,0.18763325208491555,0.10196500848674761,0.050330951187996076,151,0,9,21,643,2,3
YZ7KN4UOVZ,105,crossover,0.348243637666407,0.0004522625026778665,0.10490693739424706,866,18,866,0.35070180827549524,0.0069143677839329995,0.1165681165681165,866,0,18,14,878,8,5
QDWJVSGIKG,105,mutation,0.1916043352497787,0.0784496917473995,0.02652080612054497,355,13,355,0.19815422131783134,0.0701546266763658,0.06110743292407139,355,0,13,32,973,3,3
V08ADFEZR2,105,crossover,0.424558165744811,0.00013389350408226502,0.11038487060384872,353,13,353,0.41747894289212995,0.005586331673288196,0.05181115181115181,353,0,13,19,466,8,4
HB4IT24INU,105,crossover,0.5285379791406888,0.0003377091714074885,0.011040339702760082,24,5,24,0.52560835723943,0.0003851677764721244,0.007587064676616961,24,0,5,12,151,8,4
D09CWWTG9B,105,crossover,0.20450034260155747,0.09636166718240462,0.001057395423592622,883,34,883,0.20087215849954065,0.07980433849999066,0.057306585728287396,883,0,34,6,883,2,8
VZG2FNJHGI,105,crossover,0.3583265698965984,0.0005816928899573942,0.12579000062574308,646,18,646,0.3586129420817902,0.007884281797325275,0.10250060158819285,646,0,18,18,646,8,5
ZHBTJT3C1F,105,mutation,0.48511591219762373,0.0012585989383732833,0.04703404703404712,209,11,209,0.4809984235369269,0.0030990617947139693,0.12099336833379382,209,1,11,30,679,9,5
T8L81DSFDJ,105,crossover,0.39199316978175713,0.00196377139320654,0.08008008008008005,706,19,706,0.3925113127714599,0.0005465092421614165,0.11242127978156513,706,0,19,17,706,9,5
JWMOAAUEEK,105,mutation,0.18529463600639795,0.07690247792244889,0.05603925499367801,49,6,49,0.1837339720444856,0.08190830582134928,0.06689463228903703,49,0,6,11,691,3,3
SJQCFUTZ32,105,mutation,0.19961519566147834,0.10666849158553712,0.0012119208946179683,716,24,716,0.1968289693553953,0.08384533601924907,0.06728979868042634,716,0,24,8,716,2,5
LIJJ362SOX,105,crossover,0.4367039396472894,0.0003064673537882933,0.07676984370211459,263,11,263,0.43452231317395196,0.0017514408818756644,0.1204323211528564,263,1,11,10,459,8,5
EBX0MUSVX5,105,crossover,0.1912939526070615,0.0769143795672562,0.02564363932898417,385,13,385,0.19816885966441522,0.06590565721000503,0.06553141514973582,385,0,13,23,523,3,4
KN0XRC3PLE,105,crossover,0.5412902630266808,8.182380805027249e-05,0.014212488350419328,15,4,15,0.5415842100194574,0.0003870329957286479,0.018962510897994722,15,1,4,11,150,8,4
9368EA6EEY,105,mutation,0.3951420135523992,0.003225345742781653,0.10974496046330329,364,15,364,0.4002419990862681,0.00654691959039785,0.04988481032099523,364,0,15,13,364,8,5
ELWH47VT3T,105,crossover,0.3419875029272622,0.0028742472209659364,0.10448421162149513,825,21,825,0.3511392859424647,0.011161472031037248,0.07841896706736373,825,0,21,18,825,8,5
KOS6FCE1PY,105,crossover,0.2109530106143711,0.06458278784127966,0.0025718530662431904,556,25,556,0.2236098381961945,0.0628616193833585,0.03815979685647297,556,0,25,11,556,4,4
4Y2G1M5PX4,105,mutation,0.38583898160097574,0.006395646378329484,0.06365147646060765,778,20,778,0.3846812180833229,0.004986663682315859,0.09080625257095853,778,0,20,16,778,9,5
LVKGK7Z440,105,crossover,0.34310567381387014,0.00032580752660017753,0.13104988830975428,559,16,559,0.3443360129262979,0.015415104545539328,0.06318453750575248,559,1,16,10,559,7,4
9B64R1HMFA,105,crossover,0.18328597230284904,0.08236682059460615,0.0667539449797514,149,9,149,0.18695809759943194,0.10099975752149665,0.051398241305553316,149,0,9,22,731,2,4
MFGC8VLNPL,105,crossover,0.3319560612329542,0.010550808121682416,0.06308755760368656,968,21,968,0.3366276636230219,0.00748792270531401,0.10372004811488544,968,0,21,15,968,8,5
I5FWXZ26FB,105,mutation,0.5102283855448696,9.223774725667083e-05,0.03263207106124366,78,8,78,0.5015833220906836,0.0019351649786432394,0.0781440781440782,78,1,8,26,875,9,5
1W3XBOZ14S,105,mutation,0.39503653777593306,0.0010146152198233817,0.09952077997190778,586,15,586,0.40033693417650085,0.005577938186633838,0.06966866129981208,586,0,15,13,586,8,5
GOVA9NQ1ZN,105,crossover,0.4805574246510417,0.0018521934731379874,0.04771650150797069,269,12,269,0.4770190685578932,0.000975509671161846,0.09969887405079869,269,1,12,26,583,9,5
47QSGBGWDI,105,crossover,0.21089855669404212,0.06466461164932995,0.0002993056109825698,478,22,478,0.2270897560608176,0.06247272116837334,0.04155877990036305,478,0,22,16,478,4,4
0GOTZOTK7K,105,mutation,0.19063417231149593,0.07078354478588941,0.03220991074176671,344,11,344,0.19817052668168733,0.05296942905638559,0.079223634032207,344,0,11,6,640,3,3
3DLREXQS95,105,mutation,0.41022099302088366,0.0004001928066458757,0.1126289225367566,407,13,407,0.40697874013938296,0.005197433458303024,0.05974777034559653,407,0,13,11,449,8,4
RT4G7CGL7J,105,crossover,0.4682463512184746,5.058199043107836e-05,0.07769582334042269,309,13,309,0.464957919369979,0.002693376606420085,0.06091553526372706,309,0,13,23,790,9,5
GIQEH9MTYZ,105,crossover,0.3885325718073418,0.003150960462735955,0.08170453158509583,782,20,782,0.38436773813568437,0.001124727211683732,0.11648212590952234,782,0,20,17,782,9,5
GGXHCKSS3B,105,crossover,0.34181014323530057,0.0021884149389445606,0.10892559866820328,839,21,839,0.34657514494317,0.010002238263107824,0.09376010345942454,839,0,21,17,839,8,5
GGLTB310AV,105,crossover,0.19817403991042315,0.10428369950727191,0.0003465608465608172,722,22,722,0.19628562454232945,0.09408725495682016,0.04707422167973063,722,0,22,7,722,2,6
EPKVD3JJ01,105,crossover,0.19201226704867913,0.0631783937540168,0.04330658783783781,310,11,310,0.1984400039110482,0.054128662824315,0.07883150710894116,310,0,11,10,500,3,3
WNE0LDLGHR,105,crossover,0.37027802155663037,0.00016513532170145395,0.12015303682448586,570,16,570,0.3796731015466619,0.004608024173241566,0.0919495775975635,570,0,16,18,570,8,4
