id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
QP7F5CKHUB,104,crossover,0.18398004646319244,0.06303505520927455,0.06901408450704227,286,15,286,0.19133873890435416,0.07321467569338283,0.05645604636097834,286,0,15,18,286,3,1
FAJQ6MDSWF,104,crossover,0.35260984141956453,0.0063249460158965945,0.062042124542124544,550,15,550,0.35273520111947343,0.007176303585421935,0.07759249609171448,550,1,15,12,550,7,4
YOC31L6EV4,104,crossover,0.38569905521007286,0.0006508721687060667,0.09001956947162426,217,17,217,0.38599554464087016,0.004632722274321391,0.12381595819487923,217,1,17,14,217,8,3
OYQF7Y5T6F,104,crossover,0.5862311673945884,1,0.02155172413793105,7,3,7,0.57451565013551,1,0.014880952380952328,7,0,3,31,349,7,5
FOJPDULXL2,104,mutation,0.32090743892073104,0.011554895324440637,0.10146849437449401,541,15,541,0.33793588689716025,0.007724683015813881,0.1029033557462895,541,0,15,11,541,7,3
ZAITKYI8ZJ,104,crossover,0.4520091345624313,0.005582186011608497,0.01023391812865504,190,13,190,0.44599772186799,0.0011128168236064894,0.04709087840281634,190,1,13,22,190,8,3
K0C8HIKYXE,104,crossover,0.39246755600524685,0.001600379803053737,0.08857015291885262,157,17,157,0.39042870073728675,0.0013809848027439842,0.0916129032258064,157,1,17,13,157,8,2
PTDNM5DV5X,104,crossover,0.2628223928254063,0.014342159670428956,0.12724753425853197,734,21,734,0.25614043415529764,0.025844488264840773,0.11456600466889844,734,0,21,15,734,5,3
PSETOIKET7,104,crossover,0.4728359002781668,9.188783558203208e-05,0.05526315789473679,92,16,92,0.47174750623156225,0.0025692740516167155,0.010714981492304765,92,1,16,12,92,8,2
32VRBCDB2T,104,mutation,0.17561560043330748,0.0628359648988468,0.0855178665860844,177,10,177,0.18758042652015672,0.061723597497527066,0.07143153304500127,177,1,10,34,636,3,5
LFZMEHCSU5,104,crossover,0.35188202763314236,0.008338821079069483,0.04329196217494091,522,15,522,0.35105818190650695,0.006525956091106455,0.08606486747320174,522,1,15,13,522,7,4
W2J0WLDN9T,104,mutation,0.45206906684952886,0.005842534879090922,0.008266472161439387,189,13,189,0.4455532755244399,0.0011128168236064894,0.04723158401540695,189,1,13,21,189,8,3
86VN626Q1A,104,crossover,0.5199793678205848,1,0.02208201892744477,13,4,13,0.5147010863716026,0.00089764012178359,0.0005050505050504528,13,1,4,31,349,7,5
SZRZ910FCD,104,crossover,0.25854817694802634,0.012450801721365465,0.1433534699540423,639,20,639,0.25475800511775715,0.028392084066646964,0.11293870906237635,639,0,20,17,639,5,3
EHD948C6MY,104,crossover,0.1842169885141134,0.06431382758779117,0.06608011874479502,288,15,288,0.19125904036169816,0.07302117724137044,0.05670717930124902,288,0,15,17,288,3,1
FUYSC0C9MO,104,crossover,0.32090743892073104,0.011554895324440637,0.10146849437449401,541,15,541,0.33793588689716025,0.007724683015813881,0.1029033557462895,541,0,15,11,541,7,2
8WHBPLAXMI,104,crossover,0.47977335618408,0.00042880989938282044,0.05875152998776012,80,16,80,0.47448384619979944,0.0021822771475919476,0.007582250939539792,80,1,16,12,80,8,2
HR678DEELF,104,crossover,0.3934256968445248,0.0010796820680888837,0.09121052040013489,161,18,161,0.392742189611482,0.001767981706768753,0.09308996088657107,161,1,18,13,161,8,3
6SRL1S7OCH,104,crossover,0.5862311673945884,1,0.02155172413793105,7,3,7,0.57451565013551,1,0.014880952380952328,7,0,3,31,349,7,5
DFF1M0KH3O,104,crossover,0.35303834964667036,0.006064597148414168,0.06284435261707988,541,15,541,0.35273520111947343,0.007176303585421935,0.07759249609171448,541,1,15,12,541,7,4
RFT51W7KCG,104,crossover,0.4520091345624313,0.005582186011608497,0.01023391812865504,190,13,190,0.44599772186799,0.0011128168236064894,0.04709087840281634,190,1,13,22,190,8,3
TV28LCID3U,104,crossover,0.261443355652653,0.015123206272876236,0.1266596520154467,717,21,717,0.2550053019295846,0.02603798671685316,0.11764463731325359,717,0,21,15,717,5,2
JRQXZLAOHL,104,crossover,0.17549733891481678,0.06723892368715254,0.07778492367058187,180,10,180,0.18658207402212246,0.06404557892167567,0.06616377518157224,180,1,10,33,830,3,4
CZ86M7PTUO,104,crossover,0.4573623044658415,0.0006585294883379028,0.07311491879220855,102,17,102,0.4548372898422802,0.0040474095294374575,0.012726425534393404,102,1,17,13,102,8,3
U92ALCCO5K,104,mutation,0.37035357397675306,0.002733663108565477,0.07611749153102543,241,20,241,0.3758956886228846,0.006073121539509015,0.13900897904888598,241,1,20,14,241,8,3
1LYBK4D8BH,104,crossover,0.21028463173990142,0.024036326324333446,0.14214669738863284,615,20,615,0.21064375935551116,0.05585922947471192,0.08772516772023731,615,0,20,36,1388,3,7
Z2BZ350XIO,104,crossover,0.32003527192298853,0.011815244191923063,0.10103482808501174,548,15,548,0.33769108450912166,0.006880837069486022,0.10803226400049071,548,0,15,11,548,7,3
JUH5C6ZZ07,104,crossover,0.1834837555647758,0.06433679954668667,0.0679641054402692,277,15,277,0.1910540584642062,0.07437566640545715,0.05752206191343323,277,0,15,18,277,3,1
7I99I5J8LG,104,crossover,0.3516814029657873,0.006585294883379021,0.06153100775193798,511,15,511,0.3521076973964907,0.006332457639094076,0.08341130520623197,511,1,15,12,511,7,3
RKRSJTW5YY,104,crossover,0.5862311673945884,1,0.02155172413793105,7,3,7,0.57451565013551,1,0.014880952380952328,7,0,3,31,349,7,5
C2MQOIRAH9,104,crossover,0.454211489882936,0.006079911787677841,0.00010558547143912911,185,13,185,0.45167284077264525,0.0005323214675693379,0.05416401780038138,185,1,13,20,185,8,3
5O4F1AL7Q8,104,crossover,0.3934256968445248,0.0010796820680888837,0.09121052040013489,161,18,161,0.392742189611482,0.001767981706768753,0.09308996088657107,161,1,18,13,161,8,3
N98S31F3SN,104,crossover,0.47977335618408,0.00042880989938282044,0.05875152998776012,80,16,80,0.47448384619979944,0.0021822771475919476,0.007582250939539792,80,1,16,13,80,8,3
AM812Y8IFX,104,crossover,0.1789190841191458,0.06676416986997871,0.07608032051893543,66,7,66,0.18255870247583617,0.0828253664427116,0.04213817177490509,66,0,7,34,745,3,4
Q3ULGFJLN5,104,crossover,0.2632925845784928,0.011761642954500204,0.14303937881308926,671,20,671,0.25492750897385497,0.02605404467967576,0.12460025843337408,671,0,20,16,671,5,4
OVUT1Y9W8F,104,mutation,0.4496392060022437,0.005842534879090922,0.011904761904761862,190,14,190,0.446579357950069,0.00046246932929100946,0.06148299717431549,190,1,14,19,190,8,3
UEKQOF0BIS,104,crossover,0.32090743892073104,0.011554895324440637,0.10146849437449401,541,15,541,0.33793588689716025,0.007724683015813881,0.1029033557462895,541,0,15,11,541,7,2
IJA4O7JM6A,104,crossover,0.26697915236208414,0.014104782761842044,0.13610188261351053,718,20,718,0.25680530668564794,0.026247543131688145,0.12305230537534761,718,0,20,16,718,5,3
CR04MAOXFM,104,crossover,0.5378068338483157,1,0.020547945205479423,12,4,12,0.5323155958082574,0.00031714476574643837,0.005400540054005365,12,1,4,32,349,8,5
TYN73EVYD1,104,crossover,0.4785407461177589,0.00016846103190039374,0.05654520917678807,82,16,82,0.47401231972198554,0.0021822771475919476,0.007501974203737882,82,1,16,13,82,8,3
WC39ICSKJ0,104,mutation,0.35268266780582125,0.006585294883379021,0.06095679012345678,556,15,556,0.35242131057643333,0.007369802037434321,0.07702309132515084,556,1,15,12,556,7,4
FEU1977V5M,104,crossover,0.39246755600524685,0.001600379803053737,0.08857015291885262,157,17,157,0.39042870073728675,0.0013809848027439842,0.0916129032258064,157,1,17,13,157,8,2
3L5R9O01IU,104,crossover,0.18524766866223497,0.06123558509579306,0.0715051087130768,293,16,293,0.1922945790670978,0.06997899618462804,0.0680259388362805,293,0,16,18,293,3,1
5GDYF6YIN8,104,mutation,0.5862311673945884,1,0.02155172413793105,7,3,7,0.57451565013551,1,0.014880952380952328,7,0,3,31,349,7,5
V8IJL9FJHQ,104,crossover,0.35195477222873217,0.00859916994655191,0.04218431847020976,523,15,523,0.35105818190650695,0.006525956091106455,0.08606486747320174,523,1,15,13,523,7,4
0EDNFBBF8C,104,crossover,0.392946317171707,0.0013400309355713104,0.08988575268817212,164,18,164,0.39042870073728675,0.0013809848027439842,0.0916129032258064,164,1,18,13,164,8,3
YN878TL01V,104,mutation,0.4549428549689579,0.005061488276643644,0.021702486304256197,189,12,189,0.4524823271407079,0.00014532456354457088,0.059229651162790664,189,1,12,22,189,8,3
