id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
N9EVJPK1GM,106,crossover,0.42010807158984065,0.025160369018745576,0.06006493506493504,848,22,848,0.3954871368743166,0.058600165552037176,0.055260831122900145,848,0,22,4,848,8,5
9ABY2I07V0,106,crossover,0.47924702063070024,0.060785335962705245,0.01826914444743688,473,16,473,0.4613177453929158,0.05675193910488027,0.048834975314433815,473,1,16,10,473,9,6
1Q40X755C5,106,mutation,0.4313197955606063,0.09813299483947988,0.0195175438596491,625,22,625,0.4077800110309526,0.06027320465823138,0.04255808603634692,625,1,22,5,625,9,4
FZMONXNGAH,106,mutation,0.540503029470721,0.04485043558416635,0.0004072904999490312,279,13,279,0.5334462369746618,0.02769711860620952,0.12008527938916158,279,1,13,18,298,9,7
UO3NBKLTGA,106,mutation,0.44435555322650877,0.10973849838686524,0.00428830611908293,157,10,157,0.3905375630108556,0.10104805826730959,0.0109952165825139,157,1,10,25,252,6,7
BDFT6F30HH,106,crossover,0.6095404397672513,0.022304327130131238,0.03142857142857147,199,12,199,0.5961554286758104,0.03245345491334796,0.07428571428571429,199,1,12,30,425,9,6
CTT6Q4BCQQ,106,crossover,0.6480617973848058,0.00762366736934364,0.15113636363636362,81,9,81,0.6283369909968943,0.017391723274076218,0.09333333333333338,81,0,9,30,459,9,6
SIVTM0JRVT,106,crossover,0.37994709341289956,0.08009761920952618,0.08439221446933531,170,11,170,0.34361912782559856,0.12353773316340161,0.007626170965553958,170,1,11,13,170,5,6
6PGYN9HO9S,106,crossover,0.4409018712262318,0.002017362921322846,0.13939723051859898,357,17,357,0.4078282274277436,0.017553771564466747,0.11478641840087622,357,0,17,19,357,7,6
DCYVNVJKCU,106,crossover,0.4453021050479711,0.06036221864587346,0.039969834087481226,754,24,754,0.4351153843900467,0.045443596245735296,0.05704108068097713,754,1,24,8,754,9,5
X1BBCEL3X4,106,crossover,0.44471604901369455,0.0648502844708389,0.056332556332556294,375,14,375,0.41805070246295384,0.061534553513163115,0.039114170708464235,375,1,14,16,555,7,6
VIC3JQIH70,106,crossover,0.41393677557810393,0.0016924692673270236,0.1748200010827003,336,14,336,0.38997358232955204,0.022240032935220144,0.08743778801843316,336,1,14,13,336,,5
8UUY1OYNRO,106,mutation,0.4649172112431533,0.052474102953509974,0.0947782546494993,160,14,160,0.4394416821761086,0.07835253824558638,0.01106314085267135,160,1,14,11,160,7,7
0C93H2DPHG,106,mutation,0.4262069160369044,0.08976131649930866,0.040000000000000036,221,12,221,0.4075578470496851,0.07477433680642237,0.07218718342537822,221,0,12,30,476,6,5
XQXNN8UQPZ,106,inicialization,0.48218492051306794,0.06832589100195692,0.015613099771515593,29,9,29,0.44329295710710914,0.06255064009074704,0.022545603607296516,29,1,22,10,29,7,9
NGSO7R1S0B,106,crossover,0.607347908865425,0.0024027019062946575,0.08269835349283317,166,10,166,0.5986145106510352,0.010857235456165903,0.08764940239043822,166,0,10,12,193,1,5
A1JZM4NTOS,106,crossover,0.696366308242753,0.010494820590701996,0.10703953712632586,66,8,66,0.7004044916626377,0.005413288835748729,0.134493670886076,66,0,8,23,237,9,6
BINBUNW0NA,106,mutation,0.3547656258383741,0.14543146632817283,0.021850460908159786,58,6,58,0.34153719472516986,0.1648031113271755,0.0120051914341337,58,0,6,11,146,4,5
ILUGYR7FF3,106,mutation,0.4380124559690134,0.08751728358682595,0.008240297713981826,646,22,646,0.4213978392433828,0.04628011579883237,0.055969757429381484,646,1,22,7,646,9,5
SORNJS0WOE,106,mutation,0.6353617924442649,0.013993094120935995,0.12055335968379444,90,9,90,0.622434815723745,0.01622672745667398,0.10254706533776303,90,0,9,21,300,9,6
UN2R3ISJV6,106,mutation,0.3795974844186951,0.12492538779457654,0.009728867623604476,86,7,86,0.33795433293549815,0.10551533546185951,0.03783670033670028,86,0,7,20,218,,7
5OVFM0LKRQ,106,crossover,0.42939321921666307,0.01616157036969873,0.10126126126126128,562,19,562,0.3888674960446371,0.07500646003319797,0.0663799116484538,562,0,19,9,562,7,5
MKQANKM7CI,106,crossover,0.39249947243045624,0.04226639768494378,0.10702099221636929,407,16,407,0.3791113295115216,0.05170654368515332,0.07478493222106364,407,1,16,16,407,,6
0N21GW6S60,106,crossover,0.40750854116499025,0.09495961496324168,0.035628328311255175,464,19,464,0.3870885414170401,0.044703429730167665,0.06501954268235122,464,0,19,8,464,6,4
N8IEIZNQLL,106,crossover,0.6773142366218707,0.031038677456158247,0.028888888888888853,49,6,49,0.6475720408491568,0.030316169353602505,0.0785321100917431,49,1,6,21,239,8,6
DGQ1EXFJG2,106,mutation,0.3918697022658737,0.06511473279385874,0.06197251024837236,660,20,660,0.39167933761428386,0.05000722647781475,0.0810489973086368,660,0,20,5,660,6,5
TZR2XEZ2PV,106,crossover,0.4100946839183045,0.013917537457216023,0.15801961964797961,350,14,350,0.38701664000193736,0.02700950829293075,0.09112200435729845,350,1,14,14,350,,6
K3EG22IZR5,106,crossover,0.5486456501748325,0.02855286321977167,0.14840010078105315,177,18,177,0.5097942022599784,0.04602171447091233,0.05288569503705365,177,1,18,10,177,8,7
LDZMAGRZ29,106,mutation,0.4320283636852833,0.0009973479611034008,0.09441707717569786,769,20,769,0.3957058903416798,0.060505327885007065,0.07144339740130345,769,0,20,6,769,7,5
NWL7STA3JL,106,mutation,0.42108186224906186,0.025160369018745576,0.058884297520661155,846,22,846,0.39502934592409855,0.057010340432800344,0.056342929452704915,846,0,22,4,846,8,5
5SAU87JAC3,106,crossover,0.4852405860776442,0.06652764240542196,0.01567239635995954,463,17,463,0.46810031103632255,0.06183675167632385,0.05145294588109839,463,1,17,12,463,9,6
YNDXZT1HAX,106,crossover,0.5486652593569781,0.04485043558416635,0.005792748337266729,266,13,266,0.5353259670088306,0.03553675211429222,0.08728902953586493,266,1,13,20,406,9,6
MJQ49UG692,106,crossover,0.6209032092618387,0.023800349071786388,0.023133014835303056,173,11,173,0.6050782064438783,0.03668860888112224,0.03432098765432101,173,1,11,27,345,9,6
QX4T9NGEEN,106,crossover,0.42727219854195797,0.06218313424152444,0.030896892655367214,772,20,772,0.39379524198128757,0.05869651858956676,0.06548487057965724,772,0,20,4,772,8,5
BIOEYSXBWR,106,crossover,0.5555716588356069,0.03079689613225438,0.08981191222570528,125,9,125,0.5122200327601703,0.006276086489990229,0.11801801801801803,125,0,9,20,242,8,5
LUHYEOPGKR,106,mutation,0.41839169265377374,0.03595741626432741,0.13798309178743962,171,16,171,0.3627111900774478,0.06907198885808513,0.03513513513513511,171,1,16,11,171,,6
AKMFO5HHU6,106,crossover,0.41087161377102455,0.016607354685646503,0.13358047574915044,472,16,472,0.3916079139248638,0.05139120647142037,0.0725871258712587,472,1,16,11,472,5,6
O6B45VER9A,106,crossover,0.3587696138561929,0.13897892724648847,0.04076701886920875,72,7,72,0.322936593964679,0.1417659759905749,0.0008187890540831688,72,1,7,27,244,,7
Q8VPZPSM0N,106,crossover,0.7323180489203023,0.005560970449788816,0.11801242236024845,50,7,50,0.7183720228819053,0.007743280470553199,0.1289844329132691,50,0,7,17,200,9,7
GKGDNGORCZ,106,mutation,0.4362631506482615,0.008356567007427207,0.11354244152409287,591,16,591,0.3871675414285546,0.06430251350037447,0.06629660001261595,591,0,16,9,591,7,4
NWYTVMF9LU,106,crossover,0.3793764049289233,0.07229261584725463,0.08311688311688314,210,10,210,0.34998991561319237,0.1366811634191313,0.0121429282372848,210,1,10,11,233,,5
1SUBN2MSC1,106,mutation,0.39342529081098854,0.06024132798392154,0.0775114155251142,501,17,501,0.386088754524864,0.030395003657035735,0.07908866779056511,501,0,17,7,501,6,5
D9WYS4AM3O,106,crossover,0.44989034522239646,0.07684112700319604,0.020989505247376306,703,20,703,0.4412673389209367,0.058683379538994496,0.04865967365967372,703,1,20,8,732,9,6
1FAFD37QEI,106,mutation,0.43016345641124754,0.0634751531911357,0.062208947554356575,362,16,362,0.4048941761986139,0.06460471166353518,0.016917293233082664,362,1,16,22,603,7,5
WWQELKKAFI,106,crossover,0.6986301204536167,0.023294119424862675,0.04800936768149877,61,7,61,0.6793520124925481,0.015692406066737614,0.0092592592592593,61,1,7,25,256,9,6
XFF0D5H4HL,106,mutation,0.6104623699004578,0.0330409290447371,0.0034712950600801484,157,10,157,0.5961861708500509,0.015280715815475174,0.1108525232729054,157,1,10,18,359,9,6
01Z9J41QCU,106,mutation,0.4546774233802102,0.0011484612885433454,0.13740458015267176,334,14,334,0.4241367654025239,0.030793554857725974,0.09249161073825507,334,0,14,21,551,7,5
PG88HFRWVG,106,crossover,0.424716526875329,0.04507710557532618,0.039144682942815034,793,19,793,0.39584971510325084,0.07618459490117246,0.058919687277896204,793,0,19,4,793,8,5
1K2LNNURGI,106,crossover,0.37596323384758357,0.12773609568495892,0.0075796726959517224,93,7,93,0.3373320636261462,0.1138892903598786,0.033829995114802114,93,0,7,12,260,5,4
Y4141VBSBM,106,crossover,0.4977151543180698,0.06802366434707707,0.008547008547008628,427,18,427,0.48601803622936424,0.03915437070517283,0.10029231218941825,427,1,18,18,681,9,5
